logFC,ensid
ENSG00000149428,-0.06191469,ENSG00000149428
ENSG00000164953,-0.08725654,ENSG00000164953
ENSG00000282995,-0.360514,ENSG00000282995
ENSG00000197013,0.08062587,ENSG00000197013
ENSG00000259339,0.1923847,ENSG00000259339
ENSG00000186687,-0.1033807,ENSG00000186687
ENSG00000131089,-0.08038036,ENSG00000131089
ENSG00000168350,-0.08571041,ENSG00000168350
ENSG00000217416,-0.1258712,ENSG00000217416
ENSG00000272150,0.07698927,ENSG00000272150
ENSG00000267412,-0.5766609,ENSG00000267412
ENSG00000279861,-0.2264505,ENSG00000279861
ENSG00000101665,-0.08670181,ENSG00000101665
ENSG00000134242,0.3307245,ENSG00000134242
ENSG00000136156,0.06639095,ENSG00000136156
ENSG00000003509,0.09140143,ENSG00000003509
ENSG00000110237,0.08023991,ENSG00000110237
ENSG00000100038,0.08989354,ENSG00000100038
ENSG00000237515,-0.0864609,ENSG00000237515
ENSG00000115866,-0.06523949,ENSG00000115866
ENSG00000248449,0.1859588,ENSG00000248449
ENSG00000200237,0.09844902,ENSG00000200237
ENSG00000212497,-0.4672874,ENSG00000212497
ENSG00000214593,-0.1338674,ENSG00000214593
ENSG00000277200,-0.5684414,ENSG00000277200
ENSG00000268521,0.1351191,ENSG00000268521
ENSG00000159885,0.120791,ENSG00000159885
ENSG00000163249,-0.1052727,ENSG00000163249
ENSG00000272141,-0.1397615,ENSG00000272141
ENSG00000149646,-0.1426596,ENSG00000149646
ENSG00000130822,0.5641668,ENSG00000130822
ENSG00000125779,0.06964774,ENSG00000125779
ENSG00000163138,-0.08852975,ENSG00000163138
ENSG00000234424,-0.1698996,ENSG00000234424
ENSG00000271964,-0.2313632,ENSG00000271964
ENSG00000269911,0.1870489,ENSG00000269911
ENSG00000234645,0.1825047,ENSG00000234645
ENSG00000158526,-0.06193346,ENSG00000158526
ENSG00000141449,0.1078525,ENSG00000141449
ENSG00000232850,-0.2113981,ENSG00000232850
ENSG00000140853,-0.1651626,ENSG00000140853
ENSG00000236862,0.1374647,ENSG00000236862
ENSG00000132199,-0.06882074,ENSG00000132199
ENSG00000228808,0.2383084,ENSG00000228808
ENSG00000260464,0.2034207,ENSG00000260464
ENSG00000163162,0.06401796,ENSG00000163162
ENSG00000164081,-0.0677915,ENSG00000164081
ENSG00000248780,-0.1319909,ENSG00000248780
ENSG00000136682,-0.06342667,ENSG00000136682
ENSG00000200243,-0.1329312,ENSG00000200243
ENSG00000089057,0.07626052,ENSG00000089057
ENSG00000258466,0.3051762,ENSG00000258466
ENSG00000166278,-0.2932889,ENSG00000166278
ENSG00000113211,0.1767585,ENSG00000113211
ENSG00000242553,-0.2583874,ENSG00000242553
ENSG00000259493,-0.2487947,ENSG00000259493
ENSG00000244242,0.2134807,ENSG00000244242
ENSG00000138614,-0.06360908,ENSG00000138614
ENSG00000230797,-0.1382497,ENSG00000230797
ENSG00000218175,-0.1159229,ENSG00000218175
ENSG00000256146,0.1888616,ENSG00000256146
ENSG00000162976,0.08296171,ENSG00000162976
ENSG00000267080,-0.1226529,ENSG00000267080
ENSG00000139436,0.07788099,ENSG00000139436
ENSG00000232454,0.164515,ENSG00000232454
ENSG00000141452,-0.07162454,ENSG00000141452
ENSG00000068650,0.08346491,ENSG00000068650
ENSG00000076513,0.06579932,ENSG00000076513
ENSG00000004848,0.1848198,ENSG00000004848
ENSG00000143756,0.06588748,ENSG00000143756
ENSG00000259562,-0.1556775,ENSG00000259562
ENSG00000198719,-0.1351074,ENSG00000198719
ENSG00000136536,0.06530941,ENSG00000136536
ENSG00000230189,0.1123524,ENSG00000230189
ENSG00000279836,0.2661143,ENSG00000279836
ENSG00000188352,0.06092039,ENSG00000188352
ENSG00000125531,-0.2000708,ENSG00000125531
ENSG00000115524,-0.06089506,ENSG00000115524
ENSG00000144152,-0.6350121,ENSG00000144152
ENSG00000140563,-0.2505118,ENSG00000140563
ENSG00000278129,0.08238281,ENSG00000278129
ENSG00000134717,-0.07348505,ENSG00000134717
ENSG00000153214,0.06393104,ENSG00000153214
ENSG00000204147,0.09687517,ENSG00000204147
ENSG00000257086,0.1444573,ENSG00000257086
ENSG00000253741,-0.1516956,ENSG00000253741
ENSG00000147364,0.07802421,ENSG00000147364
ENSG00000258895,0.1934539,ENSG00000258895
ENSG00000108963,0.07711883,ENSG00000108963
ENSG00000168781,0.07870921,ENSG00000168781
ENSG00000130475,-0.0911773,ENSG00000130475
ENSG00000174136,-0.07422526,ENSG00000174136
ENSG00000129595,0.1841568,ENSG00000129595
ENSG00000230992,-0.2264982,ENSG00000230992
ENSG00000203914,0.2052072,ENSG00000203914
ENSG00000230102,0.2329681,ENSG00000230102
ENSG00000247627,0.1788129,ENSG00000247627
ENSG00000271576,0.324284,ENSG00000271576
ENSG00000243779,0.132967,ENSG00000243779
ENSG00000261187,-0.2231278,ENSG00000261187
ENSG00000100425,0.06646203,ENSG00000100425
ENSG00000276434,0.1707498,ENSG00000276434
ENSG00000117115,0.1543101,ENSG00000117115
ENSG00000167173,-0.1133225,ENSG00000167173
ENSG00000058668,0.09906465,ENSG00000058668
ENSG00000143748,-0.06661511,ENSG00000143748
ENSG00000272215,-0.2886546,ENSG00000272215
ENSG00000067225,0.07333668,ENSG00000067225
ENSG00000176396,0.08714885,ENSG00000176396
ENSG00000272075,-0.9170549,ENSG00000272075
ENSG00000232429,-0.1459646,ENSG00000232429
ENSG00000227726,0.424786,ENSG00000227726
ENSG00000255444,-0.4228096,ENSG00000255444
ENSG00000164930,0.06215336,ENSG00000164930
ENSG00000276845,-0.4228049,ENSG00000276845
ENSG00000158856,0.1360779,ENSG00000158856
ENSG00000167136,-0.07835292,ENSG00000167136
ENSG00000170906,-0.06686516,ENSG00000170906
ENSG00000220960,-0.2052667,ENSG00000220960
ENSG00000163635,-0.06246497,ENSG00000163635
ENSG00000176407,-0.06233316,ENSG00000176407
ENSG00000178403,0.2896386,ENSG00000178403
ENSG00000159461,0.07119444,ENSG00000159461
ENSG00000228941,0.1409903,ENSG00000228941
ENSG00000160256,-0.07212641,ENSG00000160256
ENSG00000273045,0.09056795,ENSG00000273045
ENSG00000135363,0.1457984,ENSG00000135363
ENSG00000256393,-0.1062535,ENSG00000256393
ENSG00000123191,0.1064474,ENSG00000123191
ENSG00000126790,0.1073703,ENSG00000126790
ENSG00000200816,-0.1123667,ENSG00000200816
ENSG00000100528,-0.06313116,ENSG00000100528
ENSG00000168792,-0.07467332,ENSG00000168792
ENSG00000242616,-0.06639554,ENSG00000242616
ENSG00000202414,-0.2191199,ENSG00000202414
ENSG00000233527,0.1356314,ENSG00000233527
ENSG00000214111,0.2765012,ENSG00000214111
ENSG00000260405,-0.4244109,ENSG00000260405
ENSG00000231684,-0.4244101,ENSG00000231684
ENSG00000244313,-0.07317968,ENSG00000244313
ENSG00000227598,-0.4241925,ENSG00000227598
ENSG00000213226,-0.2192855,ENSG00000213226
ENSG00000266241,-0.2192955,ENSG00000266241
ENSG00000201600,-0.2193048,ENSG00000201600
ENSG00000275729,-0.2193114,ENSG00000275729
ENSG00000263439,-0.2193154,ENSG00000263439
ENSG00000214487,0.4266151,ENSG00000214487
ENSG00000234135,0.4266161,ENSG00000234135
ENSG00000206899,0.4266173,ENSG00000206899
ENSG00000275530,-0.147212,ENSG00000275530
ENSG00000274735,-0.1472135,ENSG00000274735
ENSG00000275484,0.1903983,ENSG00000275484
ENSG00000204256,-0.0619758,ENSG00000204256
ENSG00000176268,0.4256823,ENSG00000176268
ENSG00000228547,0.4256823,ENSG00000228547
ENSG00000266896,0.2529241,ENSG00000266896
ENSG00000245156,-0.6337112,ENSG00000245156
ENSG00000214733,0.1671189,ENSG00000214733
ENSG00000228446,0.160421,ENSG00000228446
ENSG00000279108,0.1574622,ENSG00000279108
ENSG00000198931,-0.06138822,ENSG00000198931
ENSG00000109072,-0.3169695,ENSG00000109072
ENSG00000232797,-0.1756785,ENSG00000232797
ENSG00000184428,0.06489694,ENSG00000184428
ENSG00000248771,0.2666033,ENSG00000248771
ENSG00000259953,0.2016029,ENSG00000259953
ENSG00000177830,-0.0696729,ENSG00000177830
ENSG00000023191,-0.06276663,ENSG00000023191
ENSG00000261270,0.2249521,ENSG00000261270
ENSG00000141552,0.0686056,ENSG00000141552
ENSG00000235962,0.1269285,ENSG00000235962
ENSG00000138663,-0.06323201,ENSG00000138663
ENSG00000214135,-0.07380314,ENSG00000214135
ENSG00000198937,-0.09183371,ENSG00000198937
ENSG00000129680,-0.06980358,ENSG00000129680
ENSG00000248625,-0.1617537,ENSG00000248625
ENSG00000244733,0.1356436,ENSG00000244733
ENSG00000201470,0.4229795,ENSG00000201470
ENSG00000186919,0.4229636,ENSG00000186919
ENSG00000214892,-0.1337135,ENSG00000214892
ENSG00000096872,0.09472963,ENSG00000096872
ENSG00000175387,0.06204069,ENSG00000175387
ENSG00000123965,-0.1226466,ENSG00000123965
ENSG00000078043,-0.07429253,ENSG00000078043
ENSG00000150760,0.06534589,ENSG00000150760
ENSG00000198925,0.06003361,ENSG00000198925
ENSG00000277942,-0.4225782,ENSG00000277942
ENSG00000233497,-0.4229443,ENSG00000233497
ENSG00000164989,-0.1037395,ENSG00000164989
ENSG00000196923,0.09811496,ENSG00000196923
ENSG00000234036,0.4280608,ENSG00000234036
ENSG00000279811,0.4280611,ENSG00000279811
ENSG00000179862,0.1445404,ENSG00000179862
ENSG00000253893,-0.2198443,ENSG00000253893
ENSG00000205583,-0.0917464,ENSG00000205583
ENSG00000275527,0.4284177,ENSG00000275527
ENSG00000171163,-0.08674402,ENSG00000171163
ENSG00000204044,-0.1282135,ENSG00000204044
ENSG00000197363,-0.1062619,ENSG00000197363
ENSG00000145414,-0.1056259,ENSG00000145414
ENSG00000231995,-0.4186799,ENSG00000231995
ENSG00000125304,0.06307672,ENSG00000125304
ENSG00000269737,-0.6625786,ENSG00000269737
ENSG00000255353,-0.4183401,ENSG00000255353
ENSG00000235843,0.421579,ENSG00000235843
ENSG00000266803,0.4215774,ENSG00000266803
ENSG00000095627,-0.06049656,ENSG00000095627
ENSG00000259838,0.4657566,ENSG00000259838
ENSG00000065978,-0.07755455,ENSG00000065978
ENSG00000128595,0.0635023,ENSG00000128595
ENSG00000120899,0.1074002,ENSG00000120899
ENSG00000140030,-0.5771469,ENSG00000140030
ENSG00000229840,-0.2217523,ENSG00000229840
ENSG00000196911,0.08150431,ENSG00000196911
ENSG00000085224,0.06796209,ENSG00000085224
ENSG00000227034,0.1279489,ENSG00000227034
ENSG00000106591,-0.06609398,ENSG00000106591
ENSG00000251553,0.4254329,ENSG00000251553
ENSG00000170515,-0.06835513,ENSG00000170515
ENSG00000244026,-0.09699189,ENSG00000244026
ENSG00000224805,-0.1629461,ENSG00000224805
ENSG00000143418,-0.07371647,ENSG00000143418
ENSG00000261614,0.3875084,ENSG00000261614
ENSG00000274922,0.1654514,ENSG00000274922
ENSG00000243094,-0.4190022,ENSG00000243094
ENSG00000280057,-0.6644614,ENSG00000280057
ENSG00000105852,0.1526257,ENSG00000105852
ENSG00000184922,0.1610868,ENSG00000184922
ENSG00000131788,0.07065463,ENSG00000131788
ENSG00000169085,0.2202047,ENSG00000169085
ENSG00000274885,0.2707999,ENSG00000274885
ENSG00000259032,0.07629284,ENSG00000259032
ENSG00000011243,0.06516386,ENSG00000011243
ENSG00000261188,0.1092506,ENSG00000261188
ENSG00000174586,0.3071045,ENSG00000174586
ENSG00000276188,-0.2245983,ENSG00000276188
ENSG00000249504,-0.2246136,ENSG00000249504
ENSG00000247095,-0.1501693,ENSG00000247095
ENSG00000163904,0.06067187,ENSG00000163904
ENSG00000248049,0.09201085,ENSG00000248049
ENSG00000237976,0.353071,ENSG00000237976
ENSG00000229018,0.1143987,ENSG00000229018
ENSG00000188761,0.2672025,ENSG00000188761
ENSG00000153975,-0.0691981,ENSG00000153975
ENSG00000242999,0.434693,ENSG00000242999
ENSG00000280474,0.434693,ENSG00000280474
ENSG00000260509,0.4303952,ENSG00000260509
ENSG00000213096,-0.06317489,ENSG00000213096
ENSG00000249684,-0.1238847,ENSG00000249684
ENSG00000049239,0.06379839,ENSG00000049239
ENSG00000280433,-0.07223138,ENSG00000280433
ENSG00000177688,0.1494415,ENSG00000177688
ENSG00000171428,0.08831459,ENSG00000171428
ENSG00000252755,-0.2204218,ENSG00000252755
ENSG00000205609,-0.06316536,ENSG00000205609
ENSG00000110844,0.08359159,ENSG00000110844
ENSG00000161835,0.3230835,ENSG00000161835
ENSG00000280053,0.4408447,ENSG00000280053
ENSG00000256045,0.4265965,ENSG00000256045
ENSG00000249592,-0.1099063,ENSG00000249592
ENSG00000251992,0.1363784,ENSG00000251992
ENSG00000272269,-0.1539581,ENSG00000272269
ENSG00000122435,-0.08876412,ENSG00000122435
ENSG00000275413,0.4224026,ENSG00000275413
ENSG00000118217,-0.06073345,ENSG00000118217
ENSG00000099995,-0.07217145,ENSG00000099995
ENSG00000219095,-0.4243005,ENSG00000219095
ENSG00000244710,-0.4243001,ENSG00000244710
ENSG00000102103,-0.0644837,ENSG00000102103
ENSG00000199248,-0.2225933,ENSG00000199248
ENSG00000241782,-0.2300922,ENSG00000241782
ENSG00000151461,0.06178767,ENSG00000151461
ENSG00000270641,0.7100469,ENSG00000270641
ENSG00000213304,0.1915718,ENSG00000213304
ENSG00000231113,-0.2616173,ENSG00000231113
ENSG00000204673,0.06690217,ENSG00000204673
ENSG00000160813,0.1004901,ENSG00000160813
ENSG00000267544,-0.1645565,ENSG00000267544
ENSG00000253550,-0.2283292,ENSG00000253550
ENSG00000110651,0.06134277,ENSG00000110651
ENSG00000177045,0.09582901,ENSG00000177045
ENSG00000164978,0.08000598,ENSG00000164978
ENSG00000147642,0.1500624,ENSG00000147642
ENSG00000137571,-0.3306715,ENSG00000137571
ENSG00000267218,0.4178981,ENSG00000267218
ENSG00000234797,0.06876433,ENSG00000234797
ENSG00000137692,-0.06688151,ENSG00000137692
ENSG00000282057,0.2496855,ENSG00000282057
ENSG00000171793,-0.08553247,ENSG00000171793
ENSG00000259686,-0.2184283,ENSG00000259686
ENSG00000232333,-0.1102607,ENSG00000232333
ENSG00000165792,-0.06338847,ENSG00000165792
ENSG00000259585,0.217286,ENSG00000259585
ENSG00000274560,0.7155521,ENSG00000274560
ENSG00000230510,-0.130918,ENSG00000230510
ENSG00000141447,0.06997429,ENSG00000141447
ENSG00000169093,-0.06800694,ENSG00000169093
ENSG00000169696,0.06591933,ENSG00000169696
ENSG00000101474,0.06037421,ENSG00000101474
ENSG00000236683,0.1833044,ENSG00000236683
ENSG00000258628,0.1533202,ENSG00000258628
ENSG00000267598,0.4376823,ENSG00000267598
ENSG00000227536,0.2585052,ENSG00000227536
ENSG00000268001,-0.1511208,ENSG00000268001
ENSG00000210107,0.1961503,ENSG00000210107
ENSG00000237682,0.1060608,ENSG00000237682
ENSG00000011052,-0.06364897,ENSG00000011052
ENSG00000161682,-0.08328104,ENSG00000161682
ENSG00000113916,0.08192539,ENSG00000113916
ENSG00000206859,-0.4254855,ENSG00000206859
ENSG00000241226,0.1306983,ENSG00000241226
ENSG00000139651,0.06072022,ENSG00000139651
ENSG00000197780,-0.06744497,ENSG00000197780
ENSG00000168246,0.06290013,ENSG00000168246
ENSG00000147166,-0.1503303,ENSG00000147166
ENSG00000172273,-0.07483743,ENSG00000172273
ENSG00000215035,0.7036362,ENSG00000215035
ENSG00000157601,0.09171984,ENSG00000157601
ENSG00000106541,-0.07805057,ENSG00000106541
ENSG00000152527,0.08611943,ENSG00000152527
ENSG00000171408,-0.4284434,ENSG00000171408
ENSG00000153132,0.2481843,ENSG00000153132
ENSG00000142937,0.06644073,ENSG00000142937
ENSG00000258774,0.2023043,ENSG00000258774
ENSG00000073417,-0.06575588,ENSG00000073417
ENSG00000182196,-0.07003847,ENSG00000182196
ENSG00000198754,0.149467,ENSG00000198754
ENSG00000276698,-0.1541196,ENSG00000276698
ENSG00000146858,-0.1093471,ENSG00000146858
ENSG00000233503,-0.1142147,ENSG00000233503
ENSG00000242272,0.4240068,ENSG00000242272
ENSG00000282915,0.7028969,ENSG00000282915
ENSG00000223473,0.132596,ENSG00000223473
ENSG00000188693,0.06917244,ENSG00000188693
ENSG00000272097,0.2855028,ENSG00000272097
ENSG00000090266,0.05894396,ENSG00000090266
ENSG00000227097,0.0935839,ENSG00000227097
ENSG00000166164,-0.05983212,ENSG00000166164
ENSG00000227077,0.09358357,ENSG00000227077
ENSG00000108094,-0.05952577,ENSG00000108094
ENSG00000135441,0.06290681,ENSG00000135441
ENSG00000161249,0.1062328,ENSG00000161249
ENSG00000135999,0.06172168,ENSG00000135999
ENSG00000168522,-0.06315457,ENSG00000168522
ENSG00000155849,0.7031106,ENSG00000155849
ENSG00000238009,0.1564745,ENSG00000238009
ENSG00000249786,-0.4365258,ENSG00000249786
ENSG00000243986,0.2442153,ENSG00000243986
ENSG00000134490,0.0739775,ENSG00000134490
ENSG00000181029,0.08884414,ENSG00000181029
ENSG00000280136,0.1294801,ENSG00000280136
ENSG00000044115,0.06633613,ENSG00000044115
ENSG00000213979,0.1234636,ENSG00000213979
ENSG00000213717,-0.1699563,ENSG00000213717
ENSG00000064999,0.05961246,ENSG00000064999
ENSG00000279660,0.3195437,ENSG00000279660
ENSG00000249915,-0.05967605,ENSG00000249915
ENSG00000087470,0.06470565,ENSG00000087470
ENSG00000234152,-0.116835,ENSG00000234152
ENSG00000110169,0.1475303,ENSG00000110169
ENSG00000083444,0.06082986,ENSG00000083444
ENSG00000114982,-0.05849432,ENSG00000114982
ENSG00000189079,-0.05924083,ENSG00000189079
ENSG00000166441,0.06988457,ENSG00000166441
ENSG00000184949,0.1293115,ENSG00000184949
ENSG00000185900,-0.08790227,ENSG00000185900
ENSG00000261572,-0.2253903,ENSG00000261572
ENSG00000260290,-0.05942717,ENSG00000260290
ENSG00000188779,0.4508094,ENSG00000188779
ENSG00000155016,-0.1068022,ENSG00000155016
ENSG00000089123,-0.07176288,ENSG00000089123
ENSG00000178660,0.0756272,ENSG00000178660
ENSG00000143061,0.07532557,ENSG00000143061
ENSG00000188277,0.451982,ENSG00000188277
ENSG00000132388,0.0589796,ENSG00000132388
ENSG00000241923,-0.1089578,ENSG00000241923
ENSG00000069424,0.1198568,ENSG00000069424
ENSG00000181896,-0.06576255,ENSG00000181896
ENSG00000224236,0.1370573,ENSG00000224236
ENSG00000102078,-0.08763832,ENSG00000102078
ENSG00000205177,-0.2237204,ENSG00000205177
ENSG00000257261,0.1108416,ENSG00000257261
ENSG00000141568,0.08131972,ENSG00000141568
ENSG00000207333,-0.237552,ENSG00000207333
ENSG00000246582,-0.1331015,ENSG00000246582
ENSG00000150556,0.1115261,ENSG00000150556
ENSG00000124713,-0.1680983,ENSG00000124713
ENSG00000140577,-0.0726905,ENSG00000140577
ENSG00000276488,-0.2414895,ENSG00000276488
ENSG00000197323,-0.06150189,ENSG00000197323
ENSG00000116171,-0.06318009,ENSG00000116171
ENSG00000267742,-0.1099439,ENSG00000267742
ENSG00000140265,0.06574048,ENSG00000140265
ENSG00000167315,0.0644418,ENSG00000167315
ENSG00000259137,-0.08869152,ENSG00000259137
ENSG00000186493,0.1067035,ENSG00000186493
ENSG00000274213,-0.1263063,ENSG00000274213
ENSG00000156521,0.08065516,ENSG00000156521
ENSG00000185215,0.08838627,ENSG00000185215
ENSG00000241549,0.09484687,ENSG00000241549
ENSG00000224550,-0.117472,ENSG00000224550
ENSG00000273897,0.1204713,ENSG00000273897
ENSG00000143353,0.09003296,ENSG00000143353
ENSG00000173744,0.05878306,ENSG00000173744
ENSG00000164151,-0.05974351,ENSG00000164151
ENSG00000105321,-0.08132799,ENSG00000105321
ENSG00000236021,0.4075138,ENSG00000236021
ENSG00000259937,0.1358222,ENSG00000259937
ENSG00000176700,0.1111227,ENSG00000176700
ENSG00000235421,0.2368753,ENSG00000235421
ENSG00000215833,-0.5837504,ENSG00000215833
ENSG00000185499,-0.1248891,ENSG00000185499
ENSG00000258988,-0.1427589,ENSG00000258988
ENSG00000179562,0.05949282,ENSG00000179562
ENSG00000092421,-0.1898045,ENSG00000092421
ENSG00000252468,-0.2391558,ENSG00000252468
ENSG00000164587,-0.06398048,ENSG00000164587
ENSG00000222440,-0.2391766,ENSG00000222440
ENSG00000234665,0.2223632,ENSG00000234665
ENSG00000119953,0.07614039,ENSG00000119953
ENSG00000101452,0.09474727,ENSG00000101452
ENSG00000155592,-0.07845281,ENSG00000155592
ENSG00000272578,-0.136581,ENSG00000272578
ENSG00000139239,-0.0712273,ENSG00000139239
ENSG00000199337,0.1408603,ENSG00000199337
ENSG00000179833,0.09297562,ENSG00000179833
ENSG00000128833,-0.06310529,ENSG00000128833
ENSG00000157322,0.2071408,ENSG00000157322
ENSG00000225580,0.106332,ENSG00000225580
ENSG00000103978,-0.05843135,ENSG00000103978
ENSG00000142453,0.064883,ENSG00000142453
ENSG00000197782,0.07498343,ENSG00000197782
ENSG00000107929,-0.06155731,ENSG00000107929
ENSG00000196792,0.0582282,ENSG00000196792
ENSG00000270362,0.1139762,ENSG00000270362
ENSG00000157379,-0.09690982,ENSG00000157379
ENSG00000233381,0.1477653,ENSG00000233381
ENSG00000260261,0.08884659,ENSG00000260261
ENSG00000230453,0.124964,ENSG00000230453
ENSG00000010278,0.05990962,ENSG00000010278
ENSG00000250332,-0.1687055,ENSG00000250332
ENSG00000229330,0.4597854,ENSG00000229330
ENSG00000112276,0.2798687,ENSG00000112276
ENSG00000143499,-0.07855289,ENSG00000143499
ENSG00000225697,-0.07742393,ENSG00000225697
ENSG00000255104,-0.4235972,ENSG00000255104
ENSG00000171169,0.09855757,ENSG00000171169
ENSG00000145919,0.06970898,ENSG00000145919
ENSG00000147606,0.5724871,ENSG00000147606
ENSG00000138892,0.5725001,ENSG00000138892
ENSG00000167914,0.5725156,ENSG00000167914
ENSG00000260766,-0.1352125,ENSG00000260766
ENSG00000236018,-0.1595328,ENSG00000236018
ENSG00000237440,0.07216772,ENSG00000237440
ENSG00000183566,0.3570853,ENSG00000183566
ENSG00000166439,0.05879925,ENSG00000166439
