logFC,ensid
ENSG00000280367,0.8009606,ENSG00000280367
ENSG00000087460,0.231691,ENSG00000087460
ENSG00000141905,-0.2630956,ENSG00000141905
ENSG00000189410,-0.4379295,ENSG00000189410
ENSG00000231770,0.4782957,ENSG00000231770
ENSG00000198315,0.251527,ENSG00000198315
ENSG00000254505,-0.4244567,ENSG00000254505
ENSG00000272654,-0.6376489,ENSG00000272654
ENSG00000212443,-0.6118729,ENSG00000212443
ENSG00000137133,-0.4073545,ENSG00000137133
ENSG00000100504,0.2419904,ENSG00000100504
ENSG00000240875,-0.5654747,ENSG00000240875
ENSG00000135845,-0.3271496,ENSG00000135845
ENSG00000137760,-0.277009,ENSG00000137760
ENSG00000163719,-0.2467897,ENSG00000163719
ENSG00000138398,-0.32592,ENSG00000138398
ENSG00000134970,-0.2355085,ENSG00000134970
ENSG00000226396,-0.6052657,ENSG00000226396
ENSG00000272482,0.5943192,ENSG00000272482
ENSG00000163629,0.2277746,ENSG00000163629
ENSG00000249738,-0.6948169,ENSG00000249738
ENSG00000243766,0.7884468,ENSG00000243766
ENSG00000176444,-0.329276,ENSG00000176444
ENSG00000183307,-0.6108459,ENSG00000183307
ENSG00000224185,0.725546,ENSG00000224185
ENSG00000102144,-0.2395683,ENSG00000102144
ENSG00000188801,-0.395885,ENSG00000188801
ENSG00000159348,0.3064863,ENSG00000159348
ENSG00000162813,0.3472135,ENSG00000162813
ENSG00000102743,0.2680216,ENSG00000102743
ENSG00000102024,-0.2307463,ENSG00000102024
ENSG00000259066,0.6304216,ENSG00000259066
ENSG00000108448,-0.3988122,ENSG00000108448
ENSG00000104814,-0.5698743,ENSG00000104814
ENSG00000266304,0.7136446,ENSG00000266304
ENSG00000250412,-0.590935,ENSG00000250412
ENSG00000276649,0.7210633,ENSG00000276649
ENSG00000175115,0.262205,ENSG00000175115
ENSG00000181577,-0.464358,ENSG00000181577
ENSG00000279738,0.3873187,ENSG00000279738
ENSG00000271980,0.7204438,ENSG00000271980
ENSG00000151773,0.4577693,ENSG00000151773
ENSG00000279041,0.9094047,ENSG00000279041
ENSG00000135919,0.3575918,ENSG00000135919
ENSG00000189157,-0.6075571,ENSG00000189157
ENSG00000260837,-0.6195283,ENSG00000260837
ENSG00000255346,-0.6048745,ENSG00000255346
ENSG00000269858,-0.302976,ENSG00000269858
ENSG00000151062,0.5679215,ENSG00000151062
ENSG00000171202,-0.3366545,ENSG00000171202
ENSG00000164211,-0.2458006,ENSG00000164211
ENSG00000259972,0.5484298,ENSG00000259972
ENSG00000205534,0.2701719,ENSG00000205534
ENSG00000261236,-0.2390507,ENSG00000261236
ENSG00000254389,0.520359,ENSG00000254389
ENSG00000167380,-0.346749,ENSG00000167380
ENSG00000087191,0.2885347,ENSG00000087191
ENSG00000261914,0.7946095,ENSG00000261914
ENSG00000162779,0.4823148,ENSG00000162779
ENSG00000114062,-0.2431162,ENSG00000114062
ENSG00000224599,0.6465319,ENSG00000224599
ENSG00000249140,0.7613077,ENSG00000249140
ENSG00000273253,0.5377015,ENSG00000273253
ENSG00000229321,0.5606362,ENSG00000229321
ENSG00000116586,-0.264578,ENSG00000116586
ENSG00000119632,0.3408404,ENSG00000119632
ENSG00000188070,0.2518861,ENSG00000188070
ENSG00000063854,0.294228,ENSG00000063854
ENSG00000088179,-0.2367931,ENSG00000088179
ENSG00000121749,-0.2477378,ENSG00000121749
ENSG00000232386,-0.5803357,ENSG00000232386
ENSG00000262117,-1.02582,ENSG00000262117
ENSG00000130560,0.2257441,ENSG00000130560
ENSG00000087448,0.227399,ENSG00000087448
ENSG00000242960,0.5118957,ENSG00000242960
ENSG00000157985,0.2727009,ENSG00000157985
ENSG00000264290,0.8380564,ENSG00000264290
ENSG00000259153,-0.5107868,ENSG00000259153
ENSG00000100568,-0.2277253,ENSG00000100568
ENSG00000151694,0.2281624,ENSG00000151694
ENSG00000090520,-0.2425705,ENSG00000090520
ENSG00000156170,-0.3135687,ENSG00000156170
ENSG00000276788,0.6328904,ENSG00000276788
ENSG00000143179,-0.2273517,ENSG00000143179
ENSG00000239827,-0.6394081,ENSG00000239827
ENSG00000242082,-0.5003709,ENSG00000242082
ENSG00000177943,0.5582052,ENSG00000177943
ENSG00000223496,-0.2242232,ENSG00000223496
ENSG00000151366,-0.2299426,ENSG00000151366
ENSG00000114796,-0.2848509,ENSG00000114796
ENSG00000275729,1.024142,ENSG00000275729
ENSG00000158079,-0.4205244,ENSG00000158079
ENSG00000100353,-0.2365889,ENSG00000100353
ENSG00000111325,0.3947074,ENSG00000111325
ENSG00000125875,-0.2759489,ENSG00000125875
ENSG00000133460,-0.4055255,ENSG00000133460
ENSG00000263307,0.7102581,ENSG00000263307
ENSG00000168517,0.327199,ENSG00000168517
ENSG00000090989,0.2391469,ENSG00000090989
ENSG00000196591,-0.2288294,ENSG00000196591
ENSG00000272137,0.7837763,ENSG00000272137
ENSG00000173457,-0.241821,ENSG00000173457
ENSG00000232671,-0.6232469,ENSG00000232671
ENSG00000271079,0.4865589,ENSG00000271079
ENSG00000173991,0.6145686,ENSG00000173991
ENSG00000144746,0.2276345,ENSG00000144746
ENSG00000228109,0.5914628,ENSG00000228109
ENSG00000226855,-0.8936822,ENSG00000226855
ENSG00000166546,-0.9008144,ENSG00000166546
ENSG00000140006,-0.2476231,ENSG00000140006
ENSG00000204334,-0.7354142,ENSG00000204334
ENSG00000274904,-0.8540768,ENSG00000274904
ENSG00000142002,0.2968762,ENSG00000142002
ENSG00000124486,0.2293971,ENSG00000124486
ENSG00000224086,0.6213112,ENSG00000224086
ENSG00000107789,-0.2316606,ENSG00000107789
ENSG00000272509,-0.7801339,ENSG00000272509
ENSG00000204257,-0.5411255,ENSG00000204257
ENSG00000105767,-0.2596631,ENSG00000105767
ENSG00000176406,-0.5466574,ENSG00000176406
ENSG00000245498,-0.6165822,ENSG00000245498
ENSG00000177576,0.3649722,ENSG00000177576
ENSG00000261740,0.2664132,ENSG00000261740
ENSG00000143476,-0.2426296,ENSG00000143476
ENSG00000065154,0.2288139,ENSG00000065154
ENSG00000102898,0.2625052,ENSG00000102898
ENSG00000106123,-0.35605,ENSG00000106123
ENSG00000106278,0.6608746,ENSG00000106278
ENSG00000130024,0.2660381,ENSG00000130024
ENSG00000135437,0.6191702,ENSG00000135437
ENSG00000186862,0.4500892,ENSG00000186862
ENSG00000266970,0.6170513,ENSG00000266970
ENSG00000258628,-1.150181,ENSG00000258628
ENSG00000163607,0.3544126,ENSG00000163607
ENSG00000249031,0.7452128,ENSG00000249031
ENSG00000005189,-0.4149228,ENSG00000005189
ENSG00000118690,-0.4915165,ENSG00000118690
ENSG00000248424,0.5060798,ENSG00000248424
ENSG00000164414,0.3186672,ENSG00000164414
ENSG00000117360,-0.2227377,ENSG00000117360
ENSG00000258568,-0.5379696,ENSG00000258568
ENSG00000233264,1.120827,ENSG00000233264
ENSG00000102554,0.2291197,ENSG00000102554
ENSG00000111678,-0.2235393,ENSG00000111678
ENSG00000279900,0.640843,ENSG00000279900
ENSG00000007545,0.2442151,ENSG00000007545
ENSG00000128789,-0.2241072,ENSG00000128789
ENSG00000165650,-0.2311817,ENSG00000165650
ENSG00000213740,-0.5092869,ENSG00000213740
ENSG00000273748,-0.472502,ENSG00000273748
ENSG00000246889,0.5696987,ENSG00000246889
ENSG00000196417,-0.3002206,ENSG00000196417
ENSG00000179331,1.14767,ENSG00000179331
ENSG00000243243,0.8199485,ENSG00000243243
ENSG00000198794,-0.5385458,ENSG00000198794
ENSG00000005175,-0.2240683,ENSG00000005175
ENSG00000173801,0.2633338,ENSG00000173801
ENSG00000156253,0.2430874,ENSG00000156253
ENSG00000235374,0.5710519,ENSG00000235374
ENSG00000172059,-0.3568734,ENSG00000172059
ENSG00000122958,-0.2471878,ENSG00000122958
ENSG00000280077,-0.5143947,ENSG00000280077
ENSG00000183154,0.7877256,ENSG00000183154
ENSG00000225828,0.8038937,ENSG00000225828
ENSG00000166446,-0.7334251,ENSG00000166446
ENSG00000052723,0.2328071,ENSG00000052723
ENSG00000223343,-0.6261988,ENSG00000223343
ENSG00000186281,-0.2431988,ENSG00000186281
ENSG00000067829,-0.2702932,ENSG00000067829
ENSG00000159239,-0.6035209,ENSG00000159239
ENSG00000225205,-0.6929554,ENSG00000225205
ENSG00000103472,-0.4171343,ENSG00000103472
ENSG00000188785,-0.3525072,ENSG00000188785
ENSG00000164574,0.2307386,ENSG00000164574
ENSG00000211460,-0.2768244,ENSG00000211460
ENSG00000275854,0.7151758,ENSG00000275854
ENSG00000152503,0.2748228,ENSG00000152503
ENSG00000189042,0.3536204,ENSG00000189042
ENSG00000169895,0.2261044,ENSG00000169895
ENSG00000279689,-0.6297175,ENSG00000279689
ENSG00000161920,-0.4023479,ENSG00000161920
ENSG00000124535,-0.2234139,ENSG00000124535
ENSG00000250091,0.6411995,ENSG00000250091
ENSG00000138758,0.2370243,ENSG00000138758
ENSG00000161682,-0.3478884,ENSG00000161682
ENSG00000279354,0.8141634,ENSG00000279354
ENSG00000165389,0.2400218,ENSG00000165389
ENSG00000201882,0.4910985,ENSG00000201882
ENSG00000168159,-0.2277026,ENSG00000168159
ENSG00000092295,0.5655274,ENSG00000092295
ENSG00000239373,0.8590465,ENSG00000239373
ENSG00000159921,-0.2382125,ENSG00000159921
ENSG00000231028,-1.105289,ENSG00000231028
ENSG00000080802,-0.2919498,ENSG00000080802
ENSG00000145331,-0.3169687,ENSG00000145331
ENSG00000245571,0.4555711,ENSG00000245571
ENSG00000174684,0.3126239,ENSG00000174684
ENSG00000221926,0.2805287,ENSG00000221926
ENSG00000133805,0.3077541,ENSG00000133805
ENSG00000078549,0.8937191,ENSG00000078549
ENSG00000186889,-0.4440445,ENSG00000186889
ENSG00000278842,0.7730384,ENSG00000278842
ENSG00000138111,-0.2618782,ENSG00000138111
ENSG00000206120,0.9733681,ENSG00000206120
ENSG00000142330,0.3291818,ENSG00000142330
ENSG00000175895,0.225884,ENSG00000175895
ENSG00000131828,-0.2281557,ENSG00000131828
ENSG00000008226,0.8636334,ENSG00000008226
ENSG00000254093,0.2700072,ENSG00000254093
ENSG00000111275,-0.2420956,ENSG00000111275
ENSG00000120800,-0.2837865,ENSG00000120800
ENSG00000197976,0.2472816,ENSG00000197976
ENSG00000185561,-0.5570153,ENSG00000185561
ENSG00000226232,-1.144077,ENSG00000226232
ENSG00000254612,0.5253539,ENSG00000254612
ENSG00000117322,-0.3483073,ENSG00000117322
ENSG00000282508,0.496062,ENSG00000282508
ENSG00000138867,0.3300698,ENSG00000138867
ENSG00000271452,0.5810291,ENSG00000271452
ENSG00000268223,-0.4182823,ENSG00000268223
ENSG00000106853,0.2332589,ENSG00000106853
ENSG00000138411,-0.4700467,ENSG00000138411
ENSG00000170946,-0.3595383,ENSG00000170946
ENSG00000172336,-0.2304782,ENSG00000172336
ENSG00000267796,0.4100142,ENSG00000267796
ENSG00000277512,0.546867,ENSG00000277512
ENSG00000255432,-0.6970272,ENSG00000255432
ENSG00000085760,-0.2233787,ENSG00000085760
ENSG00000183426,-0.4130086,ENSG00000183426
ENSG00000231160,0.7356609,ENSG00000231160
ENSG00000069712,-0.3883309,ENSG00000069712
ENSG00000144040,0.3725584,ENSG00000144040
ENSG00000270175,0.5130599,ENSG00000270175
ENSG00000186314,-0.3576431,ENSG00000186314
ENSG00000118260,-0.2636817,ENSG00000118260
ENSG00000267201,-0.6422694,ENSG00000267201
ENSG00000270696,0.3714285,ENSG00000270696
ENSG00000221823,-0.219992,ENSG00000221823
ENSG00000255423,-0.5110243,ENSG00000255423
ENSG00000240785,0.743615,ENSG00000240785
ENSG00000157077,-0.2317671,ENSG00000157077
ENSG00000174483,0.4652456,ENSG00000174483
ENSG00000267375,0.7759306,ENSG00000267375
ENSG00000141424,-0.224709,ENSG00000141424
ENSG00000157326,0.3039288,ENSG00000157326
ENSG00000258684,1.104474,ENSG00000258684
ENSG00000223305,0.7419594,ENSG00000223305
ENSG00000169093,-0.255792,ENSG00000169093
ENSG00000171885,-0.724729,ENSG00000171885
ENSG00000267871,0.5992891,ENSG00000267871
ENSG00000277867,-0.6816633,ENSG00000277867
ENSG00000181830,0.2740358,ENSG00000181830
ENSG00000174132,0.3673824,ENSG00000174132
ENSG00000281796,0.6286884,ENSG00000281796
ENSG00000249942,0.4939863,ENSG00000249942
ENSG00000274422,0.7885587,ENSG00000274422
ENSG00000213965,-0.2340947,ENSG00000213965
ENSG00000141979,0.7701585,ENSG00000141979
ENSG00000231742,0.5386786,ENSG00000231742
ENSG00000171051,-0.7171102,ENSG00000171051
ENSG00000032219,0.2868674,ENSG00000032219
ENSG00000276517,0.507455,ENSG00000276517
ENSG00000162433,0.2220757,ENSG00000162433
ENSG00000132024,0.2408859,ENSG00000132024
ENSG00000126214,0.2240728,ENSG00000126214
ENSG00000152234,-0.2237099,ENSG00000152234
ENSG00000259456,-0.702053,ENSG00000259456
ENSG00000261459,0.6356712,ENSG00000261459
ENSG00000179562,0.2384223,ENSG00000179562
ENSG00000163565,-0.7002065,ENSG00000163565
ENSG00000139351,0.8212727,ENSG00000139351
ENSG00000058272,-0.2207194,ENSG00000058272
ENSG00000244752,-0.7522053,ENSG00000244752
ENSG00000119950,-0.2590502,ENSG00000119950
ENSG00000214784,-0.4654212,ENSG00000214784
ENSG00000108946,0.2216176,ENSG00000108946
ENSG00000275778,-0.563268,ENSG00000275778
ENSG00000251201,-0.3145432,ENSG00000251201
ENSG00000229808,0.6794306,ENSG00000229808
ENSG00000103522,-0.683175,ENSG00000103522
ENSG00000279878,-0.8261711,ENSG00000279878
ENSG00000187240,-0.4095389,ENSG00000187240
ENSG00000173702,1.182878,ENSG00000173702
ENSG00000137992,0.2224448,ENSG00000137992
ENSG00000175581,-0.2509981,ENSG00000175581
ENSG00000131845,-0.2824767,ENSG00000131845
ENSG00000108759,-0.6890051,ENSG00000108759
ENSG00000215251,0.2269502,ENSG00000215251
ENSG00000168116,-0.3670067,ENSG00000168116
ENSG00000127084,-0.4217198,ENSG00000127084
ENSG00000272426,-0.6438628,ENSG00000272426
ENSG00000235111,0.5614807,ENSG00000235111
ENSG00000272398,-0.3541479,ENSG00000272398
ENSG00000228434,0.6442541,ENSG00000228434
ENSG00000261717,0.6717614,ENSG00000261717
ENSG00000149179,-0.3233449,ENSG00000149179
ENSG00000256628,0.4061701,ENSG00000256628
ENSG00000179240,-0.5347901,ENSG00000179240
ENSG00000139372,0.2556868,ENSG00000139372
ENSG00000172738,0.5406658,ENSG00000172738
ENSG00000272944,0.7004449,ENSG00000272944
ENSG00000204620,-0.6822313,ENSG00000204620
ENSG00000183793,-0.4815745,ENSG00000183793
ENSG00000272909,-0.5961986,ENSG00000272909
ENSG00000259426,0.6453992,ENSG00000259426
ENSG00000082641,0.2275595,ENSG00000082641
ENSG00000135108,-0.2370768,ENSG00000135108
ENSG00000119979,-0.2603666,ENSG00000119979
ENSG00000210196,0.6953191,ENSG00000210196
ENSG00000214447,0.4924063,ENSG00000214447
ENSG00000166526,-0.4113579,ENSG00000166526
ENSG00000100968,0.4790354,ENSG00000100968
ENSG00000171130,0.3553504,ENSG00000171130
ENSG00000255568,0.7273218,ENSG00000255568
ENSG00000185261,-0.4230698,ENSG00000185261
ENSG00000123595,-0.2822226,ENSG00000123595
ENSG00000254893,-0.2571066,ENSG00000254893
ENSG00000136159,-0.2296383,ENSG00000136159
ENSG00000006118,0.2426756,ENSG00000006118
ENSG00000003393,0.2164839,ENSG00000003393
ENSG00000182952,-0.2219298,ENSG00000182952
ENSG00000213790,0.5901897,ENSG00000213790
ENSG00000209480,1.012702,ENSG00000209480
ENSG00000171148,-0.2273022,ENSG00000171148
ENSG00000177542,0.2256968,ENSG00000177542
ENSG00000129317,0.2331341,ENSG00000129317
ENSG00000011198,0.2542421,ENSG00000011198
ENSG00000255097,0.7570575,ENSG00000255097
ENSG00000261474,0.6444895,ENSG00000261474
ENSG00000052802,-0.2303056,ENSG00000052802
ENSG00000149260,-0.3859144,ENSG00000149260
ENSG00000107372,0.2206359,ENSG00000107372
ENSG00000162614,0.8212551,ENSG00000162614
ENSG00000229278,-0.6704266,ENSG00000229278
ENSG00000108587,0.2200744,ENSG00000108587
ENSG00000139154,0.2287342,ENSG00000139154
ENSG00000186352,-0.5270945,ENSG00000186352
ENSG00000213199,0.592618,ENSG00000213199
ENSG00000100918,-0.6021155,ENSG00000100918
ENSG00000198464,-0.295579,ENSG00000198464
ENSG00000178996,-0.2162923,ENSG00000178996
ENSG00000166510,0.3794,ENSG00000166510
ENSG00000099949,0.2807067,ENSG00000099949
ENSG00000020922,0.2865412,ENSG00000020922
ENSG00000213123,-0.4135903,ENSG00000213123
ENSG00000165487,0.2155784,ENSG00000165487
ENSG00000096433,0.2213687,ENSG00000096433
ENSG00000185504,0.2561984,ENSG00000185504
ENSG00000151229,-0.2632329,ENSG00000151229
ENSG00000232112,0.2285768,ENSG00000232112
ENSG00000180953,0.4751352,ENSG00000180953
ENSG00000277048,0.5036046,ENSG00000277048
ENSG00000266993,0.7791598,ENSG00000266993
ENSG00000091490,0.2196072,ENSG00000091490
ENSG00000128596,0.4403908,ENSG00000128596
ENSG00000260442,-0.5155451,ENSG00000260442
ENSG00000010361,0.5380638,ENSG00000010361
ENSG00000134291,-0.2256074,ENSG00000134291
ENSG00000111229,0.2279044,ENSG00000111229
ENSG00000153093,-0.4676853,ENSG00000153093
ENSG00000145779,0.5435912,ENSG00000145779
ENSG00000205041,-0.5410998,ENSG00000205041
ENSG00000175970,0.2200731,ENSG00000175970
ENSG00000236809,0.8094963,ENSG00000236809
ENSG00000270956,-0.6009193,ENSG00000270956
ENSG00000070366,0.2196224,ENSG00000070366
ENSG00000066923,-0.611009,ENSG00000066923
ENSG00000241527,0.7542005,ENSG00000241527
ENSG00000162910,0.3943167,ENSG00000162910
ENSG00000120693,-0.5942414,ENSG00000120693
ENSG00000166900,0.2466134,ENSG00000166900
ENSG00000264219,-0.7758028,ENSG00000264219
ENSG00000091262,0.5667765,ENSG00000091262
ENSG00000112769,-0.4745402,ENSG00000112769
ENSG00000166024,-0.2890046,ENSG00000166024
ENSG00000177406,0.4875828,ENSG00000177406
ENSG00000254827,-0.5135649,ENSG00000254827
ENSG00000180423,0.4326803,ENSG00000180423
ENSG00000260942,0.5334691,ENSG00000260942
ENSG00000172888,-0.2746906,ENSG00000172888
ENSG00000124613,0.5152517,ENSG00000124613
ENSG00000147654,-0.3091059,ENSG00000147654
ENSG00000204959,0.2202601,ENSG00000204959
ENSG00000189180,-0.2423132,ENSG00000189180
ENSG00000179271,0.2270105,ENSG00000179271
ENSG00000181016,0.6364554,ENSG00000181016
ENSG00000197885,0.315803,ENSG00000197885
ENSG00000067048,1.317394,ENSG00000067048
ENSG00000111530,-0.2191592,ENSG00000111530
ENSG00000051009,-0.2534346,ENSG00000051009
ENSG00000047634,-0.4088795,ENSG00000047634
ENSG00000149201,0.752666,ENSG00000149201
ENSG00000260896,-0.6654122,ENSG00000260896
ENSG00000170122,0.4624596,ENSG00000170122
ENSG00000277053,0.2173837,ENSG00000277053
ENSG00000275645,0.5316073,ENSG00000275645
ENSG00000080822,-0.2768574,ENSG00000080822
ENSG00000115484,-0.2323606,ENSG00000115484
ENSG00000143933,-0.2388339,ENSG00000143933
ENSG00000243155,0.5119024,ENSG00000243155
ENSG00000149480,0.2196875,ENSG00000149480
ENSG00000256977,-0.4391569,ENSG00000256977
ENSG00000260060,0.6601939,ENSG00000260060
ENSG00000204389,0.3022236,ENSG00000204389
ENSG00000100804,0.2188975,ENSG00000100804
ENSG00000159556,-0.41863,ENSG00000159556
ENSG00000226383,-0.5303801,ENSG00000226383
ENSG00000125375,-0.4404358,ENSG00000125375
ENSG00000120738,-0.3936342,ENSG00000120738
ENSG00000279176,0.7565365,ENSG00000279176
ENSG00000117362,-0.2233435,ENSG00000117362
ENSG00000272146,-0.8165861,ENSG00000272146
ENSG00000100603,-0.2154809,ENSG00000100603
ENSG00000152520,-0.2194442,ENSG00000152520
ENSG00000210191,-0.7685618,ENSG00000210191
ENSG00000204176,0.5608902,ENSG00000204176
ENSG00000187607,-0.3380329,ENSG00000187607
ENSG00000116141,-0.3839036,ENSG00000116141
ENSG00000033327,0.4261577,ENSG00000033327
ENSG00000197776,0.6262556,ENSG00000197776
ENSG00000125430,0.4082008,ENSG00000125430
ENSG00000265778,0.5060055,ENSG00000265778
ENSG00000167244,-0.4542944,ENSG00000167244
ENSG00000232445,-0.3520638,ENSG00000232445
ENSG00000160714,0.2203624,ENSG00000160714
ENSG00000134256,-0.4954882,ENSG00000134256
ENSG00000197063,0.2426787,ENSG00000197063
ENSG00000142556,-0.3288941,ENSG00000142556
ENSG00000270108,0.5698109,ENSG00000270108
ENSG00000100815,0.2162199,ENSG00000100815
ENSG00000100731,0.2180524,ENSG00000100731
ENSG00000131470,-0.3736273,ENSG00000131470
ENSG00000233762,-0.5266423,ENSG00000233762
ENSG00000136643,-0.2223725,ENSG00000136643
ENSG00000255234,1.075974,ENSG00000255234
ENSG00000216285,-0.339717,ENSG00000216285
ENSG00000118096,-0.3258345,ENSG00000118096
ENSG00000166153,-0.4965395,ENSG00000166153
ENSG00000241352,-0.5981389,ENSG00000241352
ENSG00000279242,-1.12083,ENSG00000279242
ENSG00000184454,0.4883045,ENSG00000184454
ENSG00000119004,0.2847988,ENSG00000119004
ENSG00000151304,-0.2607946,ENSG00000151304
ENSG00000281649,0.2274773,ENSG00000281649
ENSG00000179967,-0.4776755,ENSG00000179967
ENSG00000185522,0.5381856,ENSG00000185522
ENSG00000117425,-0.6486225,ENSG00000117425
ENSG00000156050,0.3792548,ENSG00000156050
ENSG00000237991,-0.700521,ENSG00000237991
ENSG00000065054,0.2515633,ENSG00000065054
ENSG00000227436,0.7402552,ENSG00000227436
ENSG00000253463,0.594261,ENSG00000253463
ENSG00000103832,-1.092761,ENSG00000103832
ENSG00000165905,-0.2627354,ENSG00000165905
ENSG00000268869,-0.6038035,ENSG00000268869
ENSG00000275700,-0.2218873,ENSG00000275700
ENSG00000245556,-0.4724104,ENSG00000245556
ENSG00000169432,-0.6943166,ENSG00000169432
ENSG00000099365,-0.5880712,ENSG00000099365
ENSG00000139364,-0.6702331,ENSG00000139364
ENSG00000273008,-0.667606,ENSG00000273008
ENSG00000183763,-0.3537891,ENSG00000183763
ENSG00000143761,-0.217293,ENSG00000143761
ENSG00000230530,-0.8337915,ENSG00000230530
ENSG00000274160,-0.6290726,ENSG00000274160
