logFC,ensid
ENSG00000156140,-0.00993518998754111,ENSG00000156140
ENSG00000130348,0.0034305974649255,ENSG00000130348
ENSG00000141447,-0.00304841671358639,ENSG00000141447
ENSG00000132323,-0.00313160714511169,ENSG00000132323
ENSG00000146776,-0.00768840803298237,ENSG00000146776
ENSG00000197937,-0.00446606988090873,ENSG00000197937
ENSG00000169567,-0.00203738660031743,ENSG00000169567
ENSG00000198746,0.0038606848423135,ENSG00000198746
ENSG00000110455,0.0041729665427367,ENSG00000110455
ENSG00000169299,-0.00219933701999443,ENSG00000169299
ENSG00000188242,0.00348620541585731,ENSG00000188242
ENSG00000115459,0.00300770203659971,ENSG00000115459
ENSG00000274425,0.00425034638429897,ENSG00000274425
ENSG00000006576,0.00276800754018531,ENSG00000006576
ENSG00000160211,-0.00158763816076644,ENSG00000160211
ENSG00000105605,0.00283223735734281,ENSG00000105605
ENSG00000105669,0.00157040037305201,ENSG00000105669
ENSG00000104381,-0.00345809304291354,ENSG00000104381
ENSG00000086200,-0.0020110582722174,ENSG00000086200
ENSG00000004766,-0.00225688983110691,ENSG00000004766
ENSG00000073417,-0.00224757324723698,ENSG00000073417
ENSG00000185278,-0.00268358287767884,ENSG00000185278
ENSG00000117133,0.00152638013548568,ENSG00000117133
ENSG00000169359,-0.0015437600259287,ENSG00000169359
ENSG00000093010,-0.00115934870601679,ENSG00000093010
ENSG00000134049,0.00111263310367311,ENSG00000134049
ENSG00000121390,-0.00152985509646997,ENSG00000121390
ENSG00000173681,0.00303009496452974,ENSG00000173681
ENSG00000158615,0.00116090587474414,ENSG00000158615
ENSG00000009844,0.0015940007577501,ENSG00000009844
ENSG00000220842,-0.00144094653044245,ENSG00000220842
ENSG00000212802,0.00104060480743968,ENSG00000212802
ENSG00000108219,0.00119112609216615,ENSG00000108219
ENSG00000264112,0.00176804063655111,ENSG00000264112
ENSG00000169131,-0.00231322817306358,ENSG00000169131
ENSG00000162704,-0.00101968825809735,ENSG00000162704
ENSG00000165775,-0.000994070316138772,ENSG00000165775
ENSG00000154781,-0.00138298800882296,ENSG00000154781
ENSG00000241058,0.00203724817553506,ENSG00000241058
ENSG00000107036,0.00098177814609229,ENSG00000107036
ENSG00000124370,0.00154763094802464,ENSG00000124370
ENSG00000157911,0.00106188178468217,ENSG00000157911
ENSG00000188092,-0.000968837480714346,ENSG00000188092
ENSG00000198363,0.000245637431133183,ENSG00000198363
ENSG00000197782,-0.00148941989502998,ENSG00000197782
ENSG00000087191,-0.000179639734749682,ENSG00000087191
ENSG00000270136,-0.000517167231189405,ENSG00000270136
ENSG00000249272,-0.0963116746969273,ENSG00000249272
ENSG00000243680,-0.06174764377806,ENSG00000243680
ENSG00000158528,0.0328119868826678,ENSG00000158528
ENSG00000278987,0.0321633362501734,ENSG00000278987
ENSG00000165555,-0.0608943632024511,ENSG00000165555
ENSG00000267198,0.0489927519621754,ENSG00000267198
ENSG00000261039,-0.0389376052014902,ENSG00000261039
ENSG00000215210,-0.0801691801035842,ENSG00000215210
ENSG00000268751,0.118249400946309,ENSG00000268751
ENSG00000223972,-0.0772712417809998,ENSG00000223972
ENSG00000250410,0.0929876300604345,ENSG00000250410
ENSG00000276131,-0.0316068067833913,ENSG00000276131
ENSG00000272636,-0.0421593940121246,ENSG00000272636
ENSG00000187122,-0.0419466368731784,ENSG00000187122
ENSG00000274015,-0.0519393188186297,ENSG00000274015
ENSG00000279928,0.083540812172706,ENSG00000279928
ENSG00000274756,-0.0676885560402946,ENSG00000274756
ENSG00000019991,-0.0470196027288024,ENSG00000019991
ENSG00000269815,0.0755210238681683,ENSG00000269815
ENSG00000272707,0.123247778738745,ENSG00000272707
ENSG00000214541,-0.0842344510063567,ENSG00000214541
ENSG00000260495,0.0719370166785953,ENSG00000260495
ENSG00000239719,-0.0290549141185232,ENSG00000239719
ENSG00000269688,0.0854796311018239,ENSG00000269688
ENSG00000145248,0.0709296205477826,ENSG00000145248
ENSG00000198326,0.118593609701384,ENSG00000198326
ENSG00000269938,-0.0626941176458308,ENSG00000269938
ENSG00000240409,-0.0546025823241201,ENSG00000240409
ENSG00000139547,0.128449958106758,ENSG00000139547
ENSG00000236698,0.054273663839309,ENSG00000236698
ENSG00000207721,-0.0773420719829788,ENSG00000207721
ENSG00000249684,-0.0577672410488158,ENSG00000249684
ENSG00000228852,-0.0494234396234208,ENSG00000228852
ENSG00000236047,0.0552244312683157,ENSG00000236047
ENSG00000200090,0.037030745516091,ENSG00000200090
ENSG00000205209,-0.0791174568912021,ENSG00000205209
ENSG00000201772,-0.0575131722447798,ENSG00000201772
ENSG00000125931,-0.0668091989206681,ENSG00000125931
ENSG00000215480,0.0401927982098669,ENSG00000215480
ENSG00000235605,0.0398395997887211,ENSG00000235605
ENSG00000279652,-0.0392006269573698,ENSG00000279652
ENSG00000225419,0.0783955157860919,ENSG00000225419
ENSG00000228238,0.0723732168266292,ENSG00000228238
ENSG00000273350,0.0424354390738646,ENSG00000273350
ENSG00000253833,-0.0513457756615621,ENSG00000253833
ENSG00000136546,0.0477389635735595,ENSG00000136546
ENSG00000113396,-0.0722414118572889,ENSG00000113396
ENSG00000273615,-0.0657516355087082,ENSG00000273615
ENSG00000215268,-0.0746786077375574,ENSG00000215268
ENSG00000185758,0.0540260785837544,ENSG00000185758
ENSG00000213640,0.0213260982313454,ENSG00000213640
ENSG00000185155,0.0478007589478397,ENSG00000185155
ENSG00000236349,-0.0548114897481844,ENSG00000236349
ENSG00000183682,0.0279473718057899,ENSG00000183682
ENSG00000233581,-0.0642518937445057,ENSG00000233581
ENSG00000101278,0.0954006802591428,ENSG00000101278
ENSG00000121316,-0.0545056978691309,ENSG00000121316
ENSG00000268287,0.0358542430007699,ENSG00000268287
ENSG00000239392,-0.148929169905989,ENSG00000239392
ENSG00000254373,0.0566987953684081,ENSG00000254373
ENSG00000258581,0.0544570093610483,ENSG00000258581
ENSG00000272058,0.0332846648813783,ENSG00000272058
ENSG00000282416,-0.0452576965557275,ENSG00000282416
ENSG00000237133,-0.101693138554654,ENSG00000237133
ENSG00000261842,-0.149704517458783,ENSG00000261842
ENSG00000166428,0.114971242615265,ENSG00000166428
ENSG00000250483,-0.0422597926748242,ENSG00000250483
ENSG00000166979,-0.0204919628069836,ENSG00000166979
ENSG00000256552,0.0741961825722773,ENSG00000256552
ENSG00000259511,0.111625598370357,ENSG00000259511
ENSG00000280692,-0.0197211721417822,ENSG00000280692
ENSG00000240970,-0.146994994880921,ENSG00000240970
ENSG00000239626,-0.0689838053045633,ENSG00000239626
ENSG00000251624,-0.071155734050872,ENSG00000251624
ENSG00000267567,-0.0693623001936234,ENSG00000267567
ENSG00000226723,0.0653903665794842,ENSG00000226723
ENSG00000278978,0.0432995390512914,ENSG00000278978
ENSG00000197616,-0.134442989296013,ENSG00000197616
ENSG00000273823,0.0662162355125124,ENSG00000273823
ENSG00000275216,-0.0713090720474814,ENSG00000275216
ENSG00000258684,0.0146910653505956,ENSG00000258684
ENSG00000265672,0.0379499389048002,ENSG00000265672
ENSG00000262434,0.0920283227030885,ENSG00000262434
ENSG00000128262,0.056656795318464,ENSG00000128262
ENSG00000188282,-0.243038319998413,ENSG00000188282
ENSG00000206878,-0.162311617394595,ENSG00000206878
ENSG00000230364,-0.0379058856749521,ENSG00000230364
ENSG00000260528,-0.0318341372313189,ENSG00000260528
ENSG00000259709,-0.21420067101419,ENSG00000259709
ENSG00000227001,-0.0613145266979941,ENSG00000227001
ENSG00000144158,-0.0326684252433652,ENSG00000144158
ENSG00000277194,0.0248469949401038,ENSG00000277194
ENSG00000257918,-0.15305458652255,ENSG00000257918
ENSG00000224668,-0.0751088687166747,ENSG00000224668
ENSG00000145649,0.0723163151099342,ENSG00000145649
ENSG00000254978,0.0300863716361592,ENSG00000254978
ENSG00000171116,-0.0273012016248349,ENSG00000171116
ENSG00000185245,-0.029795164940556,ENSG00000185245
ENSG00000099994,0.0289099221556063,ENSG00000099994
ENSG00000271858,0.0255920294773989,ENSG00000271858
ENSG00000226781,-0.00686600740038431,ENSG00000226781
ENSG00000233429,0.00393598678055137,ENSG00000233429
ENSG00000164074,-0.00184781427890333,ENSG00000164074
ENSG00000056277,0.000216182316688898,ENSG00000056277
ENSG00000235237,-0.114092262827862,ENSG00000235237
ENSG00000226564,0.0246085153064105,ENSG00000226564
ENSG00000162722,-0.02378652448816,ENSG00000162722
ENSG00000235776,-0.0140001042748804,ENSG00000235776
ENSG00000255200,-0.0111671272223604,ENSG00000255200
ENSG00000156414,0.00791986762409708,ENSG00000156414
ENSG00000166321,0.00300129047694872,ENSG00000166321
ENSG00000137440,0.239067837377877,ENSG00000137440
ENSG00000255883,-0.104718075304043,ENSG00000255883
ENSG00000112238,0.0649102938503059,ENSG00000112238
ENSG00000198914,-0.250999795927908,ENSG00000198914
ENSG00000228063,-0.24433377222158,ENSG00000228063
ENSG00000205867,-0.244332915127746,ENSG00000205867
ENSG00000223922,-0.243040039201033,ENSG00000223922
ENSG00000261003,0.23907756098631,ENSG00000261003
ENSG00000261775,-0.235866106150479,ENSG00000261775
ENSG00000159307,-0.227978571479038,ENSG00000159307
ENSG00000280053,-0.218276751855436,ENSG00000280053
ENSG00000007314,-0.218276174857509,ENSG00000007314
ENSG00000163645,-0.217978074049329,ENSG00000163645
ENSG00000238120,-0.217977788601178,ENSG00000238120
ENSG00000155886,-0.196699191447962,ENSG00000155886
ENSG00000250056,-0.193176792001698,ENSG00000250056
ENSG00000259804,-0.16323259082255,ENSG00000259804
ENSG00000233859,0.161705144489952,ENSG00000233859
ENSG00000261427,0.161359571865001,ENSG00000261427
ENSG00000272755,-0.159664436259038,ENSG00000272755
ENSG00000248698,0.157856115258754,ENSG00000248698
ENSG00000258016,0.155648052668964,ENSG00000258016
ENSG00000233750,-0.151202217496743,ENSG00000233750
ENSG00000272646,-0.148941749085219,ENSG00000272646
ENSG00000255282,0.142096099043329,ENSG00000255282
ENSG00000230026,0.141561008167625,ENSG00000230026
ENSG00000123689,0.138278328026151,ENSG00000123689
ENSG00000164181,0.131562314899599,ENSG00000164181
ENSG00000230928,0.130066778216022,ENSG00000230928
ENSG00000213290,0.128473997002598,ENSG00000213290
ENSG00000270412,-0.126659474744707,ENSG00000270412
ENSG00000259211,0.125545763283556,ENSG00000259211
ENSG00000259939,0.125362734367557,ENSG00000259939
ENSG00000227258,0.121189435097974,ENSG00000227258
ENSG00000118997,0.119944078926715,ENSG00000118997
ENSG00000258730,-0.118885331520406,ENSG00000258730
ENSG00000042062,-0.117559988930601,ENSG00000042062
ENSG00000235438,0.117201606876239,ENSG00000235438
ENSG00000188581,-0.115384329199129,ENSG00000188581
ENSG00000237390,0.112274745757295,ENSG00000237390
ENSG00000273012,-0.111703217734905,ENSG00000273012
ENSG00000277299,-0.110245345610832,ENSG00000277299
ENSG00000270130,-0.109254275479372,ENSG00000270130
ENSG00000235681,-0.108903174288866,ENSG00000235681
ENSG00000240505,-0.107498704579459,ENSG00000240505
ENSG00000265118,0.107374749754096,ENSG00000265118
ENSG00000269967,0.0988042771836715,ENSG00000269967
ENSG00000283027,-0.0985831899837914,ENSG00000283027
ENSG00000272104,-0.0974418428537523,ENSG00000272104
ENSG00000205482,0.0933043739342324,ENSG00000205482
ENSG00000240996,0.0897482072382366,ENSG00000240996
ENSG00000186998,0.089569906650256,ENSG00000186998
ENSG00000277218,-0.0890867193220184,ENSG00000277218
ENSG00000224215,0.0889574297247622,ENSG00000224215
ENSG00000229091,-0.0879262971514859,ENSG00000229091
ENSG00000273428,0.0875516640162229,ENSG00000273428
ENSG00000275143,-0.0866935908962904,ENSG00000275143
ENSG00000233974,-0.0851177287282039,ENSG00000233974
ENSG00000214243,-0.0834972374521958,ENSG00000214243
ENSG00000254912,0.0829717052639534,ENSG00000254912
ENSG00000224280,0.0824427001348331,ENSG00000224280
ENSG00000159173,0.0824348688915466,ENSG00000159173
ENSG00000168263,-0.0808384114421611,ENSG00000168263
ENSG00000206557,-0.0808380274411576,ENSG00000206557
ENSG00000261602,-0.0808023554809381,ENSG00000261602
ENSG00000276216,-0.0805421066874124,ENSG00000276216
ENSG00000227885,-0.0805291885597827,ENSG00000227885
ENSG00000240751,-0.0800038569892439,ENSG00000240751
ENSG00000230204,-0.0797026842661354,ENSG00000230204
ENSG00000166426,-0.0792767380922613,ENSG00000166426
ENSG00000259516,0.0782346902442704,ENSG00000259516
ENSG00000273424,0.0773121426476519,ENSG00000273424
ENSG00000234740,0.0743021318326562,ENSG00000234740
ENSG00000113296,-0.0741648308949218,ENSG00000113296
ENSG00000205105,0.0739054621534679,ENSG00000205105
ENSG00000187621,-0.0732570565617688,ENSG00000187621
ENSG00000236521,-0.0732392004300369,ENSG00000236521
ENSG00000269194,-0.073188340520341,ENSG00000269194
ENSG00000232454,0.0727631481429123,ENSG00000232454
ENSG00000135898,-0.072728128079015,ENSG00000135898
ENSG00000143994,-0.0725328652141932,ENSG00000143994
ENSG00000201185,-0.0722492773338416,ENSG00000201185
ENSG00000261140,-0.0714895272109341,ENSG00000261140
ENSG00000180211,-0.0713375861048888,ENSG00000180211
ENSG00000259378,-0.0707263282678739,ENSG00000259378
ENSG00000242060,0.0684172046367121,ENSG00000242060
ENSG00000175164,-0.0680521458340457,ENSG00000175164
ENSG00000224083,-0.0680430558706536,ENSG00000224083
ENSG00000224745,-0.0679811171304209,ENSG00000224745
ENSG00000138964,0.0678979164340177,ENSG00000138964
ENSG00000232901,0.067866422081161,ENSG00000232901
ENSG00000233296,0.0668989544697852,ENSG00000233296
ENSG00000240963,0.0656903757329369,ENSG00000240963
ENSG00000213777,0.0654181869966442,ENSG00000213777
ENSG00000276718,0.0653647942499111,ENSG00000276718
ENSG00000279384,0.0626463884248344,ENSG00000279384
ENSG00000248472,-0.0625384446050218,ENSG00000248472
ENSG00000202314,-0.0624119722177992,ENSG00000202314
ENSG00000236058,0.0611276857935009,ENSG00000236058
ENSG00000223861,0.0599768617564602,ENSG00000223861
ENSG00000266171,0.0598677965949059,ENSG00000266171
ENSG00000228653,0.0592248787311834,ENSG00000228653
ENSG00000278601,-0.0590027459075367,ENSG00000278601
ENSG00000253608,0.0583572034950185,ENSG00000253608
ENSG00000272647,0.0567876256553621,ENSG00000272647
ENSG00000263422,0.0554700018322132,ENSG00000263422
ENSG00000267175,0.0549631125866001,ENSG00000267175
ENSG00000238082,0.0544676771132064,ENSG00000238082
ENSG00000251323,-0.0541481898802982,ENSG00000251323
ENSG00000260905,0.0540205224731702,ENSG00000260905
ENSG00000175161,0.0525966948600774,ENSG00000175161
ENSG00000263627,0.0519059086623084,ENSG00000263627
ENSG00000177788,0.0511212398673888,ENSG00000177788
ENSG00000185689,0.0510585446737119,ENSG00000185689
ENSG00000214097,0.0504208326043635,ENSG00000214097
ENSG00000215571,0.0498511807400547,ENSG00000215571
ENSG00000272699,-0.0497394091555768,ENSG00000272699
ENSG00000223522,0.0487862520509145,ENSG00000223522
ENSG00000267096,0.0476921454520266,ENSG00000267096
ENSG00000250764,0.0474801563270578,ENSG00000250764
ENSG00000261670,0.0474157585909395,ENSG00000261670
ENSG00000235408,-0.047128702693133,ENSG00000235408
ENSG00000179057,0.0467134558796289,ENSG00000179057
ENSG00000199325,0.046254675202639,ENSG00000199325
ENSG00000178796,-0.0461697958198601,ENSG00000178796
ENSG00000235472,-0.0458966156854238,ENSG00000235472
ENSG00000250995,-0.0457786606526064,ENSG00000250995
ENSG00000262766,-0.0451970401970491,ENSG00000262766
ENSG00000240668,0.0450891135680891,ENSG00000240668
ENSG00000278878,-0.0441811792538867,ENSG00000278878
ENSG00000224097,-0.0427669315539261,ENSG00000224097
ENSG00000242814,-0.0422611616251638,ENSG00000242814
ENSG00000248881,0.0410445397665916,ENSG00000248881
ENSG00000249307,0.0410444624295715,ENSG00000249307
ENSG00000246575,-0.0396004149321871,ENSG00000246575
ENSG00000253633,0.038473106961415,ENSG00000253633
ENSG00000258733,0.0377162948995564,ENSG00000258733
ENSG00000228695,0.0376738682291077,ENSG00000228695
ENSG00000272746,0.0376456057433904,ENSG00000272746
ENSG00000200279,-0.0374187243199583,ENSG00000200279
ENSG00000235957,0.036871207519978,ENSG00000235957
ENSG00000281856,0.0367269623162269,ENSG00000281856
ENSG00000225131,-0.0351843347097219,ENSG00000225131
ENSG00000215481,-0.0346924646454243,ENSG00000215481
ENSG00000274378,-0.0346158983003684,ENSG00000274378
ENSG00000263353,-0.0338627433549794,ENSG00000263353
ENSG00000271327,-0.0333329526096218,ENSG00000271327
ENSG00000254303,-0.0327331909611634,ENSG00000254303
ENSG00000232284,-0.0319370871500738,ENSG00000232284
ENSG00000216809,-0.0319116445713805,ENSG00000216809
ENSG00000188765,0.0316774243408529,ENSG00000188765
ENSG00000263165,-0.0310697754105994,ENSG00000263165
ENSG00000138615,-0.0303997908124303,ENSG00000138615
ENSG00000271781,0.0296854878493231,ENSG00000271781
ENSG00000225616,0.0295701173587175,ENSG00000225616
ENSG00000272419,0.0293819222623038,ENSG00000272419
ENSG00000175471,-0.0287483406815612,ENSG00000175471
ENSG00000100368,0.0287040248327709,ENSG00000100368
ENSG00000196604,-0.0286918364859799,ENSG00000196604
ENSG00000276012,-0.0282803658312522,ENSG00000276012
ENSG00000276337,-0.0280939630196282,ENSG00000276337
ENSG00000198821,-0.0278906244228415,ENSG00000198821
ENSG00000233270,0.0275503765042071,ENSG00000233270
ENSG00000225411,-0.0270032715509792,ENSG00000225411
ENSG00000267295,0.0261006534747024,ENSG00000267295
ENSG00000280011,-0.0258721730472484,ENSG00000280011
ENSG00000110799,0.0255679295786081,ENSG00000110799
ENSG00000279667,-0.025045622613291,ENSG00000279667
ENSG00000160111,-0.0249982164622808,ENSG00000160111
ENSG00000261308,0.0231924729294105,ENSG00000261308
ENSG00000279894,-0.0230462569154381,ENSG00000279894
ENSG00000201499,-0.0228338367066897,ENSG00000201499
ENSG00000255202,0.0214218058911172,ENSG00000255202
ENSG00000122432,0.0212771032541785,ENSG00000122432
ENSG00000273375,0.0210954847559914,ENSG00000273375
ENSG00000117480,0.0207574907165032,ENSG00000117480
ENSG00000160808,0.0207110178394515,ENSG00000160808
ENSG00000227039,-0.0206715226315749,ENSG00000227039
ENSG00000229659,0.0206168146838293,ENSG00000229659
ENSG00000254910,0.0205505170912725,ENSG00000254910
ENSG00000143375,-0.0205503367964064,ENSG00000143375
ENSG00000180777,0.0203095327147179,ENSG00000180777
ENSG00000280010,-0.0202487193248335,ENSG00000280010
ENSG00000236364,-0.0188702544053207,ENSG00000236364
ENSG00000256210,0.018730363543477,ENSG00000256210
ENSG00000189051,-0.0185903048892591,ENSG00000189051
ENSG00000224183,-0.0183278251853525,ENSG00000224183
ENSG00000205930,-0.0181368839540978,ENSG00000205930
