logFC,ensid
ENSG00000101353,-0.136591,ENSG00000101353
ENSG00000121067,-0.09500129,ENSG00000121067
ENSG00000228653,0.1866219,ENSG00000228653
ENSG00000106538,-0.2076869,ENSG00000106538
ENSG00000170681,0.139894,ENSG00000170681
ENSG00000149564,-0.141963,ENSG00000149564
ENSG00000064933,0.1365627,ENSG00000064933
ENSG00000183706,-0.1952108,ENSG00000183706
ENSG00000240527,0.1369697,ENSG00000240527
ENSG00000246662,-0.4703442,ENSG00000246662
ENSG00000271072,-0.1378936,ENSG00000271072
ENSG00000276533,-0.259449,ENSG00000276533
ENSG00000151693,0.11392,ENSG00000151693
ENSG00000215326,-0.1188784,ENSG00000215326
ENSG00000253661,-0.2211634,ENSG00000253661
ENSG00000169855,0.08664597,ENSG00000169855
ENSG00000259868,-0.212229,ENSG00000259868
ENSG00000225267,0.3828579,ENSG00000225267
ENSG00000197933,0.1441399,ENSG00000197933
ENSG00000276757,0.2527603,ENSG00000276757
ENSG00000185674,-0.3164698,ENSG00000185674
ENSG00000151474,-0.1173129,ENSG00000151474
ENSG00000226699,0.190789,ENSG00000226699
ENSG00000269403,-0.2645299,ENSG00000269403
ENSG00000204839,-0.1111931,ENSG00000204839
ENSG00000133316,-0.1037949,ENSG00000133316
ENSG00000273000,-0.2959369,ENSG00000273000
ENSG00000083544,0.1185696,ENSG00000083544
ENSG00000162909,0.09463843,ENSG00000162909
ENSG00000260799,-0.2542047,ENSG00000260799
ENSG00000109436,-0.0847174,ENSG00000109436
ENSG00000257524,0.1915737,ENSG00000257524
ENSG00000264176,0.3413822,ENSG00000264176
ENSG00000197776,0.1793772,ENSG00000197776
ENSG00000226359,-0.1957131,ENSG00000226359
ENSG00000224216,-0.2493168,ENSG00000224216
ENSG00000273450,-0.2396188,ENSG00000273450
ENSG00000103512,-0.0843616,ENSG00000103512
ENSG00000230170,0.1069624,ENSG00000230170
ENSG00000237643,0.3634457,ENSG00000237643
ENSG00000135722,-0.1099337,ENSG00000135722
ENSG00000253228,0.1473301,ENSG00000253228
ENSG00000230606,0.2193196,ENSG00000230606
ENSG00000170271,-0.1354711,ENSG00000170271
ENSG00000131470,0.09887537,ENSG00000131470
ENSG00000239969,0.1347681,ENSG00000239969
ENSG00000144029,-0.07807008,ENSG00000144029
ENSG00000113163,0.1006054,ENSG00000113163
ENSG00000112234,0.1358086,ENSG00000112234
ENSG00000259595,-0.2080375,ENSG00000259595
ENSG00000124571,0.08913714,ENSG00000124571
ENSG00000272259,-0.15305,ENSG00000272259
ENSG00000270083,0.1376514,ENSG00000270083
ENSG00000268379,-0.37428,ENSG00000268379
ENSG00000133874,-0.1097756,ENSG00000133874
ENSG00000283103,-0.1114211,ENSG00000283103
ENSG00000213399,-0.09905683,ENSG00000213399
ENSG00000214012,-0.1153062,ENSG00000214012
ENSG00000227176,0.1643382,ENSG00000227176
ENSG00000145247,0.09083803,ENSG00000145247
ENSG00000213406,0.1066142,ENSG00000213406
ENSG00000035141,0.08497145,ENSG00000035141
ENSG00000163516,0.1013428,ENSG00000163516
ENSG00000243695,0.4592204,ENSG00000243695
ENSG00000148300,-0.09377074,ENSG00000148300
ENSG00000146112,0.1846587,ENSG00000146112
ENSG00000158805,-0.08575295,ENSG00000158805
ENSG00000100362,-0.1712634,ENSG00000100362
ENSG00000172661,0.08609001,ENSG00000172661
ENSG00000273308,-0.2777587,ENSG00000273308
ENSG00000273173,-0.1570798,ENSG00000273173
ENSG00000212283,0.3558282,ENSG00000212283
ENSG00000113742,-0.1043777,ENSG00000113742
ENSG00000242599,-0.1497105,ENSG00000242599
ENSG00000163467,-0.1405035,ENSG00000163467
ENSG00000131941,-0.0912921,ENSG00000131941
ENSG00000274114,-0.1704919,ENSG00000274114
ENSG00000166796,0.1440502,ENSG00000166796
ENSG00000163463,0.1027522,ENSG00000163463
ENSG00000185664,-0.1258756,ENSG00000185664
ENSG00000205832,-0.1519299,ENSG00000205832
ENSG00000242477,0.09940505,ENSG00000242477
ENSG00000106554,-0.0838036,ENSG00000106554
ENSG00000137561,0.1487404,ENSG00000137561
ENSG00000216866,-0.08677193,ENSG00000216866
ENSG00000183251,-0.2775486,ENSG00000183251
ENSG00000269559,0.1568261,ENSG00000269559
ENSG00000232218,-0.2554838,ENSG00000232218
ENSG00000224155,0.1660514,ENSG00000224155
ENSG00000270179,-0.328092,ENSG00000270179
ENSG00000205918,0.1106484,ENSG00000205918
ENSG00000228938,-0.1582251,ENSG00000228938
ENSG00000084444,0.09612708,ENSG00000084444
ENSG00000234353,-0.1720071,ENSG00000234353
ENSG00000263235,0.1209133,ENSG00000263235
ENSG00000111834,-0.1567791,ENSG00000111834
ENSG00000271075,0.3333409,ENSG00000271075
ENSG00000184432,0.09000223,ENSG00000184432
ENSG00000071205,0.09649261,ENSG00000071205
ENSG00000261253,0.3120874,ENSG00000261253
ENSG00000096654,-0.1309215,ENSG00000096654
ENSG00000144445,0.1688119,ENSG00000144445
ENSG00000155368,-0.08782383,ENSG00000155368
ENSG00000204685,-0.1188159,ENSG00000204685
ENSG00000104679,-0.1041486,ENSG00000104679
ENSG00000223935,0.4702226,ENSG00000223935
ENSG00000199363,-0.1572169,ENSG00000199363
ENSG00000168610,0.0826046,ENSG00000168610
ENSG00000198237,-0.1094369,ENSG00000198237
ENSG00000157470,0.1077499,ENSG00000157470
ENSG00000251129,-0.09789302,ENSG00000251129
ENSG00000176244,-0.1256564,ENSG00000176244
ENSG00000188933,-0.1723947,ENSG00000188933
ENSG00000276756,0.3019077,ENSG00000276756
ENSG00000225154,-0.2044148,ENSG00000225154
ENSG00000186047,0.1599204,ENSG00000186047
ENSG00000115756,0.09590522,ENSG00000115756
ENSG00000141968,-0.1414357,ENSG00000141968
ENSG00000244560,0.1312582,ENSG00000244560
ENSG00000218416,-0.2381625,ENSG00000218416
ENSG00000183023,0.1322271,ENSG00000183023
ENSG00000083844,0.2751655,ENSG00000083844
ENSG00000170873,0.1212145,ENSG00000170873
ENSG00000197728,-0.08929548,ENSG00000197728
ENSG00000224914,-0.105174,ENSG00000224914
ENSG00000254690,0.398824,ENSG00000254690
ENSG00000277558,-0.2226041,ENSG00000277558
ENSG00000212916,0.1162984,ENSG00000212916
ENSG00000267303,0.5902856,ENSG00000267303
ENSG00000261366,0.2959997,ENSG00000261366
ENSG00000237437,-0.1352935,ENSG00000237437
ENSG00000184470,-0.09727776,ENSG00000184470
ENSG00000238132,0.1773365,ENSG00000238132
ENSG00000183022,-0.1118618,ENSG00000183022
ENSG00000232706,0.2496859,ENSG00000232706
ENSG00000237212,0.3665236,ENSG00000237212
ENSG00000184925,-0.200303,ENSG00000184925
ENSG00000109099,0.114123,ENSG00000109099
ENSG00000164008,-0.09849443,ENSG00000164008
ENSG00000171848,0.08241327,ENSG00000171848
ENSG00000225973,0.1137468,ENSG00000225973
ENSG00000258673,0.3207093,ENSG00000258673
ENSG00000005339,-0.09182442,ENSG00000005339
ENSG00000268606,-0.1188056,ENSG00000268606
ENSG00000226084,0.08978401,ENSG00000226084
ENSG00000180284,0.2248132,ENSG00000180284
ENSG00000215237,0.194864,ENSG00000215237
ENSG00000141867,-0.104299,ENSG00000141867
ENSG00000270706,-0.1347784,ENSG00000270706
ENSG00000168243,0.1223453,ENSG00000168243
ENSG00000135525,0.1426191,ENSG00000135525
ENSG00000171827,0.18091,ENSG00000171827
ENSG00000275092,-0.1745091,ENSG00000275092
ENSG00000269964,0.1781085,ENSG00000269964
ENSG00000149346,0.108184,ENSG00000149346
ENSG00000238279,-0.2661661,ENSG00000238279
ENSG00000174482,-0.1585403,ENSG00000174482
ENSG00000172216,0.09406914,ENSG00000172216
ENSG00000265072,0.3344553,ENSG00000265072
ENSG00000224427,-0.1132272,ENSG00000224427
ENSG00000239198,0.2442846,ENSG00000239198
ENSG00000181722,0.1545344,ENSG00000181722
ENSG00000237211,0.1118795,ENSG00000237211
ENSG00000204348,-0.1095106,ENSG00000204348
ENSG00000139323,0.147365,ENSG00000139323
ENSG00000167552,-0.09081347,ENSG00000167552
ENSG00000184900,0.0795265,ENSG00000184900
ENSG00000279624,-0.1551977,ENSG00000279624
ENSG00000228962,0.2026832,ENSG00000228962
ENSG00000166104,0.1268437,ENSG00000166104
ENSG00000166111,-0.3064218,ENSG00000166111
ENSG00000163472,-0.1194486,ENSG00000163472
ENSG00000202461,0.3797646,ENSG00000202461
ENSG00000231981,0.2456677,ENSG00000231981
ENSG00000196421,0.1100108,ENSG00000196421
ENSG00000183431,0.07996637,ENSG00000183431
ENSG00000158042,-0.1365271,ENSG00000158042
ENSG00000025800,-0.09117554,ENSG00000025800
ENSG00000218574,0.1431786,ENSG00000218574
ENSG00000174945,0.1932295,ENSG00000174945
ENSG00000138756,-0.09774171,ENSG00000138756
ENSG00000207757,-0.1374809,ENSG00000207757
ENSG00000218472,-0.1243247,ENSG00000218472
ENSG00000244384,-0.2093097,ENSG00000244384
ENSG00000135407,-0.1306148,ENSG00000135407
ENSG00000279356,0.2943272,ENSG00000279356
ENSG00000150527,0.1654649,ENSG00000150527
ENSG00000238085,0.2544868,ENSG00000238085
ENSG00000267939,0.1593957,ENSG00000267939
ENSG00000228462,0.1331588,ENSG00000228462
ENSG00000231767,0.1012615,ENSG00000231767
ENSG00000263368,0.1803178,ENSG00000263368
ENSG00000258548,0.3155573,ENSG00000258548
ENSG00000011198,0.1071991,ENSG00000011198
ENSG00000174151,-0.1217798,ENSG00000174151
ENSG00000168556,-0.09192607,ENSG00000168556
ENSG00000113396,-0.1218041,ENSG00000113396
ENSG00000234602,0.1213822,ENSG00000234602
ENSG00000170498,-0.1839963,ENSG00000170498
ENSG00000233837,-0.09476177,ENSG00000233837
ENSG00000233912,-0.364048,ENSG00000233912
ENSG00000237517,-0.2574646,ENSG00000237517
ENSG00000262136,-0.1329881,ENSG00000262136
ENSG00000167720,-0.1023749,ENSG00000167720
ENSG00000235616,-0.120448,ENSG00000235616
ENSG00000165916,-0.09212112,ENSG00000165916
ENSG00000006756,0.2047361,ENSG00000006756
ENSG00000272669,0.1212141,ENSG00000272669
ENSG00000239617,-0.2957155,ENSG00000239617
ENSG00000226652,0.2663464,ENSG00000226652
ENSG00000255014,-0.2067375,ENSG00000255014
ENSG00000272566,0.4610633,ENSG00000272566
ENSG00000272556,0.1066728,ENSG00000272556
ENSG00000163617,-0.1444464,ENSG00000163617
ENSG00000254485,-0.2872166,ENSG00000254485
ENSG00000259118,0.2720301,ENSG00000259118
ENSG00000172809,-0.09518381,ENSG00000172809
ENSG00000236312,0.1279973,ENSG00000236312
ENSG00000274015,0.1778412,ENSG00000274015
ENSG00000143473,-0.1677928,ENSG00000143473
ENSG00000231198,-0.2402354,ENSG00000231198
ENSG00000279094,0.2121453,ENSG00000279094
ENSG00000227581,0.233025,ENSG00000227581
ENSG00000226243,0.1145754,ENSG00000226243
ENSG00000163406,0.2045372,ENSG00000163406
ENSG00000163612,-0.1701054,ENSG00000163612
ENSG00000184675,0.09592634,ENSG00000184675
ENSG00000129226,0.2048811,ENSG00000129226
ENSG00000175198,0.1166119,ENSG00000175198
ENSG00000095059,0.1086633,ENSG00000095059
ENSG00000263606,0.1472867,ENSG00000263606
ENSG00000165555,0.1752398,ENSG00000165555
ENSG00000273058,-0.1517394,ENSG00000273058
ENSG00000237828,0.1365364,ENSG00000237828
ENSG00000108924,0.2232723,ENSG00000108924
ENSG00000236516,0.1349523,ENSG00000236516
ENSG00000262848,0.3657989,ENSG00000262848
ENSG00000264775,-0.3761416,ENSG00000264775
ENSG00000230795,-0.2892993,ENSG00000230795
ENSG00000176994,0.09203218,ENSG00000176994
ENSG00000147457,0.08579628,ENSG00000147457
ENSG00000177084,0.1055712,ENSG00000177084
ENSG00000236905,-0.1588683,ENSG00000236905
ENSG00000136868,0.09064107,ENSG00000136868
ENSG00000272150,0.09656613,ENSG00000272150
ENSG00000232630,0.1207972,ENSG00000232630
ENSG00000215284,0.1111431,ENSG00000215284
ENSG00000279245,0.2514885,ENSG00000279245
ENSG00000230561,0.2658286,ENSG00000230561
ENSG00000175329,0.3184087,ENSG00000175329
ENSG00000197102,-0.1160888,ENSG00000197102
ENSG00000259299,-0.1630016,ENSG00000259299
ENSG00000219451,-0.09568637,ENSG00000219451
ENSG00000254016,0.1724728,ENSG00000254016
ENSG00000281000,-0.1836239,ENSG00000281000
ENSG00000160255,-0.101983,ENSG00000160255
ENSG00000185215,0.1038054,ENSG00000185215
ENSG00000269845,0.2522811,ENSG00000269845
ENSG00000106541,0.4580635,ENSG00000106541
ENSG00000155508,0.1158857,ENSG00000155508
ENSG00000143951,0.1158849,ENSG00000143951
ENSG00000279408,0.2653719,ENSG00000279408
ENSG00000279117,-0.09788922,ENSG00000279117
ENSG00000124664,-0.1334852,ENSG00000124664
ENSG00000250326,-0.4843103,ENSG00000250326
ENSG00000188626,-0.2165544,ENSG00000188626
ENSG00000137815,0.08472884,ENSG00000137815
ENSG00000166902,-0.0817452,ENSG00000166902
ENSG00000230037,-0.09611393,ENSG00000230037
ENSG00000237506,-0.0827832,ENSG00000237506
ENSG00000139515,0.1755285,ENSG00000139515
ENSG00000281344,0.1597213,ENSG00000281344
ENSG00000158571,-0.2724152,ENSG00000158571
ENSG00000053372,0.09564282,ENSG00000053372
ENSG00000253223,0.1402745,ENSG00000253223
ENSG00000256525,0.1119358,ENSG00000256525
ENSG00000092871,0.09117158,ENSG00000092871
ENSG00000143314,-0.09587003,ENSG00000143314
ENSG00000130159,-0.1010057,ENSG00000130159
ENSG00000232187,-0.08310374,ENSG00000232187
ENSG00000126883,0.09870329,ENSG00000126883
ENSG00000164815,0.1022987,ENSG00000164815
ENSG00000242282,-0.1315117,ENSG00000242282
ENSG00000235272,0.108284,ENSG00000235272
ENSG00000036257,0.08652047,ENSG00000036257
ENSG00000145244,-0.09802379,ENSG00000145244
ENSG00000143033,0.1008069,ENSG00000143033
ENSG00000272721,0.5448821,ENSG00000272721
ENSG00000165271,-0.1136053,ENSG00000165271
ENSG00000229567,-0.1975586,ENSG00000229567
ENSG00000254388,0.366477,ENSG00000254388
ENSG00000237854,0.1226089,ENSG00000237854
ENSG00000101335,-0.07786758,ENSG00000101335
ENSG00000214282,-0.1080844,ENSG00000214282
ENSG00000258303,0.290879,ENSG00000258303
ENSG00000206706,0.3038775,ENSG00000206706
ENSG00000261684,-0.2325486,ENSG00000261684
ENSG00000196943,-0.09483078,ENSG00000196943
ENSG00000161217,0.08515869,ENSG00000161217
ENSG00000129932,-0.1209751,ENSG00000129932
ENSG00000266411,-0.3423264,ENSG00000266411
ENSG00000171475,0.08349358,ENSG00000171475
ENSG00000188242,-0.09270264,ENSG00000188242
ENSG00000256075,0.152918,ENSG00000256075
ENSG00000271147,0.1624762,ENSG00000271147
ENSG00000196460,-0.1766627,ENSG00000196460
ENSG00000158062,-0.105575,ENSG00000158062
ENSG00000140829,-0.09389243,ENSG00000140829
ENSG00000166147,0.1204405,ENSG00000166147
ENSG00000234393,0.164025,ENSG00000234393
ENSG00000254027,0.1378252,ENSG00000254027
ENSG00000213169,-0.1025264,ENSG00000213169
ENSG00000159842,-0.09371303,ENSG00000159842
ENSG00000206760,0.150975,ENSG00000206760
ENSG00000164985,0.1096933,ENSG00000164985
ENSG00000115568,-0.1151326,ENSG00000115568
ENSG00000237037,0.1097266,ENSG00000237037
ENSG00000231120,-0.1492695,ENSG00000231120
ENSG00000267520,0.4445891,ENSG00000267520
ENSG00000158731,0.2414031,ENSG00000158731
ENSG00000224078,-0.08182711,ENSG00000224078
ENSG00000237188,0.1083206,ENSG00000237188
ENSG00000173120,-0.08407722,ENSG00000173120
ENSG00000175727,-0.100369,ENSG00000175727
ENSG00000238283,-0.1413528,ENSG00000238283
ENSG00000234297,0.132356,ENSG00000234297
ENSG00000207716,-0.1926977,ENSG00000207716
ENSG00000189079,0.08953488,ENSG00000189079
ENSG00000203666,0.1360329,ENSG00000203666
ENSG00000213592,0.09172076,ENSG00000213592
ENSG00000268536,-0.4426279,ENSG00000268536
ENSG00000204392,-0.0809586,ENSG00000204392
ENSG00000054938,0.3696925,ENSG00000054938
ENSG00000123243,-0.1215033,ENSG00000123243
ENSG00000186416,0.2098088,ENSG00000186416
ENSG00000273238,-0.3946972,ENSG00000273238
ENSG00000184349,-0.1074185,ENSG00000184349
ENSG00000236281,0.117782,ENSG00000236281
ENSG00000279192,0.1855786,ENSG00000279192
ENSG00000115271,-0.1316602,ENSG00000115271
ENSG00000251705,0.3322515,ENSG00000251705
ENSG00000177225,-0.1159958,ENSG00000177225
ENSG00000234944,0.5269163,ENSG00000234944
ENSG00000228022,0.3602575,ENSG00000228022
ENSG00000161544,-0.1446548,ENSG00000161544
ENSG00000256013,-0.25092,ENSG00000256013
ENSG00000159479,-0.07743696,ENSG00000159479
ENSG00000136630,0.5366835,ENSG00000136630
ENSG00000272400,0.3219492,ENSG00000272400
ENSG00000277791,-0.08521775,ENSG00000277791
ENSG00000262251,-0.1124779,ENSG00000262251
ENSG00000226945,-0.1664895,ENSG00000226945
ENSG00000070269,0.1293967,ENSG00000070269
ENSG00000257027,0.1386168,ENSG00000257027
ENSG00000255367,-0.2039621,ENSG00000255367
ENSG00000229465,0.1211727,ENSG00000229465
ENSG00000197191,-0.1186376,ENSG00000197191
ENSG00000071462,0.0795275,ENSG00000071462
ENSG00000114126,0.1020256,ENSG00000114126
ENSG00000102096,0.1106547,ENSG00000102096
ENSG00000187559,-0.1870337,ENSG00000187559
ENSG00000132305,0.07871568,ENSG00000132305
ENSG00000125386,-0.09158296,ENSG00000125386
ENSG00000228118,-0.1379477,ENSG00000228118
ENSG00000197714,0.1123766,ENSG00000197714
ENSG00000186532,-0.09123722,ENSG00000186532
ENSG00000278916,-0.1368225,ENSG00000278916
ENSG00000274448,0.2993763,ENSG00000274448
ENSG00000103035,-0.07810615,ENSG00000103035
ENSG00000261418,-0.1668434,ENSG00000261418
ENSG00000268673,-0.2038696,ENSG00000268673
ENSG00000108039,0.08028212,ENSG00000108039
ENSG00000163866,-0.08980205,ENSG00000163866
ENSG00000170027,0.07757188,ENSG00000170027
ENSG00000136155,0.1830396,ENSG00000136155
ENSG00000262316,0.2400084,ENSG00000262316
ENSG00000188976,-0.1136822,ENSG00000188976
ENSG00000225178,-0.08007598,ENSG00000225178
ENSG00000250033,0.4530952,ENSG00000250033
ENSG00000145022,-0.08730005,ENSG00000145022
ENSG00000189091,-0.07550304,ENSG00000189091
ENSG00000273192,0.17414,ENSG00000273192
ENSG00000254402,-0.1119466,ENSG00000254402
ENSG00000183230,0.2228083,ENSG00000183230
ENSG00000214960,0.1365708,ENSG00000214960
ENSG00000229373,-0.098884,ENSG00000229373
ENSG00000122033,0.1172598,ENSG00000122033
ENSG00000274523,-0.08595964,ENSG00000274523
ENSG00000144567,-0.1087001,ENSG00000144567
ENSG00000133142,0.1869657,ENSG00000133142
ENSG00000260778,0.1655351,ENSG00000260778
ENSG00000041353,-0.1342512,ENSG00000041353
ENSG00000156931,0.1047079,ENSG00000156931
ENSG00000125971,-0.07912203,ENSG00000125971
ENSG00000231663,0.1340364,ENSG00000231663
ENSG00000144847,-0.1751787,ENSG00000144847
ENSG00000278882,-0.1158321,ENSG00000278882
ENSG00000236296,0.1409046,ENSG00000236296
ENSG00000269893,0.08274935,ENSG00000269893
ENSG00000271851,0.2396103,ENSG00000271851
ENSG00000260352,0.4395882,ENSG00000260352
ENSG00000076356,0.1158482,ENSG00000076356
ENSG00000240230,0.09246028,ENSG00000240230
ENSG00000230077,0.1718925,ENSG00000230077
ENSG00000224426,-0.1698048,ENSG00000224426
ENSG00000160714,0.07793217,ENSG00000160714
ENSG00000232202,0.2684218,ENSG00000232202
ENSG00000234068,0.09250835,ENSG00000234068
ENSG00000262528,-0.222542,ENSG00000262528
ENSG00000143226,-0.2467456,ENSG00000143226
ENSG00000136908,0.1068092,ENSG00000136908
ENSG00000116157,-0.1029149,ENSG00000116157
ENSG00000198711,-0.1567298,ENSG00000198711
ENSG00000226553,-0.2521243,ENSG00000226553
ENSG00000102781,0.1126204,ENSG00000102781
ENSG00000275381,0.3614938,ENSG00000275381
ENSG00000249582,0.212038,ENSG00000249582
ENSG00000235194,0.1276226,ENSG00000235194
ENSG00000224271,0.127104,ENSG00000224271
ENSG00000164972,-0.1778499,ENSG00000164972
ENSG00000153485,-0.1422405,ENSG00000153485
ENSG00000177465,-0.09433683,ENSG00000177465
ENSG00000259744,0.2554558,ENSG00000259744
ENSG00000181827,-0.09362013,ENSG00000181827
ENSG00000276354,0.3311688,ENSG00000276354
ENSG00000228149,0.1009298,ENSG00000228149
ENSG00000225978,0.1411589,ENSG00000225978
ENSG00000149196,0.1056768,ENSG00000149196
ENSG00000249700,0.3119642,ENSG00000249700
ENSG00000236393,-0.1200892,ENSG00000236393
ENSG00000124160,-0.07468908,ENSG00000124160
ENSG00000196312,-0.1080514,ENSG00000196312
ENSG00000114125,-0.07732626,ENSG00000114125
ENSG00000267104,0.1729672,ENSG00000267104
ENSG00000175676,0.2615065,ENSG00000175676
ENSG00000186297,0.1158735,ENSG00000186297
ENSG00000116396,-0.09391613,ENSG00000116396
ENSG00000115762,0.07884195,ENSG00000115762
ENSG00000259062,0.1935344,ENSG00000259062
ENSG00000136750,-0.338272,ENSG00000136750
ENSG00000175213,-0.09945128,ENSG00000175213
ENSG00000127334,0.0986592,ENSG00000127334
ENSG00000259236,-0.09746454,ENSG00000259236
ENSG00000103642,0.1141656,ENSG00000103642
ENSG00000227477,-0.1760027,ENSG00000227477
ENSG00000242636,0.1281147,ENSG00000242636
ENSG00000106683,-0.1040324,ENSG00000106683
ENSG00000160271,-0.08600313,ENSG00000160271
ENSG00000183444,-0.09900912,ENSG00000183444
ENSG00000129194,0.1243723,ENSG00000129194
ENSG00000164309,0.1214666,ENSG00000164309
ENSG00000129757,-0.135668,ENSG00000129757
ENSG00000137038,-0.1005145,ENSG00000137038
ENSG00000176826,-0.08151503,ENSG00000176826
ENSG00000183111,0.128723,ENSG00000183111
ENSG00000227725,0.09873922,ENSG00000227725
ENSG00000260325,0.1458357,ENSG00000260325
ENSG00000225355,-0.1343708,ENSG00000225355
ENSG00000249489,-0.197288,ENSG00000249489
ENSG00000135956,-0.07835135,ENSG00000135956
ENSG00000241769,-0.116601,ENSG00000241769
