logFC,ensid
ENSG00000245105,-0.1416224,ENSG00000245105
ENSG00000131381,-0.04075328,ENSG00000131381
ENSG00000274494,-0.2729683,ENSG00000274494
ENSG00000107372,0.04041226,ENSG00000107372
ENSG00000140365,0.04107729,ENSG00000140365
ENSG00000003096,-0.05632067,ENSG00000003096
ENSG00000281538,-0.133943,ENSG00000281538
ENSG00000273369,-0.1056416,ENSG00000273369
ENSG00000111077,-0.07144006,ENSG00000111077
ENSG00000109332,-0.03839616,ENSG00000109332
ENSG00000174282,0.05058738,ENSG00000174282
ENSG00000164603,0.06764489,ENSG00000164603
ENSG00000214280,0.1786567,ENSG00000214280
ENSG00000160813,0.06595742,ENSG00000160813
ENSG00000142856,0.04926037,ENSG00000142856
ENSG00000253641,-0.1409819,ENSG00000253641
ENSG00000078804,0.05497792,ENSG00000078804
ENSG00000116957,-0.04609711,ENSG00000116957
ENSG00000253213,0.3211538,ENSG00000253213
ENSG00000256064,-0.2622211,ENSG00000256064
ENSG00000107185,0.04002345,ENSG00000107185
ENSG00000250565,-0.07849333,ENSG00000250565
ENSG00000151151,-0.06068983,ENSG00000151151
ENSG00000204764,-0.05605674,ENSG00000204764
ENSG00000158258,-0.1803445,ENSG00000158258
ENSG00000102125,0.06812278,ENSG00000102125
ENSG00000239470,0.1084559,ENSG00000239470
ENSG00000278987,-0.0971485,ENSG00000278987
ENSG00000273599,0.07118201,ENSG00000273599
ENSG00000272760,0.1429623,ENSG00000272760
ENSG00000223705,0.0492159,ENSG00000223705
ENSG00000163702,0.1042916,ENSG00000163702
ENSG00000267128,0.100073,ENSG00000267128
ENSG00000230316,-0.2214933,ENSG00000230316
ENSG00000258527,0.2963448,ENSG00000258527
ENSG00000185774,-0.0934823,ENSG00000185774
ENSG00000209042,0.1755884,ENSG00000209042
ENSG00000274211,-0.04609722,ENSG00000274211
ENSG00000251994,-0.1892426,ENSG00000251994
ENSG00000136305,0.2329231,ENSG00000136305
ENSG00000184984,0.2993424,ENSG00000184984
ENSG00000131931,-0.06944743,ENSG00000131931
ENSG00000116641,0.0402653,ENSG00000116641
ENSG00000157368,-0.3284055,ENSG00000157368
ENSG00000136709,-0.03848455,ENSG00000136709
ENSG00000187676,-0.05594264,ENSG00000187676
ENSG00000233297,-0.1313177,ENSG00000233297
ENSG00000100601,-0.0575911,ENSG00000100601
ENSG00000164879,0.2948284,ENSG00000164879
ENSG00000229212,-0.06112299,ENSG00000229212
ENSG00000109572,0.05822336,ENSG00000109572
ENSG00000184414,-0.1779023,ENSG00000184414
ENSG00000131584,0.04398995,ENSG00000131584
ENSG00000170469,0.09196588,ENSG00000170469
ENSG00000252412,0.3137726,ENSG00000252412
ENSG00000131401,0.2508664,ENSG00000131401
ENSG00000037241,0.05088971,ENSG00000037241
ENSG00000214401,0.08933582,ENSG00000214401
ENSG00000257605,0.1260119,ENSG00000257605
ENSG00000136319,-0.05661578,ENSG00000136319
ENSG00000280466,0.3678956,ENSG00000280466
ENSG00000088854,-0.0654572,ENSG00000088854
ENSG00000137992,0.04717739,ENSG00000137992
ENSG00000130159,-0.06519673,ENSG00000130159
ENSG00000228925,0.120675,ENSG00000228925
ENSG00000233560,0.1227873,ENSG00000233560
ENSG00000206760,-0.2019813,ENSG00000206760
ENSG00000127184,0.04177136,ENSG00000127184
ENSG00000223891,-0.09283729,ENSG00000223891
ENSG00000234618,0.06741357,ENSG00000234618
ENSG00000204791,-0.3114738,ENSG00000204791
ENSG00000242689,-0.07978797,ENSG00000242689
ENSG00000159023,-0.05142919,ENSG00000159023
ENSG00000273531,0.1685469,ENSG00000273531
ENSG00000066117,0.04321428,ENSG00000066117
ENSG00000272308,0.1145562,ENSG00000272308
ENSG00000153066,0.05629719,ENSG00000153066
ENSG00000124570,-0.07645489,ENSG00000124570
ENSG00000178741,0.03843201,ENSG00000178741
ENSG00000168101,-0.07396037,ENSG00000168101
ENSG00000262412,0.2852257,ENSG00000262412
ENSG00000180834,0.07085313,ENSG00000180834
ENSG00000205002,-0.2298215,ENSG00000205002
ENSG00000184307,0.1650908,ENSG00000184307
ENSG00000225544,-0.1819859,ENSG00000225544
ENSG00000156787,0.04783515,ENSG00000156787
ENSG00000274460,0.1308809,ENSG00000274460
ENSG00000173825,0.1080001,ENSG00000173825
ENSG00000248375,0.146247,ENSG00000248375
ENSG00000181458,0.08255383,ENSG00000181458
ENSG00000168256,0.04077874,ENSG00000168256
ENSG00000262223,-0.2590968,ENSG00000262223
ENSG00000163623,-0.3777501,ENSG00000163623
ENSG00000004779,-0.03894873,ENSG00000004779
ENSG00000254469,0.09799523,ENSG00000254469
ENSG00000003509,0.05652741,ENSG00000003509
ENSG00000251076,0.3893453,ENSG00000251076
ENSG00000111254,0.2001502,ENSG00000111254
ENSG00000140987,0.06507078,ENSG00000140987
ENSG00000075399,0.05679446,ENSG00000075399
ENSG00000205138,-0.05987405,ENSG00000205138
ENSG00000196284,-0.06483186,ENSG00000196284
ENSG00000136930,0.03827996,ENSG00000136930
ENSG00000207561,0.2513908,ENSG00000207561
ENSG00000269373,0.2419465,ENSG00000269373
ENSG00000102743,-0.05059452,ENSG00000102743
ENSG00000278505,0.1758012,ENSG00000278505
ENSG00000275910,0.1239147,ENSG00000275910
ENSG00000255306,-0.176277,ENSG00000255306
ENSG00000060718,-0.0829307,ENSG00000060718
ENSG00000202079,0.3057403,ENSG00000202079
ENSG00000004961,0.04931312,ENSG00000004961
ENSG00000096384,-0.03607266,ENSG00000096384
ENSG00000221487,0.3665207,ENSG00000221487
ENSG00000179407,-0.2764652,ENSG00000179407
ENSG00000174917,0.05911718,ENSG00000174917
ENSG00000199053,-0.280513,ENSG00000199053
ENSG00000224533,-0.1518756,ENSG00000224533
ENSG00000123096,-0.07403604,ENSG00000123096
ENSG00000268225,-0.1173851,ENSG00000268225
ENSG00000136444,-0.06956999,ENSG00000136444
ENSG00000132376,-0.06594799,ENSG00000132376
ENSG00000146677,0.226065,ENSG00000146677
ENSG00000103657,0.0388353,ENSG00000103657
ENSG00000231579,-0.2192144,ENSG00000231579
ENSG00000066044,-0.03610697,ENSG00000066044
ENSG00000178035,0.03801067,ENSG00000178035
ENSG00000243317,-0.03997682,ENSG00000243317
ENSG00000071243,-0.04804821,ENSG00000071243
ENSG00000120533,-0.03930813,ENSG00000120533
ENSG00000254027,-0.1344657,ENSG00000254027
ENSG00000242474,0.09732737,ENSG00000242474
ENSG00000001460,0.07565823,ENSG00000001460
ENSG00000102038,-0.03805146,ENSG00000102038
ENSG00000006451,0.03862508,ENSG00000006451
ENSG00000280310,0.09789013,ENSG00000280310
ENSG00000283103,0.06819982,ENSG00000283103
ENSG00000140939,0.1030932,ENSG00000140939
ENSG00000114520,-0.04168377,ENSG00000114520
ENSG00000260108,0.1991144,ENSG00000260108
ENSG00000272715,-0.2291571,ENSG00000272715
ENSG00000082068,-0.04490399,ENSG00000082068
ENSG00000148950,0.06365459,ENSG00000148950
ENSG00000152475,0.06769176,ENSG00000152475
ENSG00000100312,-0.2119079,ENSG00000100312
ENSG00000148848,-0.06556923,ENSG00000148848
ENSG00000166803,0.03846365,ENSG00000166803
ENSG00000089048,0.04114456,ENSG00000089048
ENSG00000226232,0.09660287,ENSG00000226232
ENSG00000164106,0.09117477,ENSG00000164106
ENSG00000104368,-0.09068915,ENSG00000104368
ENSG00000197062,0.0686193,ENSG00000197062
ENSG00000258986,0.1072516,ENSG00000258986
ENSG00000155974,-0.08690185,ENSG00000155974
ENSG00000101350,-0.04294743,ENSG00000101350
ENSG00000101327,-0.3917728,ENSG00000101327
ENSG00000225169,-0.2493013,ENSG00000225169
ENSG00000249258,-0.1676863,ENSG00000249258
ENSG00000252149,0.1705573,ENSG00000252149
ENSG00000232546,0.2752948,ENSG00000232546
ENSG00000274080,-0.2266834,ENSG00000274080
ENSG00000234545,-0.04681527,ENSG00000234545
ENSG00000276757,0.1336636,ENSG00000276757
ENSG00000269694,0.1329904,ENSG00000269694
ENSG00000175224,-0.04562589,ENSG00000175224
ENSG00000115539,0.04774413,ENSG00000115539
ENSG00000277681,0.1665553,ENSG00000277681
ENSG00000239653,0.095011,ENSG00000239653
ENSG00000244124,0.1224676,ENSG00000244124
ENSG00000200742,0.3010045,ENSG00000200742
ENSG00000254463,-0.1639813,ENSG00000254463
ENSG00000260070,0.3168265,ENSG00000260070
ENSG00000119969,0.05816731,ENSG00000119969
ENSG00000102452,0.1480846,ENSG00000102452
ENSG00000109971,-0.03931424,ENSG00000109971
ENSG00000109519,-0.0496778,ENSG00000109519
ENSG00000164620,-0.07440778,ENSG00000164620
ENSG00000168887,0.05295761,ENSG00000168887
ENSG00000251188,0.07870038,ENSG00000251188
ENSG00000185043,-0.05394879,ENSG00000185043
ENSG00000119522,0.05600598,ENSG00000119522
ENSG00000258644,-0.1108503,ENSG00000258644
ENSG00000254458,-0.4242868,ENSG00000254458
ENSG00000172296,0.3216593,ENSG00000172296
ENSG00000175193,0.04805433,ENSG00000175193
ENSG00000165731,-0.1671125,ENSG00000165731
ENSG00000102710,-0.03991143,ENSG00000102710
ENSG00000270553,0.2838216,ENSG00000270553
ENSG00000206417,0.07954994,ENSG00000206417
ENSG00000268747,0.2314409,ENSG00000268747
ENSG00000235381,0.0790249,ENSG00000235381
ENSG00000267119,-0.2734591,ENSG00000267119
ENSG00000178878,-0.08260748,ENSG00000178878
ENSG00000140854,0.0460033,ENSG00000140854
ENSG00000279058,0.09537701,ENSG00000279058
ENSG00000051341,-0.04306669,ENSG00000051341
ENSG00000122643,-0.04757859,ENSG00000122643
ENSG00000264985,0.3474232,ENSG00000264985
ENSG00000232024,0.1500234,ENSG00000232024
ENSG00000126457,-0.03580032,ENSG00000126457
ENSG00000278540,-0.03808592,ENSG00000278540
ENSG00000186777,-0.06242106,ENSG00000186777
ENSG00000197724,0.03810681,ENSG00000197724
ENSG00000180747,-0.04873538,ENSG00000180747
ENSG00000149577,0.05590514,ENSG00000149577
ENSG00000140612,0.04420333,ENSG00000140612
ENSG00000272841,-0.06657162,ENSG00000272841
ENSG00000197362,0.07542861,ENSG00000197362
ENSG00000225265,-0.1031475,ENSG00000225265
ENSG00000215712,-0.05188836,ENSG00000215712
ENSG00000276384,0.1918363,ENSG00000276384
ENSG00000095139,-0.03781564,ENSG00000095139
ENSG00000232324,-0.321062,ENSG00000232324
ENSG00000173065,0.04276037,ENSG00000173065
ENSG00000273363,0.1762724,ENSG00000273363
ENSG00000265010,0.2053169,ENSG00000265010
ENSG00000182158,0.0814113,ENSG00000182158
ENSG00000261147,-0.202098,ENSG00000261147
ENSG00000157601,0.3422509,ENSG00000157601
ENSG00000259826,0.1153995,ENSG00000259826
ENSG00000275328,-0.2887855,ENSG00000275328
ENSG00000179776,-0.159336,ENSG00000179776
ENSG00000251461,0.2045387,ENSG00000251461
ENSG00000178809,0.09706967,ENSG00000178809
ENSG00000183850,0.05551902,ENSG00000183850
ENSG00000200403,0.1797719,ENSG00000200403
ENSG00000153140,0.0617751,ENSG00000153140
ENSG00000109265,-0.047209,ENSG00000109265
ENSG00000250317,0.05861413,ENSG00000250317
ENSG00000130164,-0.04550297,ENSG00000130164
ENSG00000253848,0.3014939,ENSG00000253848
ENSG00000155329,0.05232254,ENSG00000155329
ENSG00000226268,0.1184334,ENSG00000226268
ENSG00000279520,-0.1073707,ENSG00000279520
ENSG00000130958,0.07106801,ENSG00000130958
ENSG00000204388,-0.03767261,ENSG00000204388
ENSG00000271557,-0.2988977,ENSG00000271557
ENSG00000068097,-0.05002849,ENSG00000068097
ENSG00000006015,0.05244328,ENSG00000006015
ENSG00000157766,-0.1511473,ENSG00000157766
ENSG00000278662,-0.06867739,ENSG00000278662
ENSG00000147121,0.05702619,ENSG00000147121
ENSG00000083817,-0.06894776,ENSG00000083817
ENSG00000276171,0.07299866,ENSG00000276171
ENSG00000247363,0.128323,ENSG00000247363
ENSG00000166402,-0.0422759,ENSG00000166402
ENSG00000213025,-0.09291538,ENSG00000213025
ENSG00000265185,0.1532491,ENSG00000265185
ENSG00000141664,0.0615352,ENSG00000141664
ENSG00000135049,-0.0413019,ENSG00000135049
ENSG00000239215,0.4031165,ENSG00000239215
ENSG00000257252,-0.2517996,ENSG00000257252
ENSG00000166823,0.163112,ENSG00000166823
ENSG00000277277,-0.1731685,ENSG00000277277
ENSG00000222018,-0.1731674,ENSG00000222018
ENSG00000134882,-0.04092532,ENSG00000134882
ENSG00000174276,0.06185874,ENSG00000174276
ENSG00000260942,0.06989435,ENSG00000260942
ENSG00000166326,-0.0363234,ENSG00000166326
ENSG00000182600,0.1116302,ENSG00000182600
ENSG00000162601,0.03858083,ENSG00000162601
ENSG00000119574,-0.05831438,ENSG00000119574
ENSG00000211456,-0.0432015,ENSG00000211456
ENSG00000158423,0.1270351,ENSG00000158423
ENSG00000142327,-0.05945436,ENSG00000142327
ENSG00000267560,-0.1859525,ENSG00000267560
ENSG00000271959,0.3172059,ENSG00000271959
ENSG00000133661,0.3633129,ENSG00000133661
ENSG00000121289,-0.04013618,ENSG00000121289
ENSG00000213590,-0.1954818,ENSG00000213590
ENSG00000272610,0.1698033,ENSG00000272610
ENSG00000259744,-0.232393,ENSG00000259744
ENSG00000187498,-0.1008312,ENSG00000187498
ENSG00000213277,0.3691742,ENSG00000213277
ENSG00000182272,-0.04344694,ENSG00000182272
ENSG00000279019,0.1165563,ENSG00000279019
ENSG00000102879,-0.05026096,ENSG00000102879
ENSG00000103832,0.2231808,ENSG00000103832
ENSG00000242082,-0.1912131,ENSG00000242082
ENSG00000168671,-0.09625197,ENSG00000168671
ENSG00000223518,0.3227364,ENSG00000223518
ENSG00000187626,-0.06636313,ENSG00000187626
ENSG00000226330,-0.173101,ENSG00000226330
ENSG00000279407,-0.0777659,ENSG00000279407
ENSG00000163738,0.05514348,ENSG00000163738
ENSG00000226086,0.4143918,ENSG00000226086
ENSG00000272655,0.07051148,ENSG00000272655
ENSG00000166135,0.03602743,ENSG00000166135
ENSG00000276753,0.3076778,ENSG00000276753
ENSG00000219814,0.2031248,ENSG00000219814
ENSG00000164162,0.06350941,ENSG00000164162
ENSG00000130150,0.06097909,ENSG00000130150
ENSG00000241818,0.3112916,ENSG00000241818
ENSG00000148634,0.04353983,ENSG00000148634
ENSG00000264630,-0.3075645,ENSG00000264630
ENSG00000107485,0.3343091,ENSG00000107485
ENSG00000228487,-0.1771401,ENSG00000228487
ENSG00000172216,0.0669319,ENSG00000172216
ENSG00000143303,0.07085756,ENSG00000143303
ENSG00000254397,-0.2275899,ENSG00000254397
ENSG00000198040,0.07383119,ENSG00000198040
ENSG00000264278,0.09964354,ENSG00000264278
ENSG00000224292,-0.2547268,ENSG00000224292
ENSG00000105698,-0.03958673,ENSG00000105698
ENSG00000236383,0.2166309,ENSG00000236383
ENSG00000132664,0.07990421,ENSG00000132664
ENSG00000269656,0.1601155,ENSG00000269656
ENSG00000256116,-0.1286629,ENSG00000256116
ENSG00000253773,0.2613867,ENSG00000253773
ENSG00000275993,0.07406756,ENSG00000275993
ENSG00000181773,-0.06437358,ENSG00000181773
ENSG00000221963,0.2203283,ENSG00000221963
ENSG00000163399,-0.04099187,ENSG00000163399
ENSG00000247679,0.06947162,ENSG00000247679
ENSG00000269967,0.2877166,ENSG00000269967
ENSG00000144591,0.06014855,ENSG00000144591
ENSG00000116711,0.07921207,ENSG00000116711
ENSG00000259321,0.1334165,ENSG00000259321
ENSG00000119686,-0.1048072,ENSG00000119686
ENSG00000261291,0.2933917,ENSG00000261291
ENSG00000258017,0.04232716,ENSG00000258017
ENSG00000270996,-0.1936771,ENSG00000270996
ENSG00000143320,-0.04926755,ENSG00000143320
ENSG00000278153,-0.3362973,ENSG00000278153
ENSG00000105607,-0.05093206,ENSG00000105607
ENSG00000230530,-0.1298035,ENSG00000230530
ENSG00000161011,-0.05240534,ENSG00000161011
ENSG00000275759,0.1259997,ENSG00000275759
ENSG00000250156,0.3789622,ENSG00000250156
ENSG00000105819,-0.03699061,ENSG00000105819
ENSG00000279616,-0.1602309,ENSG00000279616
ENSG00000184274,-0.2398509,ENSG00000184274
ENSG00000001167,0.0384511,ENSG00000001167
ENSG00000197181,0.2181932,ENSG00000197181
ENSG00000123268,0.05411417,ENSG00000123268
ENSG00000273691,-0.2243742,ENSG00000273691
ENSG00000106080,0.04735396,ENSG00000106080
ENSG00000178449,0.05750293,ENSG00000178449
ENSG00000109919,0.04228441,ENSG00000109919
ENSG00000101444,0.03547487,ENSG00000101444
ENSG00000007952,-0.1292411,ENSG00000007952
ENSG00000237945,-0.1422979,ENSG00000237945
ENSG00000069424,-0.0752582,ENSG00000069424
ENSG00000105887,-0.03385224,ENSG00000105887
ENSG00000104419,-0.09818232,ENSG00000104419
ENSG00000124207,-0.03489233,ENSG00000124207
ENSG00000112877,-0.04614249,ENSG00000112877
ENSG00000160963,0.03832686,ENSG00000160963
ENSG00000203684,0.2150271,ENSG00000203684
ENSG00000103415,-0.05366706,ENSG00000103415
ENSG00000188690,0.04153194,ENSG00000188690
ENSG00000271895,0.13825,ENSG00000271895
ENSG00000179988,0.0644764,ENSG00000179988
ENSG00000162434,-0.03888652,ENSG00000162434
ENSG00000225442,-0.2500616,ENSG00000225442
ENSG00000163866,-0.05291952,ENSG00000163866
ENSG00000074276,-0.1099699,ENSG00000074276
ENSG00000137501,0.124685,ENSG00000137501
ENSG00000243485,0.1871203,ENSG00000243485
ENSG00000143774,0.04572486,ENSG00000143774
ENSG00000055332,-0.03717066,ENSG00000055332
ENSG00000100300,-0.1289906,ENSG00000100300
ENSG00000157181,-0.04123849,ENSG00000157181
ENSG00000225159,0.2373389,ENSG00000225159
ENSG00000244733,0.09203231,ENSG00000244733
ENSG00000156313,-0.06294453,ENSG00000156313
ENSG00000136986,-0.03686427,ENSG00000136986
ENSG00000068438,0.04746536,ENSG00000068438
ENSG00000135596,-0.04838945,ENSG00000135596
ENSG00000167566,-0.03758999,ENSG00000167566
ENSG00000108515,-0.06916542,ENSG00000108515
ENSG00000226413,0.2122499,ENSG00000226413
ENSG00000270562,-0.159075,ENSG00000270562
ENSG00000147065,-0.03983485,ENSG00000147065
ENSG00000177640,0.08345085,ENSG00000177640
ENSG00000116044,-0.08469537,ENSG00000116044
ENSG00000135945,-0.03976868,ENSG00000135945
ENSG00000152582,-0.06611662,ENSG00000152582
ENSG00000113319,0.07357363,ENSG00000113319
ENSG00000268592,-0.06224503,ENSG00000268592
ENSG00000076258,0.09501584,ENSG00000076258
ENSG00000102383,0.07372527,ENSG00000102383
ENSG00000133740,-0.04033423,ENSG00000133740
ENSG00000182621,0.06095119,ENSG00000182621
ENSG00000239388,-0.09620211,ENSG00000239388
ENSG00000169515,0.03907087,ENSG00000169515
ENSG00000163596,-0.0617977,ENSG00000163596
ENSG00000146950,0.05745807,ENSG00000146950
ENSG00000066777,0.03881822,ENSG00000066777
ENSG00000112812,-0.2273736,ENSG00000112812
ENSG00000128789,0.0449272,ENSG00000128789
ENSG00000275467,0.211039,ENSG00000275467
ENSG00000072133,0.0670615,ENSG00000072133
ENSG00000241228,0.3330365,ENSG00000241228
ENSG00000157653,0.1493043,ENSG00000157653
ENSG00000089063,0.03869282,ENSG00000089063
ENSG00000100330,-0.0414407,ENSG00000100330
ENSG00000146830,-0.04056316,ENSG00000146830
ENSG00000184068,-0.05871492,ENSG00000184068
ENSG00000178093,-0.08391271,ENSG00000178093
ENSG00000267185,0.2921532,ENSG00000267185
ENSG00000102098,-0.04961493,ENSG00000102098
ENSG00000267549,0.2220356,ENSG00000267549
ENSG00000133247,0.05948264,ENSG00000133247
ENSG00000260490,-0.270548,ENSG00000260490
ENSG00000106723,-0.1082053,ENSG00000106723
ENSG00000237840,-0.1005129,ENSG00000237840
ENSG00000221838,0.05348394,ENSG00000221838
ENSG00000240750,0.2385559,ENSG00000240750
ENSG00000207715,0.2121118,ENSG00000207715
ENSG00000054793,0.07482828,ENSG00000054793
ENSG00000219665,0.06028269,ENSG00000219665
ENSG00000104691,-0.05898747,ENSG00000104691
ENSG00000116761,-0.06206764,ENSG00000116761
ENSG00000275630,0.3421277,ENSG00000275630
ENSG00000273056,-0.1746505,ENSG00000273056
ENSG00000256537,0.0374241,ENSG00000256537
ENSG00000137145,-0.04571323,ENSG00000137145
ENSG00000183246,-0.126199,ENSG00000183246
ENSG00000073417,0.0544193,ENSG00000073417
ENSG00000235961,-0.08933983,ENSG00000235961
ENSG00000267764,0.2097459,ENSG00000267764
ENSG00000120055,0.1351547,ENSG00000120055
ENSG00000105708,0.06287411,ENSG00000105708
ENSG00000233478,0.32705,ENSG00000233478
ENSG00000152380,0.09248725,ENSG00000152380
ENSG00000164761,0.1051024,ENSG00000164761
ENSG00000225891,0.2108364,ENSG00000225891
ENSG00000167964,-0.09521635,ENSG00000167964
ENSG00000105640,0.03851336,ENSG00000105640
ENSG00000261079,-0.1282805,ENSG00000261079
ENSG00000278993,-0.1157128,ENSG00000278993
ENSG00000197992,-0.2682693,ENSG00000197992
ENSG00000269502,-0.258945,ENSG00000269502
ENSG00000280433,0.05215433,ENSG00000280433
ENSG00000272447,0.0540836,ENSG00000272447
ENSG00000138138,0.03710195,ENSG00000138138
ENSG00000232479,0.3560798,ENSG00000232479
ENSG00000141252,-0.03838639,ENSG00000141252
ENSG00000272945,0.1318651,ENSG00000272945
ENSG00000110200,-0.04977259,ENSG00000110200
ENSG00000268403,0.07472047,ENSG00000268403
ENSG00000176293,0.08937244,ENSG00000176293
ENSG00000167395,0.04188333,ENSG00000167395
ENSG00000179363,0.1071894,ENSG00000179363
ENSG00000155304,0.03617812,ENSG00000155304
ENSG00000205632,0.2562593,ENSG00000205632
ENSG00000101574,-0.05941781,ENSG00000101574
ENSG00000273523,0.17552,ENSG00000273523
ENSG00000022840,-0.03706725,ENSG00000022840
ENSG00000173041,0.05646856,ENSG00000173041
ENSG00000205485,0.06336917,ENSG00000205485
ENSG00000198700,-0.03261307,ENSG00000198700
