logFC,ensid
ENSG00000101974,-0.3491546,ENSG00000101974
ENSG00000248578,-0.5196931,ENSG00000248578
ENSG00000145642,-1.966296,ENSG00000145642
ENSG00000204264,-1.161616,ENSG00000204264
ENSG00000271918,0.5714404,ENSG00000271918
ENSG00000241556,0.3559865,ENSG00000241556
ENSG00000241852,0.4326237,ENSG00000241852
ENSG00000198211,0.9039535,ENSG00000198211
ENSG00000107295,-0.8848829,ENSG00000107295
ENSG00000235448,0.9786695,ENSG00000235448
ENSG00000270521,-0.8662634,ENSG00000270521
ENSG00000198888,0.2889422,ENSG00000198888
ENSG00000122971,0.4321651,ENSG00000122971
ENSG00000272079,0.8156561,ENSG00000272079
ENSG00000136854,0.3294019,ENSG00000136854
ENSG00000140153,0.5980571,ENSG00000140153
ENSG00000111879,1.29265,ENSG00000111879
ENSG00000262001,0.5090169,ENSG00000262001
ENSG00000224224,-1.372786,ENSG00000224224
ENSG00000254593,-0.9897667,ENSG00000254593
ENSG00000133216,0.6620715,ENSG00000133216
ENSG00000204869,0.8814048,ENSG00000204869
ENSG00000115464,-0.3518004,ENSG00000115464
ENSG00000203485,0.3208423,ENSG00000203485
ENSG00000256304,-0.8301786,ENSG00000256304
ENSG00000115053,-0.2784689,ENSG00000115053
ENSG00000099956,-0.351683,ENSG00000099956
ENSG00000259820,-0.6802967,ENSG00000259820
ENSG00000199719,-1.144846,ENSG00000199719
ENSG00000152822,0.986981,ENSG00000152822
ENSG00000243406,-1.162797,ENSG00000243406
ENSG00000143153,0.7618155,ENSG00000143153
ENSG00000116406,0.3784072,ENSG00000116406
ENSG00000102218,0.3632254,ENSG00000102218
ENSG00000250966,-0.6133393,ENSG00000250966
ENSG00000066651,-0.3994591,ENSG00000066651
ENSG00000185238,-0.2995106,ENSG00000185238
ENSG00000232940,-0.6236351,ENSG00000232940
ENSG00000129596,-1.210325,ENSG00000129596
ENSG00000170160,1.469783,ENSG00000170160
ENSG00000136628,-0.2874139,ENSG00000136628
ENSG00000197045,-0.340284,ENSG00000197045
ENSG00000115761,-0.3228244,ENSG00000115761
ENSG00000117461,-0.4421573,ENSG00000117461
ENSG00000134294,-0.3350001,ENSG00000134294
ENSG00000154545,-0.4772282,ENSG00000154545
ENSG00000230202,0.2985228,ENSG00000230202
ENSG00000026025,0.2835008,ENSG00000026025
ENSG00000165125,-0.880121,ENSG00000165125
ENSG00000234327,-0.5497575,ENSG00000234327
ENSG00000183576,0.3197482,ENSG00000183576
ENSG00000156218,1.039415,ENSG00000156218
ENSG00000260287,0.6019135,ENSG00000260287
ENSG00000073417,0.3024075,ENSG00000073417
ENSG00000281137,0.6939824,ENSG00000281137
ENSG00000229018,-0.5712115,ENSG00000229018
ENSG00000246575,0.9483224,ENSG00000246575
ENSG00000066739,-0.352296,ENSG00000066739
ENSG00000139910,-0.5131782,ENSG00000139910
ENSG00000164011,-0.4585907,ENSG00000164011
ENSG00000275066,-0.3705663,ENSG00000275066
ENSG00000196998,-0.3658452,ENSG00000196998
ENSG00000242396,-0.9001672,ENSG00000242396
ENSG00000278112,0.6722916,ENSG00000278112
ENSG00000169379,-0.3956167,ENSG00000169379
ENSG00000110025,0.3697055,ENSG00000110025
ENSG00000111269,-0.3428429,ENSG00000111269
ENSG00000172426,-0.5479287,ENSG00000172426
ENSG00000139644,-0.2863608,ENSG00000139644
ENSG00000177674,0.3965647,ENSG00000177674
ENSG00000243480,1.012914,ENSG00000243480
ENSG00000188725,-0.3008264,ENSG00000188725
ENSG00000197536,-0.6785645,ENSG00000197536
ENSG00000156469,-0.430515,ENSG00000156469
ENSG00000245522,-1.01571,ENSG00000245522
ENSG00000163328,0.83848,ENSG00000163328
ENSG00000259305,-0.8083499,ENSG00000259305
ENSG00000013275,0.3241533,ENSG00000013275
ENSG00000075292,-0.3688372,ENSG00000075292
ENSG00000121289,0.3100279,ENSG00000121289
ENSG00000138002,-0.438586,ENSG00000138002
ENSG00000214223,-0.3200245,ENSG00000214223
ENSG00000226644,0.7620738,ENSG00000226644
ENSG00000253341,-0.4534721,ENSG00000253341
ENSG00000132967,-0.3123417,ENSG00000132967
ENSG00000179119,0.3437102,ENSG00000179119
ENSG00000239474,-0.8839181,ENSG00000239474
ENSG00000061936,0.3054294,ENSG00000061936
ENSG00000145916,0.3345017,ENSG00000145916
ENSG00000187630,0.6556773,ENSG00000187630
ENSG00000265479,0.5717782,ENSG00000265479
ENSG00000178449,0.3973826,ENSG00000178449
ENSG00000272825,-1.115729,ENSG00000272825
ENSG00000117262,-0.4400968,ENSG00000117262
ENSG00000157916,0.2904348,ENSG00000157916
ENSG00000170310,-0.4221977,ENSG00000170310
ENSG00000115677,0.2806094,ENSG00000115677
ENSG00000115282,-0.4253659,ENSG00000115282
ENSG00000081148,1.19651,ENSG00000081148
ENSG00000066422,0.3043053,ENSG00000066422
ENSG00000172974,0.3293614,ENSG00000172974
ENSG00000112305,0.3817494,ENSG00000112305
ENSG00000228570,-0.6352599,ENSG00000228570
ENSG00000266028,-0.3004946,ENSG00000266028
ENSG00000013297,-1.049993,ENSG00000013297
ENSG00000234936,-0.9362408,ENSG00000234936
ENSG00000100575,-0.4002529,ENSG00000100575
ENSG00000257829,-1.375919,ENSG00000257829
ENSG00000137504,-0.4100237,ENSG00000137504
ENSG00000112139,0.5751071,ENSG00000112139
ENSG00000135622,-0.6083778,ENSG00000135622
ENSG00000129566,0.3491012,ENSG00000129566
ENSG00000180817,-0.2960997,ENSG00000180817
ENSG00000129347,0.3721481,ENSG00000129347
ENSG00000274847,0.9515926,ENSG00000274847
ENSG00000175741,-0.5856333,ENSG00000175741
ENSG00000262691,-0.8578267,ENSG00000262691
ENSG00000106397,0.3232001,ENSG00000106397
ENSG00000244332,-1.355989,ENSG00000244332
ENSG00000271828,-0.8711374,ENSG00000271828
ENSG00000220205,0.3765306,ENSG00000220205
ENSG00000206120,0.6297176,ENSG00000206120
ENSG00000188620,-1.840429,ENSG00000188620
ENSG00000132004,0.4475966,ENSG00000132004
ENSG00000053524,1.131842,ENSG00000053524
ENSG00000110429,-0.4254972,ENSG00000110429
ENSG00000174652,-0.3724948,ENSG00000174652
ENSG00000125780,0.9063756,ENSG00000125780
ENSG00000230037,0.5076681,ENSG00000230037
ENSG00000143473,0.4208645,ENSG00000143473
ENSG00000115718,1.118695,ENSG00000115718
ENSG00000255337,-1.113271,ENSG00000255337
ENSG00000254066,1.064249,ENSG00000254066
ENSG00000183570,1.198361,ENSG00000183570
ENSG00000082781,-0.4105613,ENSG00000082781
ENSG00000165055,-0.3383891,ENSG00000165055
ENSG00000234233,0.7617633,ENSG00000234233
ENSG00000280414,-0.9307276,ENSG00000280414
ENSG00000204435,0.3359285,ENSG00000204435
ENSG00000186710,0.5528071,ENSG00000186710
ENSG00000274911,0.6337363,ENSG00000274911
ENSG00000238795,0.9790838,ENSG00000238795
ENSG00000162148,0.7712519,ENSG00000162148
ENSG00000164244,0.3492936,ENSG00000164244
ENSG00000033800,-0.3775175,ENSG00000033800
ENSG00000186300,-0.4691881,ENSG00000186300
ENSG00000112977,-0.3162079,ENSG00000112977
ENSG00000267543,1.086968,ENSG00000267543
ENSG00000175054,-0.3753727,ENSG00000175054
ENSG00000151748,-0.3207101,ENSG00000151748
ENSG00000055118,0.8825465,ENSG00000055118
ENSG00000168434,0.357226,ENSG00000168434
ENSG00000262703,-1.007432,ENSG00000262703
ENSG00000132842,-0.334347,ENSG00000132842
ENSG00000230896,0.5649955,ENSG00000230896
ENSG00000185608,-0.3421332,ENSG00000185608
ENSG00000115307,0.2953284,ENSG00000115307
ENSG00000270147,-1.74236,ENSG00000270147
ENSG00000136932,0.4928683,ENSG00000136932
ENSG00000081320,-0.7697257,ENSG00000081320
ENSG00000255585,0.6480228,ENSG00000255585
ENSG00000273320,-0.9620897,ENSG00000273320
ENSG00000258900,-0.7158803,ENSG00000258900
ENSG00000169045,0.2971938,ENSG00000169045
ENSG00000270062,1.020316,ENSG00000270062
ENSG00000187764,0.525472,ENSG00000187764
ENSG00000059588,-0.4437377,ENSG00000059588
ENSG00000197779,-0.510162,ENSG00000197779
ENSG00000041357,-0.3391559,ENSG00000041357
ENSG00000232485,-1.266784,ENSG00000232485
ENSG00000213080,0.4865161,ENSG00000213080
ENSG00000273045,1.211556,ENSG00000273045
ENSG00000148841,-0.3688048,ENSG00000148841
ENSG00000214402,-0.9451982,ENSG00000214402
ENSG00000233614,0.8496639,ENSG00000233614
ENSG00000238243,-0.8608401,ENSG00000238243
ENSG00000112081,-0.3182404,ENSG00000112081
ENSG00000272897,1.361818,ENSG00000272897
ENSG00000178623,0.8366857,ENSG00000178623
ENSG00000272894,-0.8978713,ENSG00000272894
ENSG00000121594,1.014226,ENSG00000121594
ENSG00000187266,-0.5849224,ENSG00000187266
ENSG00000135617,-0.6053269,ENSG00000135617
ENSG00000237719,0.8120964,ENSG00000237719
ENSG00000168661,0.5988564,ENSG00000168661
ENSG00000103653,0.3144013,ENSG00000103653
ENSG00000164616,0.6098399,ENSG00000164616
ENSG00000116106,1.10952,ENSG00000116106
ENSG00000272654,-0.6319887,ENSG00000272654
ENSG00000257043,-0.7199348,ENSG00000257043
ENSG00000070495,0.4303423,ENSG00000070495
ENSG00000240204,-0.8109805,ENSG00000240204
ENSG00000216090,1.532262,ENSG00000216090
ENSG00000024048,-0.3116338,ENSG00000024048
ENSG00000219755,-0.7091762,ENSG00000219755
ENSG00000254397,1.141682,ENSG00000254397
ENSG00000142197,0.4349854,ENSG00000142197
ENSG00000120662,-0.4701663,ENSG00000120662
ENSG00000227879,0.5702808,ENSG00000227879
ENSG00000106009,0.4048325,ENSG00000106009
ENSG00000182473,0.2831467,ENSG00000182473
ENSG00000186976,-0.9944726,ENSG00000186976
ENSG00000120705,-0.3274667,ENSG00000120705
ENSG00000041802,-0.3050865,ENSG00000041802
ENSG00000279611,0.553889,ENSG00000279611
ENSG00000258944,1.133577,ENSG00000258944
ENSG00000214595,0.4856872,ENSG00000214595
ENSG00000215057,0.7691783,ENSG00000215057
ENSG00000250451,-0.6680215,ENSG00000250451
ENSG00000198937,-0.5186151,ENSG00000198937
ENSG00000137872,-1.366157,ENSG00000137872
ENSG00000148200,-0.5004954,ENSG00000148200
ENSG00000154930,-0.5281741,ENSG00000154930
ENSG00000275895,-0.3329322,ENSG00000275895
ENSG00000164116,-0.5822393,ENSG00000164116
ENSG00000131966,0.3434574,ENSG00000131966
ENSG00000250708,0.7993921,ENSG00000250708
ENSG00000178093,-0.5366684,ENSG00000178093
ENSG00000123643,0.3442963,ENSG00000123643
ENSG00000149927,-1.198709,ENSG00000149927
ENSG00000276564,0.9087308,ENSG00000276564
ENSG00000168306,-0.8836201,ENSG00000168306
ENSG00000259781,-0.3578758,ENSG00000259781
ENSG00000167182,-0.3630504,ENSG00000167182
ENSG00000138834,0.289618,ENSG00000138834
ENSG00000044115,-0.3030196,ENSG00000044115
ENSG00000276250,1.17006,ENSG00000276250
ENSG00000120708,0.3379768,ENSG00000120708
ENSG00000205358,0.626569,ENSG00000205358
ENSG00000282936,0.5932362,ENSG00000282936
ENSG00000254756,1.058234,ENSG00000254756
ENSG00000142556,-0.7970557,ENSG00000142556
ENSG00000023171,0.8416383,ENSG00000023171
ENSG00000239665,0.5469004,ENSG00000239665
ENSG00000274104,-0.8858263,ENSG00000274104
ENSG00000141642,-0.4192264,ENSG00000141642
ENSG00000143450,-0.6124391,ENSG00000143450
ENSG00000134463,0.4951829,ENSG00000134463
ENSG00000139726,-0.2858077,ENSG00000139726
ENSG00000189223,0.4314776,ENSG00000189223
ENSG00000233930,-1.196677,ENSG00000233930
ENSG00000106012,-0.5661341,ENSG00000106012
ENSG00000251369,0.5193962,ENSG00000251369
ENSG00000139292,0.6487491,ENSG00000139292
ENSG00000258488,0.9988041,ENSG00000258488
ENSG00000048342,-0.3316869,ENSG00000048342
ENSG00000174749,-0.5928905,ENSG00000174749
ENSG00000198933,-0.319568,ENSG00000198933
ENSG00000120217,0.9150545,ENSG00000120217
ENSG00000232119,-0.3910335,ENSG00000232119
ENSG00000108528,-0.324552,ENSG00000108528
ENSG00000213172,1.115003,ENSG00000213172
ENSG00000149313,-0.3143788,ENSG00000149313
ENSG00000213928,-0.4401533,ENSG00000213928
ENSG00000033178,-0.3126724,ENSG00000033178
ENSG00000139915,-0.604772,ENSG00000139915
ENSG00000144331,-0.3192233,ENSG00000144331
ENSG00000115946,-0.3020202,ENSG00000115946
ENSG00000182621,0.7863482,ENSG00000182621
ENSG00000111605,-0.3038504,ENSG00000111605
ENSG00000104131,-0.3248382,ENSG00000104131
ENSG00000279457,0.3786202,ENSG00000279457
ENSG00000163618,1.272481,ENSG00000163618
ENSG00000171467,-0.3043408,ENSG00000171467
ENSG00000197978,-0.5258146,ENSG00000197978
ENSG00000164332,-0.324715,ENSG00000164332
ENSG00000178498,-0.6765179,ENSG00000178498
ENSG00000082438,0.4084937,ENSG00000082438
ENSG00000237861,0.8603787,ENSG00000237861
ENSG00000119411,-1.054382,ENSG00000119411
ENSG00000177350,0.7793756,ENSG00000177350
ENSG00000228523,0.7861695,ENSG00000228523
ENSG00000130772,-0.644259,ENSG00000130772
ENSG00000134594,1.141684,ENSG00000134594
ENSG00000275263,0.889755,ENSG00000275263
ENSG00000173726,-0.2779439,ENSG00000173726
ENSG00000214144,0.57983,ENSG00000214144
ENSG00000270728,0.7756105,ENSG00000270728
ENSG00000023287,-0.3784603,ENSG00000023287
ENSG00000131401,-1.701994,ENSG00000131401
ENSG00000251143,-0.4399676,ENSG00000251143
ENSG00000196449,0.3336633,ENSG00000196449
ENSG00000282870,-0.8586574,ENSG00000282870
ENSG00000260923,0.6320468,ENSG00000260923
ENSG00000279928,0.9157063,ENSG00000279928
ENSG00000228979,0.7302775,ENSG00000228979
ENSG00000166526,0.5135998,ENSG00000166526
ENSG00000264049,-0.9768582,ENSG00000264049
ENSG00000206597,0.7628383,ENSG00000206597
ENSG00000158825,-0.8273227,ENSG00000158825
ENSG00000125863,-0.3112578,ENSG00000125863
ENSG00000152795,-0.2929439,ENSG00000152795
ENSG00000017260,-0.2993104,ENSG00000017260
ENSG00000142632,0.5533877,ENSG00000142632
ENSG00000068097,-0.3607106,ENSG00000068097
ENSG00000263004,-0.7713609,ENSG00000263004
ENSG00000260368,1.24901,ENSG00000260368
ENSG00000241468,0.3399556,ENSG00000241468
ENSG00000185009,-0.2875434,ENSG00000185009
ENSG00000264885,-0.482179,ENSG00000264885
ENSG00000119787,-0.3680411,ENSG00000119787
ENSG00000101306,-1.732365,ENSG00000101306
ENSG00000267213,-0.6290145,ENSG00000267213
ENSG00000143393,0.3540801,ENSG00000143393
ENSG00000140259,-0.32468,ENSG00000140259
ENSG00000253166,1.0418,ENSG00000253166
ENSG00000097033,-0.2904631,ENSG00000097033
ENSG00000205544,-0.4194811,ENSG00000205544
ENSG00000122741,-0.3036572,ENSG00000122741
ENSG00000277103,1.140362,ENSG00000277103
ENSG00000115540,-0.3468971,ENSG00000115540
ENSG00000196366,0.6801837,ENSG00000196366
ENSG00000135297,0.3471958,ENSG00000135297
ENSG00000184378,-0.5363102,ENSG00000184378
ENSG00000091073,0.4611523,ENSG00000091073
ENSG00000197249,1.016698,ENSG00000197249
ENSG00000107104,-0.4945422,ENSG00000107104
ENSG00000136051,-0.3487744,ENSG00000136051
ENSG00000106714,0.5495238,ENSG00000106714
ENSG00000132600,-0.4233318,ENSG00000132600
ENSG00000282978,0.4916841,ENSG00000282978
ENSG00000154358,0.3794611,ENSG00000154358
ENSG00000156113,0.4970192,ENSG00000156113
ENSG00000164687,-0.3456503,ENSG00000164687
ENSG00000220494,0.5776576,ENSG00000220494
ENSG00000224505,-1.523174,ENSG00000224505
ENSG00000184232,-0.346048,ENSG00000184232
ENSG00000104808,0.5497819,ENSG00000104808
ENSG00000181511,-1.00328,ENSG00000181511
ENSG00000115257,-0.5046493,ENSG00000115257
ENSG00000141646,-0.3032824,ENSG00000141646
ENSG00000119383,-0.2847606,ENSG00000119383
ENSG00000178458,-0.3752755,ENSG00000178458
ENSG00000198223,1.638047,ENSG00000198223
ENSG00000254556,1.637993,ENSG00000254556
ENSG00000129932,0.4559524,ENSG00000129932
ENSG00000107201,-0.4618671,ENSG00000107201
ENSG00000185338,-0.4747534,ENSG00000185338
ENSG00000184979,-0.5319288,ENSG00000184979
ENSG00000215835,-0.5478025,ENSG00000215835
ENSG00000074071,-0.3679153,ENSG00000074071
ENSG00000236287,-0.3464367,ENSG00000236287
ENSG00000085231,-0.4332538,ENSG00000085231
ENSG00000185055,0.6835198,ENSG00000185055
ENSG00000196367,-0.282322,ENSG00000196367
ENSG00000143756,-0.5359203,ENSG00000143756
ENSG00000189350,-0.9284896,ENSG00000189350
ENSG00000268434,0.8803663,ENSG00000268434
ENSG00000244171,-0.4126004,ENSG00000244171
ENSG00000273473,1.19106,ENSG00000273473
ENSG00000100600,-0.3343976,ENSG00000100600
ENSG00000157326,0.4403664,ENSG00000157326
ENSG00000114354,-0.2848484,ENSG00000114354
ENSG00000180747,-0.3681036,ENSG00000180747
ENSG00000266992,-0.4472339,ENSG00000266992
ENSG00000267629,1.345155,ENSG00000267629
ENSG00000274483,0.7941686,ENSG00000274483
ENSG00000249790,0.8177873,ENSG00000249790
ENSG00000154608,-0.3772495,ENSG00000154608
ENSG00000128656,-0.6518499,ENSG00000128656
ENSG00000260645,-0.956189,ENSG00000260645
ENSG00000167925,-0.3874067,ENSG00000167925
ENSG00000171604,0.5361014,ENSG00000171604
ENSG00000232224,0.7920481,ENSG00000232224
ENSG00000026652,-0.453343,ENSG00000026652
ENSG00000135899,-0.5235419,ENSG00000135899
ENSG00000231177,0.6558825,ENSG00000231177
ENSG00000137752,0.3406316,ENSG00000137752
ENSG00000040933,-0.3833404,ENSG00000040933
ENSG00000169122,1.292761,ENSG00000169122
ENSG00000184423,1.20897,ENSG00000184423
ENSG00000113645,-0.5499985,ENSG00000113645
ENSG00000135723,0.3998727,ENSG00000135723
ENSG00000136826,-0.5005256,ENSG00000136826
ENSG00000182890,-0.4218398,ENSG00000182890
ENSG00000137288,-0.3131415,ENSG00000137288
ENSG00000254114,-0.9958649,ENSG00000254114
ENSG00000214113,0.3836649,ENSG00000214113
ENSG00000031003,-0.416046,ENSG00000031003
ENSG00000237015,-0.5834983,ENSG00000237015
ENSG00000159110,0.415342,ENSG00000159110
ENSG00000259750,-0.9440742,ENSG00000259750
ENSG00000260339,1.196823,ENSG00000260339
ENSG00000214973,-0.5498569,ENSG00000214973
ENSG00000164684,0.9686324,ENSG00000164684
ENSG00000170315,0.2907285,ENSG00000170315
ENSG00000223676,0.7816956,ENSG00000223676
ENSG00000186566,0.4391552,ENSG00000186566
ENSG00000272589,-1.485158,ENSG00000272589
ENSG00000162430,0.3431589,ENSG00000162430
ENSG00000279955,1.764329,ENSG00000279955
ENSG00000251204,1.764326,ENSG00000251204
ENSG00000132510,-0.3077147,ENSG00000132510
ENSG00000108256,-0.2881521,ENSG00000108256
ENSG00000101335,-0.364137,ENSG00000101335
ENSG00000168924,0.2845226,ENSG00000168924
ENSG00000118017,0.9673769,ENSG00000118017
ENSG00000147996,0.3804201,ENSG00000147996
ENSG00000143379,-0.3103362,ENSG00000143379
ENSG00000204588,0.425172,ENSG00000204588
ENSG00000196118,-0.6809122,ENSG00000196118
ENSG00000256148,0.6083223,ENSG00000256148
ENSG00000182511,-1.440077,ENSG00000182511
ENSG00000163818,-0.419575,ENSG00000163818
ENSG00000009709,1.246087,ENSG00000009709
ENSG00000249222,0.6805622,ENSG00000249222
ENSG00000105793,-0.5755514,ENSG00000105793
ENSG00000171223,0.3193826,ENSG00000171223
ENSG00000101844,0.5035324,ENSG00000101844
ENSG00000168118,0.3428233,ENSG00000168118
ENSG00000137441,0.8802434,ENSG00000137441
ENSG00000279423,-0.4627892,ENSG00000279423
ENSG00000196151,-0.4108848,ENSG00000196151
ENSG00000281005,-0.6200675,ENSG00000281005
ENSG00000117242,0.3621293,ENSG00000117242
ENSG00000228056,0.9157836,ENSG00000228056
ENSG00000055211,-0.3325,ENSG00000055211
ENSG00000214853,1.620549,ENSG00000214853
ENSG00000275075,1.620556,ENSG00000275075
ENSG00000136982,-0.5050541,ENSG00000136982
ENSG00000278068,0.9898412,ENSG00000278068
ENSG00000243422,0.6876526,ENSG00000243422
ENSG00000236695,-0.8260265,ENSG00000236695
ENSG00000224738,-0.7126526,ENSG00000224738
ENSG00000267169,-0.4962328,ENSG00000267169
ENSG00000109111,-0.2734255,ENSG00000109111
ENSG00000226783,-1.163649,ENSG00000226783
ENSG00000271723,-0.6686421,ENSG00000271723
ENSG00000154162,-0.5684128,ENSG00000154162
ENSG00000267295,0.5603824,ENSG00000267295
ENSG00000167065,0.4288799,ENSG00000167065
ENSG00000205403,-1.484186,ENSG00000205403
ENSG00000276197,1.763364,ENSG00000276197
ENSG00000166920,-0.610823,ENSG00000166920
ENSG00000279795,1.051669,ENSG00000279795
ENSG00000156011,0.4671597,ENSG00000156011
ENSG00000262333,-0.6473684,ENSG00000262333
ENSG00000170348,-0.2766778,ENSG00000170348
ENSG00000169762,-0.432795,ENSG00000169762
ENSG00000170153,0.7667839,ENSG00000170153
ENSG00000197442,0.4606839,ENSG00000197442
ENSG00000140943,0.2913452,ENSG00000140943
ENSG00000233029,0.7764992,ENSG00000233029
ENSG00000085982,-0.2865102,ENSG00000085982
ENSG00000223672,0.4810981,ENSG00000223672
ENSG00000226174,-0.5786795,ENSG00000226174
ENSG00000259959,-0.4991774,ENSG00000259959
ENSG00000145041,-0.2809735,ENSG00000145041
ENSG00000182584,0.4841959,ENSG00000182584
ENSG00000244490,-0.7528256,ENSG00000244490
ENSG00000141391,-0.4330981,ENSG00000141391
ENSG00000272787,0.606735,ENSG00000272787
ENSG00000185758,-1.070218,ENSG00000185758
ENSG00000185621,-0.4947057,ENSG00000185621
ENSG00000081692,0.4857118,ENSG00000081692
ENSG00000113971,-0.3730469,ENSG00000113971
ENSG00000135837,-0.4689983,ENSG00000135837
ENSG00000235513,-0.4680843,ENSG00000235513
ENSG00000257069,1.087679,ENSG00000257069
ENSG00000272333,0.2766682,ENSG00000272333
ENSG00000144827,-0.6334266,ENSG00000144827
ENSG00000237357,-0.5950112,ENSG00000237357
ENSG00000272872,0.4500745,ENSG00000272872
ENSG00000181773,0.4970958,ENSG00000181773
ENSG00000004142,0.283309,ENSG00000004142
ENSG00000274897,0.5460321,ENSG00000274897
