logFC,ensid
ENSG00000170545,-0.2129742,ENSG00000170545
ENSG00000248468,-0.9728384,ENSG00000248468
ENSG00000254662,-0.580269,ENSG00000254662
ENSG00000197614,-0.1367387,ENSG00000197614
ENSG00000231969,0.475942,ENSG00000231969
ENSG00000185745,0.2380038,ENSG00000185745
ENSG00000279608,-0.6243569,ENSG00000279608
ENSG00000196352,0.1719531,ENSG00000196352
ENSG00000066923,0.2357598,ENSG00000066923
ENSG00000258365,-0.5483421,ENSG00000258365
ENSG00000259321,0.3334754,ENSG00000259321
ENSG00000246334,-0.5006776,ENSG00000246334
ENSG00000272779,0.188797,ENSG00000272779
ENSG00000264364,0.1410013,ENSG00000264364
ENSG00000168434,0.1814173,ENSG00000168434
ENSG00000027001,0.1817198,ENSG00000027001
ENSG00000279283,0.609533,ENSG00000279283
ENSG00000117877,0.2268725,ENSG00000117877
ENSG00000138435,0.6832008,ENSG00000138435
ENSG00000115507,-0.8144584,ENSG00000115507
ENSG00000166321,-0.3112167,ENSG00000166321
ENSG00000163637,-0.1467997,ENSG00000163637
ENSG00000149922,-0.3745206,ENSG00000149922
ENSG00000243368,0.6869959,ENSG00000243368
ENSG00000196233,-0.4598587,ENSG00000196233
ENSG00000279203,0.4761328,ENSG00000279203
ENSG00000160207,-0.2831919,ENSG00000160207
ENSG00000100632,-0.1442521,ENSG00000100632
ENSG00000274423,-0.322742,ENSG00000274423
ENSG00000240875,0.2397571,ENSG00000240875
ENSG00000116604,-0.1473571,ENSG00000116604
ENSG00000224063,-0.5458138,ENSG00000224063
ENSG00000187144,-0.2783043,ENSG00000187144
ENSG00000175294,-0.5031886,ENSG00000175294
ENSG00000112852,-0.2327084,ENSG00000112852
ENSG00000136521,0.1680398,ENSG00000136521
ENSG00000184905,-0.4773966,ENSG00000184905
ENSG00000158427,0.2364094,ENSG00000158427
ENSG00000248544,0.4662779,ENSG00000248544
ENSG00000148337,-0.1447975,ENSG00000148337
ENSG00000127993,0.2162598,ENSG00000127993
ENSG00000166478,-0.2419599,ENSG00000166478
ENSG00000236094,-0.7319003,ENSG00000236094
ENSG00000280407,0.2952954,ENSG00000280407
ENSG00000172172,0.164928,ENSG00000172172
ENSG00000160224,-0.3599381,ENSG00000160224
ENSG00000204149,-0.1953417,ENSG00000204149
ENSG00000176834,-0.1887623,ENSG00000176834
ENSG00000168481,0.7557546,ENSG00000168481
ENSG00000251023,-0.4794325,ENSG00000251023
ENSG00000185652,-0.2216227,ENSG00000185652
ENSG00000258838,-0.7865973,ENSG00000258838
ENSG00000112357,0.2194236,ENSG00000112357
ENSG00000233436,0.8558433,ENSG00000233436
ENSG00000144580,0.2948757,ENSG00000144580
ENSG00000107020,0.1844571,ENSG00000107020
ENSG00000228606,0.6161165,ENSG00000228606
ENSG00000273821,0.5685009,ENSG00000273821
ENSG00000112406,0.1643112,ENSG00000112406
ENSG00000269947,-0.3359452,ENSG00000269947
ENSG00000171476,-0.8970332,ENSG00000171476
ENSG00000205659,0.3171356,ENSG00000205659
ENSG00000181350,0.3676777,ENSG00000181350
ENSG00000126777,-0.1399345,ENSG00000126777
ENSG00000147439,0.1833002,ENSG00000147439
ENSG00000259315,0.3911641,ENSG00000259315
ENSG00000007944,0.4698133,ENSG00000007944
ENSG00000152455,-0.2065178,ENSG00000152455
ENSG00000120948,-0.1696319,ENSG00000120948
ENSG00000127124,0.1991521,ENSG00000127124
ENSG00000273734,-0.6912389,ENSG00000273734
ENSG00000037241,-0.1526505,ENSG00000037241
ENSG00000228502,0.1473715,ENSG00000228502
ENSG00000188487,0.3814447,ENSG00000188487
ENSG00000166012,0.1492621,ENSG00000166012
ENSG00000167100,0.2080886,ENSG00000167100
ENSG00000132321,-0.3595219,ENSG00000132321
ENSG00000206562,-0.1950982,ENSG00000206562
ENSG00000038274,-0.1434399,ENSG00000038274
ENSG00000271849,0.7220442,ENSG00000271849
ENSG00000178440,-0.7843095,ENSG00000178440
ENSG00000120899,-0.2214802,ENSG00000120899
ENSG00000137872,-0.2396253,ENSG00000137872
ENSG00000115239,-0.1884185,ENSG00000115239
ENSG00000085733,-0.13776,ENSG00000085733
ENSG00000183688,0.1365585,ENSG00000183688
ENSG00000189114,0.201508,ENSG00000189114
ENSG00000196659,-0.2274772,ENSG00000196659
ENSG00000256185,0.337192,ENSG00000256185
ENSG00000115170,-0.1410487,ENSG00000115170
ENSG00000084444,0.2245234,ENSG00000084444
ENSG00000268895,0.274155,ENSG00000268895
ENSG00000163719,-0.1702939,ENSG00000163719
ENSG00000122417,-0.1529485,ENSG00000122417
ENSG00000075914,0.1628928,ENSG00000075914
ENSG00000087111,0.1401042,ENSG00000087111
ENSG00000233994,-0.3422518,ENSG00000233994
ENSG00000233384,0.3885922,ENSG00000233384
ENSG00000136867,-0.2653943,ENSG00000136867
ENSG00000090316,0.2671512,ENSG00000090316
ENSG00000275964,0.3570871,ENSG00000275964
ENSG00000255052,-0.5259876,ENSG00000255052
ENSG00000134247,0.1565383,ENSG00000134247
ENSG00000254002,0.4552914,ENSG00000254002
ENSG00000103429,-0.1426244,ENSG00000103429
ENSG00000268061,-0.3087105,ENSG00000268061
ENSG00000268388,-0.302016,ENSG00000268388
ENSG00000138382,-0.1734579,ENSG00000138382
ENSG00000103226,-0.1407342,ENSG00000103226
ENSG00000139329,-0.1361697,ENSG00000139329
ENSG00000143797,-0.1419141,ENSG00000143797
ENSG00000244722,0.6050903,ENSG00000244722
ENSG00000244219,-0.52866,ENSG00000244219
ENSG00000180537,-0.2193623,ENSG00000180537
ENSG00000199133,0.454564,ENSG00000199133
ENSG00000140612,0.135981,ENSG00000140612
ENSG00000116701,-0.2722003,ENSG00000116701
ENSG00000100246,0.1831007,ENSG00000100246
ENSG00000273184,-0.5013946,ENSG00000273184
ENSG00000197757,-0.1901177,ENSG00000197757
ENSG00000117461,0.191869,ENSG00000117461
ENSG00000167637,-0.2259564,ENSG00000167637
ENSG00000267226,0.4029629,ENSG00000267226
ENSG00000197959,0.2586572,ENSG00000197959
ENSG00000101938,0.5078877,ENSG00000101938
ENSG00000268047,0.8817624,ENSG00000268047
ENSG00000228327,-0.2245952,ENSG00000228327
ENSG00000279744,-0.7402657,ENSG00000279744
ENSG00000183161,-0.1966455,ENSG00000183161
ENSG00000130349,0.1909979,ENSG00000130349
ENSG00000170175,0.2277275,ENSG00000170175
ENSG00000271793,-0.2766902,ENSG00000271793
ENSG00000244668,0.7727455,ENSG00000244668
ENSG00000196878,-0.1994492,ENSG00000196878
ENSG00000260306,0.3890178,ENSG00000260306
ENSG00000130511,0.1437971,ENSG00000130511
ENSG00000271778,0.4641799,ENSG00000271778
ENSG00000277491,0.5749058,ENSG00000277491
ENSG00000242952,-0.4983394,ENSG00000242952
ENSG00000213169,-0.6279912,ENSG00000213169
ENSG00000101109,-0.1767805,ENSG00000101109
ENSG00000156471,-0.1758027,ENSG00000156471
ENSG00000145016,0.1696931,ENSG00000145016
ENSG00000163032,-0.2323684,ENSG00000163032
ENSG00000161940,-0.842885,ENSG00000161940
ENSG00000107859,0.538499,ENSG00000107859
ENSG00000250616,-0.3053999,ENSG00000250616
ENSG00000162104,0.1549428,ENSG00000162104
ENSG00000280515,0.6774716,ENSG00000280515
ENSG00000141437,-0.5260925,ENSG00000141437
ENSG00000262814,-0.1621467,ENSG00000262814
ENSG00000260233,0.2848187,ENSG00000260233
ENSG00000118690,-0.2340784,ENSG00000118690
ENSG00000169826,-0.1437565,ENSG00000169826
ENSG00000113719,0.1336454,ENSG00000113719
ENSG00000110435,-0.1859176,ENSG00000110435
ENSG00000102287,-0.1591701,ENSG00000102287
ENSG00000277840,-0.5782453,ENSG00000277840
ENSG00000060656,-0.1909815,ENSG00000060656
ENSG00000179979,-0.1985299,ENSG00000179979
ENSG00000119638,0.138734,ENSG00000119638
ENSG00000231549,0.4714363,ENSG00000231549
ENSG00000089094,0.1704803,ENSG00000089094
ENSG00000273343,-0.445246,ENSG00000273343
ENSG00000277855,-0.6420092,ENSG00000277855
ENSG00000137414,0.1570604,ENSG00000137414
ENSG00000231768,0.2959427,ENSG00000231768
ENSG00000254585,0.2514158,ENSG00000254585
ENSG00000162999,-0.2380023,ENSG00000162999
ENSG00000234608,0.224867,ENSG00000234608
ENSG00000103061,-0.2128662,ENSG00000103061
ENSG00000110697,-0.1556257,ENSG00000110697
ENSG00000264964,-0.4788552,ENSG00000264964
ENSG00000134780,-0.2062795,ENSG00000134780
ENSG00000112697,-0.1524609,ENSG00000112697
ENSG00000124702,0.1635237,ENSG00000124702
ENSG00000227799,-0.299235,ENSG00000227799
ENSG00000118096,0.1692656,ENSG00000118096
ENSG00000173875,0.2794409,ENSG00000173875
ENSG00000258429,0.222189,ENSG00000258429
ENSG00000135740,0.1851755,ENSG00000135740
ENSG00000137814,-0.1959233,ENSG00000137814
ENSG00000234241,-0.3721157,ENSG00000234241
ENSG00000168807,-0.1420739,ENSG00000168807
ENSG00000188130,-0.1645115,ENSG00000188130
ENSG00000144647,0.1736297,ENSG00000144647
ENSG00000213326,0.220011,ENSG00000213326
ENSG00000171055,-0.2048407,ENSG00000171055
ENSG00000260942,0.2358687,ENSG00000260942
ENSG00000270157,-0.3747088,ENSG00000270157
ENSG00000248019,0.2261304,ENSG00000248019
ENSG00000010810,-0.155688,ENSG00000010810
ENSG00000230092,0.366886,ENSG00000230092
ENSG00000275413,-0.3099738,ENSG00000275413
ENSG00000198182,-0.2155077,ENSG00000198182
ENSG00000277147,0.3287747,ENSG00000277147
ENSG00000234589,0.295726,ENSG00000234589
ENSG00000233337,0.4594983,ENSG00000233337
ENSG00000166507,-0.1974105,ENSG00000166507
ENSG00000248919,0.2753235,ENSG00000248919
ENSG00000106080,-0.1340329,ENSG00000106080
ENSG00000197153,-0.5638736,ENSG00000197153
ENSG00000110090,0.1392773,ENSG00000110090
ENSG00000223546,-0.2654459,ENSG00000223546
ENSG00000087258,-0.280266,ENSG00000087258
ENSG00000110851,-0.1521929,ENSG00000110851
ENSG00000178445,-0.3695592,ENSG00000178445
ENSG00000109452,-0.2277018,ENSG00000109452
ENSG00000279611,-0.3778273,ENSG00000279611
ENSG00000204380,-0.5444556,ENSG00000204380
ENSG00000028310,-0.1650163,ENSG00000028310
ENSG00000235912,-0.8149472,ENSG00000235912
ENSG00000280087,0.67808,ENSG00000280087
ENSG00000240032,0.2879196,ENSG00000240032
ENSG00000106546,-0.1563211,ENSG00000106546
ENSG00000198105,-0.3477545,ENSG00000198105
ENSG00000259820,-0.2727531,ENSG00000259820
ENSG00000176054,0.3693286,ENSG00000176054
ENSG00000130489,0.2132992,ENSG00000130489
ENSG00000184206,-0.2305378,ENSG00000184206
ENSG00000235527,0.9826159,ENSG00000235527
ENSG00000179542,0.5792985,ENSG00000179542
ENSG00000162746,0.2164928,ENSG00000162746
ENSG00000235001,-0.3219149,ENSG00000235001
ENSG00000143612,-0.1333207,ENSG00000143612
ENSG00000137409,0.1305996,ENSG00000137409
ENSG00000224014,-0.6414494,ENSG00000224014
ENSG00000261670,0.6070515,ENSG00000261670
ENSG00000120992,-0.1482881,ENSG00000120992
ENSG00000103202,-0.1551235,ENSG00000103202
ENSG00000241889,-0.3267774,ENSG00000241889
ENSG00000170606,0.1320851,ENSG00000170606
ENSG00000275409,-0.4560738,ENSG00000275409
ENSG00000100813,0.137548,ENSG00000100813
ENSG00000137285,-0.1447266,ENSG00000137285
ENSG00000202314,-0.4807978,ENSG00000202314
ENSG00000143376,0.1792546,ENSG00000143376
ENSG00000279522,-0.2753216,ENSG00000279522
ENSG00000236540,0.2795169,ENSG00000236540
ENSG00000149531,-0.229457,ENSG00000149531
ENSG00000228915,0.5280305,ENSG00000228915
ENSG00000146281,0.1976913,ENSG00000146281
ENSG00000234975,0.2148643,ENSG00000234975
ENSG00000160221,0.1851678,ENSG00000160221
ENSG00000179388,0.2663961,ENSG00000179388
ENSG00000256436,0.5795127,ENSG00000256436
ENSG00000171720,0.1569966,ENSG00000171720
ENSG00000060762,-0.1817427,ENSG00000060762
ENSG00000114315,0.1566744,ENSG00000114315
ENSG00000179562,-0.155207,ENSG00000179562
ENSG00000006712,-0.137092,ENSG00000006712
ENSG00000248780,-0.5779277,ENSG00000248780
ENSG00000100209,0.2034665,ENSG00000100209
ENSG00000070785,-0.1482891,ENSG00000070785
ENSG00000196961,0.1316132,ENSG00000196961
ENSG00000280145,-0.324502,ENSG00000280145
ENSG00000177239,0.1356952,ENSG00000177239
ENSG00000234004,0.368997,ENSG00000234004
ENSG00000236991,-0.5070357,ENSG00000236991
ENSG00000176244,-0.8154666,ENSG00000176244
ENSG00000134297,0.2151548,ENSG00000134297
ENSG00000128564,0.3087389,ENSG00000128564
ENSG00000198171,0.1538956,ENSG00000198171
ENSG00000103710,-0.7271851,ENSG00000103710
ENSG00000143995,0.1701592,ENSG00000143995
ENSG00000011347,-0.2834241,ENSG00000011347
ENSG00000257859,0.6119054,ENSG00000257859
ENSG00000149292,0.2056992,ENSG00000149292
ENSG00000262246,-0.1926778,ENSG00000262246
ENSG00000126562,0.1528013,ENSG00000126562
ENSG00000237101,0.3513358,ENSG00000237101
ENSG00000278390,0.3181757,ENSG00000278390
ENSG00000064205,0.2958748,ENSG00000064205
ENSG00000214765,-0.185172,ENSG00000214765
ENSG00000123146,0.136504,ENSG00000123146
ENSG00000222345,-0.5372326,ENSG00000222345
ENSG00000240747,-0.2286035,ENSG00000240747
ENSG00000206262,-0.4451274,ENSG00000206262
ENSG00000235084,0.3984266,ENSG00000235084
ENSG00000134627,0.2246342,ENSG00000134627
ENSG00000270659,-0.5061919,ENSG00000270659
ENSG00000148288,0.2133566,ENSG00000148288
ENSG00000047648,-0.2939182,ENSG00000047648
ENSG00000101608,0.1313058,ENSG00000101608
ENSG00000205981,-0.1789516,ENSG00000205981
ENSG00000164442,0.1296993,ENSG00000164442
ENSG00000121390,-0.1535572,ENSG00000121390
ENSG00000267707,0.4512821,ENSG00000267707
ENSG00000207031,-0.559388,ENSG00000207031
ENSG00000165724,-0.1566474,ENSG00000165724
ENSG00000182552,0.1639002,ENSG00000182552
ENSG00000099956,-0.1572171,ENSG00000099956
ENSG00000051596,0.1968326,ENSG00000051596
ENSG00000099960,-0.4686184,ENSG00000099960
ENSG00000269972,-0.4561002,ENSG00000269972
ENSG00000170949,0.1790418,ENSG00000170949
ENSG00000224020,-0.314551,ENSG00000224020
ENSG00000171703,0.1682495,ENSG00000171703
ENSG00000272777,-0.2958944,ENSG00000272777
ENSG00000235169,-0.4642423,ENSG00000235169
ENSG00000231871,-0.3872549,ENSG00000231871
ENSG00000105538,-0.2751356,ENSG00000105538
ENSG00000196357,-0.223967,ENSG00000196357
ENSG00000087589,0.4650135,ENSG00000087589
ENSG00000248290,0.2313074,ENSG00000248290
ENSG00000183775,-0.3170778,ENSG00000183775
ENSG00000105287,-0.1665517,ENSG00000105287
ENSG00000261822,-0.9103769,ENSG00000261822
ENSG00000186470,-0.275711,ENSG00000186470
ENSG00000242553,0.5531275,ENSG00000242553
ENSG00000169641,-0.4353029,ENSG00000169641
ENSG00000152284,-0.1681379,ENSG00000152284
ENSG00000135108,-0.1545248,ENSG00000135108
ENSG00000183207,0.1324011,ENSG00000183207
ENSG00000279722,-0.3317738,ENSG00000279722
ENSG00000166797,0.1715064,ENSG00000166797
ENSG00000175489,1.122868,ENSG00000175489
ENSG00000140406,-0.1520749,ENSG00000140406
ENSG00000112964,-0.2141981,ENSG00000112964
ENSG00000185495,0.2249294,ENSG00000185495
ENSG00000280268,0.5788855,ENSG00000280268
ENSG00000116133,0.1486137,ENSG00000116133
ENSG00000102078,-0.1950908,ENSG00000102078
ENSG00000143429,0.1768406,ENSG00000143429
ENSG00000009724,0.3396634,ENSG00000009724
ENSG00000280010,-0.4425319,ENSG00000280010
ENSG00000231010,-0.4586953,ENSG00000231010
ENSG00000251593,-0.5020076,ENSG00000251593
ENSG00000104818,0.22259,ENSG00000104818
ENSG00000102445,-0.215063,ENSG00000102445
ENSG00000235162,0.1299463,ENSG00000235162
ENSG00000141526,-0.1293182,ENSG00000141526
ENSG00000213240,-0.4884056,ENSG00000213240
ENSG00000143147,-0.1504457,ENSG00000143147
ENSG00000273329,0.2605805,ENSG00000273329
ENSG00000158062,0.1996778,ENSG00000158062
ENSG00000255306,0.3572322,ENSG00000255306
ENSG00000197635,-0.2125801,ENSG00000197635
ENSG00000173085,-0.17696,ENSG00000173085
ENSG00000033011,0.1556281,ENSG00000033011
ENSG00000232439,-0.7228092,ENSG00000232439
ENSG00000187955,-0.2860439,ENSG00000187955
ENSG00000042062,-0.7294893,ENSG00000042062
ENSG00000279339,0.7169896,ENSG00000279339
ENSG00000102547,0.1931698,ENSG00000102547
ENSG00000223839,0.5668087,ENSG00000223839
ENSG00000090376,-0.2518455,ENSG00000090376
ENSG00000149084,0.2139667,ENSG00000149084
ENSG00000140691,0.2192479,ENSG00000140691
ENSG00000104219,-0.1596535,ENSG00000104219
ENSG00000269069,0.3104403,ENSG00000269069
ENSG00000170142,-0.1337547,ENSG00000170142
ENSG00000228653,-0.4201562,ENSG00000228653
ENSG00000188295,-0.2368562,ENSG00000188295
ENSG00000151093,0.2085759,ENSG00000151093
ENSG00000102158,0.1380375,ENSG00000102158
ENSG00000273466,0.2604072,ENSG00000273466
ENSG00000233864,-0.1812108,ENSG00000233864
ENSG00000181819,-0.6039535,ENSG00000181819
ENSG00000261777,0.264034,ENSG00000261777
ENSG00000174672,-0.3696476,ENSG00000174672
ENSG00000266896,-0.4913942,ENSG00000266896
ENSG00000174851,0.1295548,ENSG00000174851
ENSG00000108352,-0.2830158,ENSG00000108352
ENSG00000260277,0.6130346,ENSG00000260277
ENSG00000073969,0.1333073,ENSG00000073969
ENSG00000174840,-0.1514935,ENSG00000174840
ENSG00000188765,-0.8365126,ENSG00000188765
ENSG00000050628,-0.3665046,ENSG00000050628
ENSG00000101310,-0.1337916,ENSG00000101310
ENSG00000105829,0.1587526,ENSG00000105829
ENSG00000253347,0.5722231,ENSG00000253347
ENSG00000125818,0.1452109,ENSG00000125818
ENSG00000165874,-0.2170059,ENSG00000165874
ENSG00000143436,0.1548431,ENSG00000143436
ENSG00000214992,-0.8585596,ENSG00000214992
ENSG00000161981,-0.157262,ENSG00000161981
ENSG00000082213,-0.1637088,ENSG00000082213
ENSG00000151348,0.136144,ENSG00000151348
ENSG00000271978,-0.7146107,ENSG00000271978
ENSG00000267561,0.8212419,ENSG00000267561
ENSG00000180044,-0.5750909,ENSG00000180044
ENSG00000141655,0.5052306,ENSG00000141655
ENSG00000260643,0.2586028,ENSG00000260643
ENSG00000166439,-0.208141,ENSG00000166439
ENSG00000279035,-0.4433444,ENSG00000279035
ENSG00000144744,0.1339124,ENSG00000144744
ENSG00000226803,-0.3691037,ENSG00000226803
ENSG00000226419,-0.1888648,ENSG00000226419
ENSG00000134255,-0.1724084,ENSG00000134255
ENSG00000109111,-0.1356751,ENSG00000109111
ENSG00000267422,0.5863682,ENSG00000267422
ENSG00000253326,-0.4067158,ENSG00000253326
ENSG00000132768,0.1909389,ENSG00000132768
ENSG00000113302,-0.537782,ENSG00000113302
ENSG00000184640,-0.2927913,ENSG00000184640
ENSG00000281991,0.3581062,ENSG00000281991
ENSG00000272186,0.4931354,ENSG00000272186
ENSG00000162994,-0.2185182,ENSG00000162994
ENSG00000229776,-0.4384177,ENSG00000229776
ENSG00000137494,0.2014804,ENSG00000137494
ENSG00000144026,0.1936667,ENSG00000144026
ENSG00000132716,-0.1338857,ENSG00000132716
ENSG00000125966,0.2223385,ENSG00000125966
ENSG00000272551,0.2896629,ENSG00000272551
ENSG00000204257,0.2224051,ENSG00000204257
ENSG00000115561,0.1308619,ENSG00000115561
ENSG00000254335,-0.3950811,ENSG00000254335
ENSG00000275759,-0.3291678,ENSG00000275759
ENSG00000249230,-0.3950836,ENSG00000249230
ENSG00000273487,0.8238322,ENSG00000273487
ENSG00000135406,0.8238484,ENSG00000135406
ENSG00000010270,-0.1409209,ENSG00000010270
ENSG00000124596,-0.2024341,ENSG00000124596
ENSG00000180332,0.3750737,ENSG00000180332
ENSG00000272047,-0.1441082,ENSG00000272047
ENSG00000133313,-0.2731578,ENSG00000133313
ENSG00000109771,0.2249262,ENSG00000109771
ENSG00000157927,-0.2786847,ENSG00000157927
ENSG00000145220,-0.1650148,ENSG00000145220
ENSG00000115364,-0.1456082,ENSG00000115364
ENSG00000161249,0.2122731,ENSG00000161249
ENSG00000227766,0.1983411,ENSG00000227766
ENSG00000198894,0.4279297,ENSG00000198894
ENSG00000184515,0.5494092,ENSG00000184515
ENSG00000273760,0.3420336,ENSG00000273760
ENSG00000172058,0.1849991,ENSG00000172058
ENSG00000081154,-0.149813,ENSG00000081154
ENSG00000255435,-0.8194017,ENSG00000255435
ENSG00000241494,0.3953821,ENSG00000241494
ENSG00000143224,-0.1829489,ENSG00000143224
ENSG00000261351,0.318239,ENSG00000261351
ENSG00000132950,-0.1792215,ENSG00000132950
ENSG00000151500,0.1660448,ENSG00000151500
ENSG00000183426,-0.134592,ENSG00000183426
ENSG00000014164,-0.171024,ENSG00000014164
ENSG00000267439,0.2831491,ENSG00000267439
ENSG00000233406,0.4214499,ENSG00000233406
ENSG00000167193,-0.1310725,ENSG00000167193
ENSG00000124074,0.1769832,ENSG00000124074
ENSG00000175354,-0.1802411,ENSG00000175354
ENSG00000186704,0.2389273,ENSG00000186704
ENSG00000064933,-0.1667557,ENSG00000064933
ENSG00000243710,0.3623365,ENSG00000243710
ENSG00000277945,0.4963746,ENSG00000277945
ENSG00000269028,0.2411079,ENSG00000269028
ENSG00000260693,-0.511524,ENSG00000260693
ENSG00000225806,0.5206964,ENSG00000225806
ENSG00000170500,0.5020432,ENSG00000170500
ENSG00000174444,-0.1257217,ENSG00000174444
ENSG00000277400,-0.6434621,ENSG00000277400
ENSG00000072042,-0.1311438,ENSG00000072042
ENSG00000188596,0.4400107,ENSG00000188596
ENSG00000272509,0.4254718,ENSG00000272509
ENSG00000225950,-0.3566678,ENSG00000225950
ENSG00000101811,0.1698619,ENSG00000101811
ENSG00000242060,0.4835562,ENSG00000242060
ENSG00000226478,0.3455319,ENSG00000226478
ENSG00000174243,-0.1286154,ENSG00000174243
ENSG00000279161,0.3954416,ENSG00000279161
ENSG00000129460,-0.1740324,ENSG00000129460
ENSG00000226450,-0.6606086,ENSG00000226450
ENSG00000226526,0.6591206,ENSG00000226526
ENSG00000233251,0.3189484,ENSG00000233251
