logFC,ensid
ENSG00000229663,-0.650686,ENSG00000229663
ENSG00000267090,0.650376,ENSG00000267090
ENSG00000101349,-0.5889039,ENSG00000101349
ENSG00000225528,0.5419385,ENSG00000225528
ENSG00000177133,-0.515156,ENSG00000177133
ENSG00000236263,-0.5146317,ENSG00000236263
ENSG00000255398,0.5108567,ENSG00000255398
ENSG00000232149,0.4567083,ENSG00000232149
ENSG00000263361,0.4555083,ENSG00000263361
ENSG00000244618,0.4467403,ENSG00000244618
ENSG00000251221,-0.4453524,ENSG00000251221
ENSG00000177599,-0.4453347,ENSG00000177599
ENSG00000267138,-0.4412712,ENSG00000267138
ENSG00000255100,0.4333186,ENSG00000255100
ENSG00000060709,-0.4298892,ENSG00000060709
ENSG00000271749,0.3886414,ENSG00000271749
ENSG00000214338,0.3813291,ENSG00000214338
ENSG00000232199,-0.3715304,ENSG00000232199
ENSG00000256674,-0.3676029,ENSG00000256674
ENSG00000273747,-0.3615364,ENSG00000273747
ENSG00000229227,-0.3543608,ENSG00000229227
ENSG00000255563,0.3421708,ENSG00000255563
ENSG00000178503,0.3298234,ENSG00000178503
ENSG00000234948,-0.3233468,ENSG00000234948
ENSG00000252635,0.3170721,ENSG00000252635
ENSG00000237017,-0.3126855,ENSG00000237017
ENSG00000267335,0.3061821,ENSG00000267335
ENSG00000132702,0.3044316,ENSG00000132702
ENSG00000204460,-0.3023287,ENSG00000204460
ENSG00000256034,-0.3015004,ENSG00000256034
ENSG00000231001,0.3007814,ENSG00000231001
ENSG00000163046,0.3007364,ENSG00000163046
ENSG00000275818,0.3007364,ENSG00000275818
ENSG00000249021,0.3007321,ENSG00000249021
ENSG00000249035,0.3003732,ENSG00000249035
ENSG00000176402,0.2990449,ENSG00000176402
ENSG00000155657,0.2990283,ENSG00000155657
ENSG00000214702,0.2987718,ENSG00000214702
ENSG00000149922,-0.298339,ENSG00000149922
ENSG00000279340,-0.2979012,ENSG00000279340
ENSG00000257875,-0.2947454,ENSG00000257875
ENSG00000177138,-0.2944263,ENSG00000177138
ENSG00000279361,-0.2938119,ENSG00000279361
ENSG00000250342,-0.2925417,ENSG00000250342
ENSG00000272028,-0.2924967,ENSG00000272028
ENSG00000200345,-0.2923499,ENSG00000200345
ENSG00000132837,-0.2872863,ENSG00000132837
ENSG00000273240,-0.2832545,ENSG00000273240
ENSG00000186765,-0.2782717,ENSG00000186765
ENSG00000249489,0.2771962,ENSG00000249489
ENSG00000269903,0.2718426,ENSG00000269903
ENSG00000232645,0.2616296,ENSG00000232645
ENSG00000249744,-0.2580166,ENSG00000249744
ENSG00000268423,0.2580033,ENSG00000268423
ENSG00000226051,0.2555382,ENSG00000226051
ENSG00000184697,-0.2549349,ENSG00000184697
ENSG00000278739,0.253398,ENSG00000278739
ENSG00000187554,0.2522628,ENSG00000187554
ENSG00000182625,0.2510018,ENSG00000182625
ENSG00000260431,0.2497554,ENSG00000260431
ENSG00000273653,0.2497246,ENSG00000273653
ENSG00000275450,0.2489776,ENSG00000275450
ENSG00000256995,0.2489004,ENSG00000256995
ENSG00000229951,0.247831,ENSG00000229951
ENSG00000237903,0.2478265,ENSG00000237903
ENSG00000273677,0.2475429,ENSG00000273677
ENSG00000270788,0.2473985,ENSG00000270788
ENSG00000275236,0.2461049,ENSG00000275236
ENSG00000264167,0.2446724,ENSG00000264167
ENSG00000251637,-0.2443938,ENSG00000251637
ENSG00000199933,0.2442772,ENSG00000199933
ENSG00000256351,-0.2442652,ENSG00000256351
ENSG00000223286,-0.2441517,ENSG00000223286
ENSG00000279649,0.2439706,ENSG00000279649
ENSG00000185903,0.2439653,ENSG00000185903
ENSG00000255808,0.2436723,ENSG00000255808
ENSG00000257662,-0.2434124,ENSG00000257662
ENSG00000166007,-0.2428248,ENSG00000166007
ENSG00000248729,0.2427514,ENSG00000248729
ENSG00000092068,0.2426997,ENSG00000092068
ENSG00000279261,0.2423317,ENSG00000279261
ENSG00000214711,0.2416862,ENSG00000214711
ENSG00000149926,-0.2411735,ENSG00000149926
ENSG00000244080,-0.2410979,ENSG00000244080
ENSG00000214433,-0.2410857,ENSG00000214433
ENSG00000271980,-0.2409168,ENSG00000271980
ENSG00000248221,-0.2409091,ENSG00000248221
ENSG00000244232,-0.2408965,ENSG00000244232
ENSG00000267414,0.2363375,ENSG00000267414
ENSG00000278997,0.2358982,ENSG00000278997
ENSG00000253173,0.2348254,ENSG00000253173
ENSG00000281030,-0.2311518,ENSG00000281030
ENSG00000177462,0.2301709,ENSG00000177462
ENSG00000255655,0.2285957,ENSG00000255655
ENSG00000232392,0.2244829,ENSG00000232392
ENSG00000232037,0.2239746,ENSG00000232037
ENSG00000203801,0.2232953,ENSG00000203801
ENSG00000268231,0.223288,ENSG00000268231
ENSG00000272995,0.2232821,ENSG00000272995
ENSG00000115257,0.2222238,ENSG00000115257
ENSG00000249506,-0.2221951,ENSG00000249506
ENSG00000241965,0.2187589,ENSG00000241965
ENSG00000281576,0.2167711,ENSG00000281576
ENSG00000009694,0.2152128,ENSG00000009694
ENSG00000267532,0.2150256,ENSG00000267532
ENSG00000206834,0.214689,ENSG00000206834
ENSG00000240286,0.2145955,ENSG00000240286
ENSG00000237849,0.2145169,ENSG00000237849
ENSG00000280985,0.214495,ENSG00000280985
ENSG00000270823,0.2144508,ENSG00000270823
ENSG00000272159,0.2144058,ENSG00000272159
ENSG00000271926,0.2144015,ENSG00000271926
ENSG00000279168,0.2143971,ENSG00000279168
ENSG00000279504,0.2143573,ENSG00000279504
ENSG00000217334,0.2143573,ENSG00000217334
ENSG00000268080,0.2143573,ENSG00000268080
ENSG00000234112,0.2143573,ENSG00000234112
ENSG00000201600,0.2143573,ENSG00000201600
ENSG00000181234,0.2143529,ENSG00000181234
ENSG00000251748,0.2143529,ENSG00000251748
ENSG00000241739,0.2143123,ENSG00000241739
ENSG00000266282,0.214308,ENSG00000266282
ENSG00000260731,-0.214306,ENSG00000260731
ENSG00000272784,0.2142568,ENSG00000272784
ENSG00000200063,0.2142568,ENSG00000200063
ENSG00000248703,0.2142525,ENSG00000248703
ENSG00000277034,0.2142075,ENSG00000277034
ENSG00000230318,0.2142075,ENSG00000230318
ENSG00000260031,0.2141633,ENSG00000260031
ENSG00000249004,0.2141184,ENSG00000249004
ENSG00000167483,0.2141097,ENSG00000167483
ENSG00000268186,0.2140647,ENSG00000268186
ENSG00000236562,0.2140647,ENSG00000236562
ENSG00000255875,0.2139801,ENSG00000255875
ENSG00000252452,0.2139571,ENSG00000252452
ENSG00000258650,0.212421,ENSG00000258650
ENSG00000162426,0.2119989,ENSG00000162426
ENSG00000213368,0.2112501,ENSG00000213368
ENSG00000276972,0.2098039,ENSG00000276972
ENSG00000236888,0.2065913,ENSG00000236888
ENSG00000270115,-0.2064387,ENSG00000270115
ENSG00000272076,-0.2064014,ENSG00000272076
ENSG00000252212,-0.2064014,ENSG00000252212
ENSG00000200882,-0.2062567,ENSG00000200882
ENSG00000249156,-0.2062074,ENSG00000249156
ENSG00000207191,-0.2062074,ENSG00000207191
ENSG00000202177,-0.2062074,ENSG00000202177
ENSG00000238142,-0.2061631,ENSG00000238142
ENSG00000215771,-0.2061624,ENSG00000215771
ENSG00000275651,-0.2061624,ENSG00000275651
ENSG00000223006,-0.2061581,ENSG00000223006
ENSG00000178602,-0.2061387,ENSG00000178602
ENSG00000254771,-0.2061182,ENSG00000254771
ENSG00000184423,-0.2061138,ENSG00000184423
ENSG00000177212,-0.2061131,ENSG00000177212
ENSG00000154188,-0.2060757,ENSG00000154188
ENSG00000239835,-0.2060689,ENSG00000239835
ENSG00000266644,-0.2060689,ENSG00000266644
ENSG00000243951,-0.2060177,ENSG00000243951
ENSG00000232795,-0.2060177,ENSG00000232795
ENSG00000274420,-0.2060177,ENSG00000274420
ENSG00000072182,-0.206015,ENSG00000072182
ENSG00000207197,-0.2060133,ENSG00000207197
ENSG00000223824,-0.2059691,ENSG00000223824
ENSG00000265280,-0.2059684,ENSG00000265280
ENSG00000257740,-0.2059241,ENSG00000257740
ENSG00000227684,-0.2059241,ENSG00000227684
ENSG00000270781,-0.2059198,ENSG00000270781
ENSG00000251973,-0.2059198,ENSG00000251973
ENSG00000259229,-0.2059198,ENSG00000259229
ENSG00000242683,-0.2059198,ENSG00000242683
ENSG00000198216,-0.2059198,ENSG00000198216
ENSG00000225238,-0.2059198,ENSG00000225238
ENSG00000254061,-0.2058792,ENSG00000254061
ENSG00000236256,-0.2058748,ENSG00000236256
ENSG00000278267,-0.2058748,ENSG00000278267
ENSG00000273874,-0.2058748,ENSG00000273874
ENSG00000269706,-0.2058748,ENSG00000269706
ENSG00000172717,0.2058608,ENSG00000172717
ENSG00000277245,0.2057713,ENSG00000277245
ENSG00000249786,-0.2050789,ENSG00000249786
ENSG00000251550,-0.2050788,ENSG00000251550
ENSG00000104941,-0.2044991,ENSG00000104941
ENSG00000248791,0.2036658,ENSG00000248791
ENSG00000199787,0.2023003,ENSG00000199787
ENSG00000241933,0.2010892,ENSG00000241933
ENSG00000275467,0.2004084,ENSG00000275467
ENSG00000267874,-0.1987967,ENSG00000267874
ENSG00000273998,0.198685,ENSG00000273998
ENSG00000225710,0.198299,ENSG00000225710
ENSG00000272567,0.1976976,ENSG00000272567
ENSG00000137270,0.1973214,ENSG00000137270
ENSG00000272426,-0.1973156,ENSG00000272426
ENSG00000163612,0.196863,ENSG00000163612
ENSG00000267696,0.1961903,ENSG00000267696
ENSG00000224215,0.195659,ENSG00000224215
ENSG00000267247,-0.1956109,ENSG00000267247
ENSG00000229791,-0.1952731,ENSG00000229791
ENSG00000280498,0.1947013,ENSG00000280498
ENSG00000149435,-0.1945644,ENSG00000149435
ENSG00000267046,0.1943236,ENSG00000267046
ENSG00000112299,0.1929204,ENSG00000112299
ENSG00000197870,0.1928603,ENSG00000197870
ENSG00000266050,0.1925104,ENSG00000266050
ENSG00000259577,0.1922353,ENSG00000259577
ENSG00000264395,0.1911735,ENSG00000264395
ENSG00000231473,0.191022,ENSG00000231473
ENSG00000228450,0.1895624,ENSG00000228450
ENSG00000207444,-0.1890383,ENSG00000207444
ENSG00000277602,-0.1888481,ENSG00000277602
ENSG00000253392,-0.1887833,ENSG00000253392
ENSG00000257534,-0.1879049,ENSG00000257534
ENSG00000275857,0.1878496,ENSG00000275857
ENSG00000255522,0.1878496,ENSG00000255522
ENSG00000122718,0.1878496,ENSG00000122718
ENSG00000115850,0.187811,ENSG00000115850
ENSG00000235218,0.1878047,ENSG00000235218
ENSG00000010310,0.1877518,ENSG00000010310
ENSG00000257542,0.1877112,ENSG00000257542
ENSG00000249558,0.1877068,ENSG00000249558
ENSG00000227203,0.1876743,ENSG00000227203
ENSG00000272264,0.1876733,ENSG00000272264
ENSG00000240069,0.1875622,ENSG00000240069
ENSG00000264831,0.1875622,ENSG00000264831
ENSG00000234386,0.1875622,ENSG00000234386
ENSG00000215208,0.1875579,ENSG00000215208
ENSG00000280040,0.1875579,ENSG00000280040
ENSG00000235482,0.1875173,ENSG00000235482
ENSG00000201217,0.1875129,ENSG00000201217
ENSG00000231442,0.1875129,ENSG00000231442
ENSG00000277741,0.1875129,ENSG00000277741
ENSG00000223086,0.1874194,ENSG00000223086
ENSG00000225187,0.1874194,ENSG00000225187
ENSG00000272163,0.1872299,ENSG00000272163
ENSG00000274458,0.1853747,ENSG00000274458
ENSG00000259015,0.1841205,ENSG00000259015
ENSG00000254484,0.1838822,ENSG00000254484
ENSG00000252620,0.1823267,ENSG00000252620
ENSG00000272477,0.1815132,ENSG00000272477
ENSG00000135077,0.18078,ENSG00000135077
ENSG00000227082,0.1807221,ENSG00000227082
ENSG00000198756,-0.1799373,ENSG00000198756
ENSG00000232054,-0.1795551,ENSG00000232054
ENSG00000279217,-0.1795035,ENSG00000279217
ENSG00000250983,-0.1795035,ENSG00000250983
ENSG00000200506,-0.1794593,ENSG00000200506
ENSG00000233278,-0.1794593,ENSG00000233278
ENSG00000275022,-0.1794143,ENSG00000275022
ENSG00000247763,0.1793434,ENSG00000247763
ENSG00000238283,-0.1793139,ENSG00000238283
ENSG00000269815,-0.1793139,ENSG00000269815
ENSG00000257563,-0.1793095,ENSG00000257563
ENSG00000220960,-0.1793095,ENSG00000220960
ENSG00000280753,-0.1792696,ENSG00000280753
ENSG00000276629,-0.1792696,ENSG00000276629
ENSG00000269067,-0.1792696,ENSG00000269067
ENSG00000219102,-0.1792653,ENSG00000219102
ENSG00000175426,-0.1792204,ENSG00000175426
ENSG00000237963,-0.179216,ENSG00000237963
ENSG00000280743,-0.179216,ENSG00000280743
ENSG00000207956,-0.1790264,ENSG00000207956
ENSG00000271828,-0.179022,ENSG00000271828
ENSG00000255723,-0.1789771,ENSG00000255723
ENSG00000271751,-0.1789771,ENSG00000271751
ENSG00000268295,-0.1789503,ENSG00000268295
ENSG00000224396,-0.1789328,ENSG00000224396
ENSG00000240098,-0.1789328,ENSG00000240098
ENSG00000235903,-0.1789285,ENSG00000235903
ENSG00000222679,-0.178856,ENSG00000222679
ENSG00000231527,-0.1786401,ENSG00000231527
ENSG00000252874,0.178188,ENSG00000252874
ENSG00000265452,0.1778974,ENSG00000265452
ENSG00000278462,0.1775728,ENSG00000278462
ENSG00000201586,-0.177435,ENSG00000201586
ENSG00000229237,0.1766182,ENSG00000229237
ENSG00000283016,-0.1765708,ENSG00000283016
ENSG00000279660,-0.1750856,ENSG00000279660
ENSG00000279877,0.17335,ENSG00000279877
ENSG00000256157,0.1723556,ENSG00000256157
ENSG00000250767,0.1721788,ENSG00000250767
ENSG00000274455,0.1716824,ENSG00000274455
ENSG00000221176,0.1715281,ENSG00000221176
ENSG00000225486,-0.1713493,ENSG00000225486
ENSG00000238597,-0.1712818,ENSG00000238597
ENSG00000277692,0.1712752,ENSG00000277692
ENSG00000269296,0.1710785,ENSG00000269296
ENSG00000271387,0.170928,ENSG00000271387
ENSG00000273361,0.1708703,ENSG00000273361
ENSG00000130700,-0.1702385,ENSG00000130700
ENSG00000226849,-0.169651,ENSG00000226849
ENSG00000265728,0.1692978,ENSG00000265728
ENSG00000241765,-0.1686983,ENSG00000241765
ENSG00000260837,0.1686722,ENSG00000260837
ENSG00000276354,0.1682253,ENSG00000276354
ENSG00000263989,0.1671729,ENSG00000263989
ENSG00000267113,0.1671716,ENSG00000267113
ENSG00000268603,0.1669648,ENSG00000268603
ENSG00000254593,0.1669199,ENSG00000254593
ENSG00000243429,0.1669199,ENSG00000243429
ENSG00000237007,0.1669155,ENSG00000237007
ENSG00000204620,0.1668706,ENSG00000204620
ENSG00000279825,0.1668706,ENSG00000279825
ENSG00000262319,0.1668706,ENSG00000262319
ENSG00000254522,0.1667217,ENSG00000254522
ENSG00000260777,0.1659221,ENSG00000260777
ENSG00000272908,0.1656192,ENSG00000272908
ENSG00000264991,-0.1655269,ENSG00000264991
ENSG00000222714,-0.165271,ENSG00000222714
ENSG00000272440,-0.1652254,ENSG00000272440
ENSG00000271711,0.164959,ENSG00000271711
ENSG00000260815,-0.1643868,ENSG00000260815
ENSG00000234324,0.1641987,ENSG00000234324
ENSG00000250504,-0.163905,ENSG00000250504
ENSG00000259079,0.1627701,ENSG00000259079
ENSG00000253219,0.1611658,ENSG00000253219
ENSG00000186919,0.1611334,ENSG00000186919
ENSG00000256777,0.1609704,ENSG00000256777
ENSG00000239829,-0.1609168,ENSG00000239829
ENSG00000279620,0.160873,ENSG00000279620
ENSG00000259259,-0.1606006,ENSG00000259259
ENSG00000240294,0.1601746,ENSG00000240294
ENSG00000258354,-0.1587168,ENSG00000258354
ENSG00000244710,0.1586973,ENSG00000244710
ENSG00000229072,-0.1586233,ENSG00000229072
ENSG00000280211,-0.1585741,ENSG00000280211
ENSG00000239908,-0.1584294,ENSG00000239908
ENSG00000210164,-0.1584294,ENSG00000210164
ENSG00000263916,-0.1583845,ENSG00000263916
ENSG00000173231,-0.1580139,ENSG00000173231
ENSG00000229427,-0.1579665,ENSG00000229427
ENSG00000199168,-0.157844,ENSG00000199168
ENSG00000252427,-0.1576754,ENSG00000252427
ENSG00000165168,-0.1572135,ENSG00000165168
ENSG00000229598,0.1568264,ENSG00000229598
ENSG00000226632,-0.1567952,ENSG00000226632
ENSG00000228061,0.1565591,ENSG00000228061
ENSG00000248522,-0.156316,ENSG00000248522
ENSG00000172425,-0.1562714,ENSG00000172425
ENSG00000212216,0.1562484,ENSG00000212216
ENSG00000232662,0.1562417,ENSG00000232662
ENSG00000273682,-0.1559759,ENSG00000273682
ENSG00000272491,-0.1544159,ENSG00000272491
ENSG00000272844,0.1541771,ENSG00000272844
ENSG00000213703,0.1528,ENSG00000213703
ENSG00000235816,0.152485,ENSG00000235816
ENSG00000225808,0.1523125,ENSG00000225808
ENSG00000251521,0.1523121,ENSG00000251521
ENSG00000248696,-0.151666,ENSG00000248696
ENSG00000233664,0.1515648,ENSG00000233664
ENSG00000251896,0.1515358,ENSG00000251896
ENSG00000185074,0.1515281,ENSG00000185074
ENSG00000188755,0.1514938,ENSG00000188755
ENSG00000241746,0.1504809,ENSG00000241746
ENSG00000146192,0.150066,ENSG00000146192
ENSG00000272914,0.1500336,ENSG00000272914
ENSG00000201470,0.1500109,ENSG00000201470
ENSG00000214146,0.1496643,ENSG00000214146
ENSG00000274695,0.1495213,ENSG00000274695
ENSG00000210191,0.1493795,ENSG00000210191
ENSG00000231184,0.149011,ENSG00000231184
ENSG00000201592,0.1490074,ENSG00000201592
ENSG00000236514,0.1484582,ENSG00000236514
ENSG00000278959,0.1478817,ENSG00000278959
ENSG00000253605,0.1471587,ENSG00000253605
ENSG00000278993,0.1471509,ENSG00000278993
ENSG00000226864,-0.1466792,ENSG00000226864
ENSG00000203616,0.1465532,ENSG00000203616
ENSG00000232578,0.1464632,ENSG00000232578
ENSG00000213755,-0.1459999,ENSG00000213755
ENSG00000240106,0.1459507,ENSG00000240106
ENSG00000240298,0.1454747,ENSG00000240298
ENSG00000225506,-0.1444935,ENSG00000225506
ENSG00000273365,0.1438269,ENSG00000273365
ENSG00000200673,0.1437979,ENSG00000200673
ENSG00000277681,0.1437112,ENSG00000277681
ENSG00000274938,0.1436987,ENSG00000274938
ENSG00000207643,0.1436929,ENSG00000207643
ENSG00000281867,-0.1436751,ENSG00000281867
ENSG00000181984,-0.1434198,ENSG00000181984
ENSG00000243806,-0.1433233,ENSG00000243806
ENSG00000178662,0.1424488,ENSG00000178662
ENSG00000270988,0.1424425,ENSG00000270988
ENSG00000279159,-0.1413913,ENSG00000279159
ENSG00000277524,-0.1411937,ENSG00000277524
ENSG00000283057,-0.1409917,ENSG00000283057
ENSG00000243431,0.1406385,ENSG00000243431
ENSG00000250371,0.1406137,ENSG00000250371
ENSG00000214319,0.1406085,ENSG00000214319
ENSG00000279302,-0.1405135,ENSG00000279302
ENSG00000279769,0.1397762,ENSG00000279769
ENSG00000273792,0.1392163,ENSG00000273792
ENSG00000224404,0.1386511,ENSG00000224404
ENSG00000259286,-0.1384999,ENSG00000259286
ENSG00000189398,0.1378505,ENSG00000189398
ENSG00000272989,0.1378146,ENSG00000272989
ENSG00000178199,0.1377171,ENSG00000178199
ENSG00000266957,0.1371305,ENSG00000266957
ENSG00000255463,0.1369754,ENSG00000255463
ENSG00000280085,-0.1368213,ENSG00000280085
ENSG00000263597,0.1363701,ENSG00000263597
ENSG00000232352,0.1362866,ENSG00000232352
ENSG00000228264,0.136148,ENSG00000228264
ENSG00000140090,0.1360559,ENSG00000140090
ENSG00000261584,0.1358584,ENSG00000261584
ENSG00000275673,0.1357769,ENSG00000275673
ENSG00000273209,-0.1352207,ENSG00000273209
ENSG00000281918,0.1352201,ENSG00000281918
ENSG00000274673,-0.1348734,ENSG00000274673
ENSG00000236737,0.1348489,ENSG00000236737
ENSG00000242876,0.1347247,ENSG00000242876
ENSG00000182676,0.1345155,ENSG00000182676
ENSG00000236811,0.1343479,ENSG00000236811
ENSG00000200075,0.134163,ENSG00000200075
ENSG00000229401,-0.1333661,ENSG00000229401
ENSG00000223012,-0.1331879,ENSG00000223012
ENSG00000241785,0.1328133,ENSG00000241785
ENSG00000229667,0.1326623,ENSG00000229667
ENSG00000229518,0.1326556,ENSG00000229518
ENSG00000259999,-0.1326329,ENSG00000259999
ENSG00000218109,-0.1321755,ENSG00000218109
ENSG00000279237,0.1320086,ENSG00000279237
ENSG00000213659,-0.1317714,ENSG00000213659
ENSG00000226954,0.131288,ENSG00000226954
ENSG00000179921,-0.130784,ENSG00000179921
ENSG00000100604,-0.1304441,ENSG00000100604
ENSG00000236124,0.1302711,ENSG00000236124
ENSG00000267586,0.1300379,ENSG00000267586
ENSG00000128346,0.1300042,ENSG00000128346
ENSG00000261140,0.1299111,ENSG00000261140
ENSG00000267346,0.1297669,ENSG00000267346
ENSG00000258981,0.1288452,ENSG00000258981
ENSG00000275479,0.1287793,ENSG00000275479
ENSG00000259834,-0.128705,ENSG00000259834
ENSG00000188620,0.1286313,ENSG00000188620
ENSG00000104818,0.1285723,ENSG00000104818
ENSG00000277578,-0.1282444,ENSG00000277578
ENSG00000230276,0.1282073,ENSG00000230276
ENSG00000206903,0.1280484,ENSG00000206903
ENSG00000207375,0.1280019,ENSG00000207375
ENSG00000276509,0.1276438,ENSG00000276509
ENSG00000140285,0.1276391,ENSG00000140285
ENSG00000240704,0.127397,ENSG00000240704
ENSG00000272425,0.1272712,ENSG00000272425
ENSG00000235701,0.1272312,ENSG00000235701
ENSG00000225448,-0.1266648,ENSG00000225448
ENSG00000177374,0.1261427,ENSG00000177374
ENSG00000261804,0.1259611,ENSG00000261804
ENSG00000197320,0.1258806,ENSG00000197320
ENSG00000270894,-0.1256865,ENSG00000270894
ENSG00000187678,0.1255686,ENSG00000187678
ENSG00000219902,0.1255685,ENSG00000219902
ENSG00000233827,0.1254405,ENSG00000233827
ENSG00000235008,0.125081,ENSG00000235008
ENSG00000236654,-0.1250314,ENSG00000236654
ENSG00000246100,-0.1249887,ENSG00000246100
ENSG00000259339,-0.1248184,ENSG00000259339
ENSG00000175676,0.1239342,ENSG00000175676
ENSG00000278899,-0.123785,ENSG00000278899
ENSG00000078328,-0.1235801,ENSG00000078328
